Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.classloader.DynamicPatternPath",7,0.28,3.29,69,0.73,18323.41,10,3,9,26,3,107.74,117,99,2,2,108.22,0.00,0.50,0.57,3,0.00,5,2188.62,2,0,1,org.apache.jackrabbit.classloader.PatternPath,0.00,19,1,23,0,19,7,1,32,447,0
"org.apache.jackrabbit.classloader.DynamicPatternPath$Listener",1,0.00,1.00,2,0.01,22.17,1,0,9,1,0,131.30,5,3,0,1,149.17,0.00,0.00,0.00,0,1.00,1,16.36,0,0,0,,0.00,0,0,1,0,0,1,0,1,8,0
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoader",21,0.08,2.10,158,1.73,47815.77,25,4,13,55,6,102.51,320,218,2,3,112.87,0.00,0.67,0.32,10,0.00,5,5202.10,13,3,4,org.apache.jackrabbit.classloader.RepositoryClassLoader,0.24,34,2,44,0,34,18,2,64,1081,1
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoaderTest",6,0.23,1.17,37,0.44,8263.30,13,7,3,19,3,167.22,10,45,1,3,117.22,0.00,0.67,0.33,0,0.00,2,1332.61,3,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.27,13,2,7,0,13,6,0,2,295,1
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry",9,0.02,4.11,113,1.61,74723.02,14,5,18,58,8,138.86,193,169,4,3,99.56,0.00,0.67,0.18,4,18.00,9,4839.97,2,3,5,org.apache.jackrabbit.classloader.ArchiveClassPathEntry,0.11,49,2,37,0,49,6,0,48,882,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry$ClassLoaderResource",4,0.00,1.00,9,0.07,675.09,4,0,18,9,1,142.23,0,13,0,1,142.23,0.00,0.00,0.00,0,4.00,1,202.89,0,4,1,java.lang.Object,0.00,5,0,4,0,5,0,0,0,61,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntryTest",4,0.00,1.75,43,0.67,15046.49,7,3,8,32,6,105.41,3,53,1,3,105.41,0.00,0.67,0.33,0,0.00,2,2012.77,4,0,5,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.30,28,2,7,0,28,4,0,3,382,1
"org.apache.jackrabbit.classloader.NodeTypeSupport",1,0.00,5.00,19,0.25,8134.62,3,2,8,8,3,74.05,39,30,2,1,92.14,0.00,0.00,1.00,0,0.00,5,740.05,0,0,1,java.lang.Object,0.00,7,0,5,0,7,1,0,8,141,0
"org.apache.jackrabbit.classloader.PatternPath",10,0.07,2.80,99,1.10,44894.75,13,3,13,36,4,105.94,160,111,3,1,106.41,0.00,0.00,0.27,2,22.00,7,3307.29,1,4,1,java.lang.Object,0.00,26,0,28,1,26,6,0,38,649,0
"org.apache.jackrabbit.classloader.PatternPathTest",5,0.00,2.80,82,0.90,24628.40,9,4,14,27,3,117.38,19,88,1,3,96.77,0.00,0.67,0.25,0,0.00,3,2686.60,4,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.29,22,2,14,0,22,5,0,15,539,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader",28,0.03,2.82,274,3.23,130816.26,35,7,24,96,9,76.89,366,347,3,2,106.27,1.00,0.33,0.17,10,134.00,8,9692.46,0,11,6,java.net.URLClassLoader,0.00,68,1,79,1,68,17,0,79,1867,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader$ClassLoaderResource",1,0.00,1.00,3,0.01,96.19,1,0,24,1,0,137.59,0,4,0,1,137.59,0.00,0.00,0.00,0,1.00,1,42.09,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,15,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$Enumeration",2,0.00,1.00,5,0.02,181.62,2,0,24,3,0,144.35,0,7,0,1,144.35,0.00,0.00,0.00,0,2.00,1,68.54,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,0,23,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$PrivilegedExceptionAction",1,0.00,1.00,3,0.02,136.54,1,0,24,2,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,1.00,1,49.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.jackrabbit.classloader.TestAll",1,0.00,1.00,9,0.09,2643.06,1,0,2,5,4,148.34,2,11,0,1,108.46,0.00,0.00,0.00,0,1.00,1,271.11,0,1,4,java.lang.Object,0.00,4,0,1,0,4,0,0,2,63,1
"org.apache.jackrabbit.classloader.Util",3,1.00,2.33,20,0.29,8619.84,4,1,11,18,6,147.93,62,31,6,1,114.54,0.00,0.00,0.33,1,4.00,4,877.18,0,1,0,java.lang.Object,0.00,15,0,7,0,15,2,0,9,176,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,37,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.33,1.00,10,0.09,1242.94,5,3,2,4,2,102.79,28,14,1,2,122.93,0.00,0.50,0.50,0,2.00,1,275.18,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,102.64,28,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.session.nodetype.SessionItemDefinition",9,0.17,1.22,33,0.29,7421.56,12,3,4,21,5,80.19,89,47,3,1,130.19,0.00,0.00,0.48,0,0.00,3,871.99,0,2,2,java.lang.Object,0.00,12,0,11,2,12,7,1,13,226,0
"org.apache.jackrabbit.session.nodetype.SessionNodeDefinition",4,0.17,1.25,20,0.20,4209.85,6,2,7,12,5,76.95,46,25,1,2,121.08,0.00,0.50,0.62,0,0.00,2,598.04,0,2,4,org.apache.jackrabbit.session.nodetype.SessionItemDefinition,0.00,8,1,5,0,8,2,1,7,140,1
"org.apache.jackrabbit.session.nodetype.SessionNodeType",10,0.22,1.60,58,0.60,15427.71,13,3,11,29,10,75.58,111,70,2,2,119.71,0.00,0.50,0.53,0,0.00,3,1795.45,0,5,8,org.apache.jackrabbit.base.nodetype.BaseNodeType,0.50,19,1,16,0,19,5,1,14,403,1
"org.apache.jackrabbit.session.nodetype.SessionNodeTypeManager",4,0.33,1.75,27,0.26,6889.86,6,2,9,13,7,78.80,50,34,1,2,116.36,0.00,0.50,0.75,0,0.00,3,784.94,0,1,6,org.apache.jackrabbit.base.nodetype.BaseNodeTypeManager,0.25,9,1,7,0,9,3,1,7,182,2
"org.apache.jackrabbit.session.nodetype.SessionPropertyDefinition",5,0.75,1.00,13,0.09,1026.90,6,1,5,7,4,91.56,45,21,1,2,141.56,0.00,0.50,0.40,0,7.00,1,262.94,0,2,3,org.apache.jackrabbit.session.nodetype.SessionItemDefinition,0.00,2,1,5,0,2,3,1,9,76,1
"org.apache.jackrabbit.command.CommandException",5,0.33,1.40,23,0.24,5690.00,8,3,3,11,22,82.11,37,32,22,2,124.40,3.00,0.20,0.07,0,8.00,3,705.18,0,1,1,java.lang.Exception,0.00,6,1,7,3,6,4,0,9,164,1
"org.apache.jackrabbit.command.CommandHelper",16,0.08,2.19,96,1.12,35283.52,21,5,13,39,69,65.47,159,145,69,1,115.46,0.00,0.00,0.12,4,132.00,5,3351.36,0,10,1,java.lang.Object,0.00,23,0,35,0,23,6,0,23,720,2
"org.apache.jackrabbit.taglib.utils.JCRTagConstants",0,0.00,0.00,13,0.17,2134.62,12,12,0,0,12,171.00,7,15,12,1,171.00,0.00,0.00,0.00,0,0.00,0,500.00,0,0,0,,0.00,0,0,0,0,0,0,0,3,100,1
"org.apache.jackrabbit.taglib.utils.JCRTagUtils",6,0.40,2.50,53,0.81,31351.45,7,1,16,30,11,59.35,61,100,9,1,107.82,0.00,0.00,0.67,1,0.00,5,2424.82,0,6,2,java.lang.Object,0.00,24,0,15,0,24,0,0,10,464,1
"org.apache.jackrabbit.tck.TckHelper",1,0.00,4.00,10,0.08,2307.49,1,0,0,1,2,127.51,3,16,1,1,106.90,0.00,0.00,0.00,0,1.00,4,244.84,0,1,1,java.lang.Object,0.00,0,0,4,0,0,0,0,1,55,1
"org.apache.jackrabbit.tck.TckTestRunner",14,0.06,1.71,80,0.82,29050.41,26,12,9,33,4,118.92,59,109,1,2,118.68,0.00,0.50,0.14,1,62.00,9,2473.02,0,1,3,junit.runner.BaseTestRunner,0.00,19,1,24,0,19,13,0,21,510,1
"org.apache.jackrabbit.tck.TestFinder",7,0.06,3.29,83,1.04,51229.05,10,3,12,42,1,53.34,62,116,1,1,101.45,0.00,0.00,0.38,1,8.00,8,3112.63,0,4,0,java.lang.Object,0.00,35,0,23,0,35,3,0,24,563,1
"org.apache.jackrabbit.tck.TestResult",9,0.08,1.00,26,0.19,2384.31,17,8,1,9,3,190.69,12,36,3,1,140.69,0.00,0.00,0.06,0,37.00,1,562.52,0,2,0,java.lang.Object,0.00,0,0,9,0,0,7,0,10,148,1
"org.apache.jackrabbit.tck.TestResultParser",4,0.40,3.00,39,0.47,10803.75,9,5,11,20,0,158.13,4,50,0,2,108.13,0.00,0.50,0.50,0,0.00,6,1424.55,0,1,0,org.xml.sax.helpers.DefaultHandler,0.00,16,1,12,0,16,3,0,1,291,1
"org.apache.jackrabbit.tck.Tester",7,0.14,2.86,87,1.22,40431.75,14,7,19,52,6,52.78,61,109,0,1,100.88,0.00,0.00,0.27,2,18.00,7,3648.44,0,2,6,java.lang.Object,0.00,45,0,20,0,45,5,0,19,674,1
"org.apache.jackrabbit.tck.WebAppTestConfig",9,1.00,3.11,95,1.60,59334.61,10,1,16,46,5,61.07,70,144,2,1,103.36,0.00,0.00,0.00,5,9.00,6,4790.45,0,5,3,java.lang.Object,0.00,37,0,28,0,37,4,0,22,936,1
"org.apache.jmeter.functions.Jexl",4,0.07,1.75,33,0.45,13340.30,9,5,13,18,0,109.68,16,56,0,2,109.44,0.00,0.50,0.25,0,8.00,3,1342.87,0,3,0,AbstractFunction,0.00,14,1,7,0,14,1,1,3,257,1
"org.apache.jackrabbit.xml.nodetype.NamespaceExtractor",5,1.00,2.80,49,0.50,16077.68,6,1,7,23,7,107.55,0,53,2,1,107.55,0.00,0.00,0.20,2,8.00,6,1487.03,0,1,5,java.lang.Object,0.00,18,0,14,0,18,4,0,0,320,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXML",9,0.00,1.00,42,0.52,10505.73,9,0,23,27,3,124.39,7,64,0,1,124.39,0.00,0.00,0.00,1,9.00,1,1567.84,0,4,3,java.lang.Object,0.00,18,0,9,0,18,5,0,5,345,1
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLReader",15,0.09,3.33,137,2.01,71103.49,28,13,14,69,9,106.18,4,177,1,2,106.18,0.00,0.50,0.16,3,9.00,14,6038.92,0,7,8,org.xml.sax.helpers.DefaultHandler,0.00,54,1,50,0,54,8,0,2,1134,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLWriter",14,0.15,2.07,131,1.61,69177.00,17,3,14,62,7,106.15,6,158,1,1,106.15,0.00,0.00,0.19,6,54.00,6,4844.42,0,1,6,java.lang.Object,0.00,48,0,29,0,48,13,0,4,931,0
"org.apache.jackrabbit.xml.nodetype.SAXNamespaceResolver",10,0.22,1.50,38,0.44,12557.81,11,1,10,28,6,128.71,3,54,1,1,128.71,0.00,0.00,0.80,0,0.00,4,1332.62,0,4,5,java.lang.Object,0.00,18,0,15,0,18,6,1,1,304,1
"org.apache.jackrabbit.name.AbstractNamespaceResolver",9,0.38,2.33,74,0.68,25083.96,10,1,3,20,18,61.88,78,86,11,1,109.99,0.00,0.00,0.67,0,0.00,4,2053.70,0,2,7,java.lang.Object,0.00,11,0,21,10,11,7,1,17,427,2
"org.apache.jackrabbit.name.IllegalNameException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,45,99.55,22,8,44,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.MalformedPathException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,47,95.20,21,8,46,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.NameCache",4,0.00,1.00,5,0.03,131.16,4,0,0,4,4,116.77,30,6,3,1,159.06,0.00,0.00,0.00,0,4.00,1,87.44,0,2,1,,0.00,0,0,4,0,0,2,0,5,32,1
"org.apache.jackrabbit.name.NameException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,34,95.57,16,8,33,3,143.68,2.00,0.29,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,4,0,2,0,3,29,1
"org.apache.jackrabbit.name.NameFormat",9,1.00,3.44,118,1.45,88116.87,10,1,4,34,83,97.26,149,155,77,1,97.74,0.00,0.00,0.00,3,9.00,6,4364.50,0,6,7,java.lang.Object,0.00,25,0,31,0,25,3,0,25,851,1
"org.apache.jackrabbit.name.NameFormat$ThreadLocal",1,0.00,1.00,3,0.02,136.54,1,0,4,1,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,0.00,1,49.51,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,0
"org.apache.jackrabbit.name.NamespaceListener",3,0.00,1.00,4,0.03,159.82,3,0,0,3,3,109.30,24,5,3,1,157.40,0.00,0.00,0.00,0,3.00,1,89.52,0,0,0,,0.00,0,0,3,0,0,3,0,4,31,1
"org.apache.jackrabbit.name.NamespaceResolver",4,0.00,1.00,5,0.04,222.72,4,0,1,4,105,108.78,41,7,102,1,157.25,0.00,0.00,0.00,0,4.00,1,116.67,0,4,4,,0.00,0,0,4,0,0,0,0,5,40,1
"org.apache.jackrabbit.name.NoPrefixDeclaredException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,68,93.68,18,8,67,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.Path",29,0.02,2.69,253,2.86,162332.68,41,12,4,79,97,87.43,423,316,93,1,107.57,0.00,0.00,0.06,6,226.00,9,8587.38,0,13,5,java.lang.Object,0.00,50,0,78,0,50,16,0,67,1701,2
"org.apache.jackrabbit.name.Path$CurrentElement",8,0.57,1.00,18,0.11,991.67,9,1,4,10,3,143.52,37,27,0,2,143.29,0.00,0.50,0.50,0,8.00,1,330.84,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,2,1,8,0,2,6,0,7,98,3
"org.apache.jackrabbit.name.Path$NameElement",5,0.00,1.00,11,0.05,427.16,5,0,4,5,1,144.80,24,17,0,2,144.56,0.00,0.50,0.00,0,5.00,1,163.19,0,0,1,org.apache.jackrabbit.name.PathElement,0.00,0,1,5,0,0,5,0,4,53,3
"org.apache.jackrabbit.name.Path$ParentElement",8,0.57,1.00,18,0.11,991.67,9,1,4,10,3,143.52,37,27,0,2,143.29,0.00,0.50,0.50,0,8.00,1,330.84,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,2,1,8,0,2,6,0,7,98,3
"org.apache.jackrabbit.name.Path$PathBuilder",12,0.09,1.25,45,0.43,10628.10,15,3,4,24,3,97.72,72,58,0,1,129.94,0.00,0.00,0.25,3,38.00,2,1279.75,0,0,3,java.lang.Object,0.00,12,0,15,0,12,12,1,17,316,3
"org.apache.jackrabbit.name.Path$PathElement",16,0.23,2.25,94,1.06,42566.13,18,2,4,32,4,67.77,154,127,0,1,117.77,0.00,0.00,0.28,2,60.00,9,3181.36,0,6,4,java.lang.Object,0.00,16,0,36,0,16,10,0,26,664,3
"org.apache.jackrabbit.name.Path$RootElement",8,1.00,1.00,17,0.10,775.10,9,1,4,8,3,144.37,39,26,0,2,144.13,0.00,0.50,0.12,0,14.00,1,285.93,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,0,1,8,0,0,6,0,9,88,3
"org.apache.jackrabbit.name.PathFormat",5,1.00,5.20,88,1.31,117292.93,6,1,5,30,45,123.69,103,122,38,1,90.31,0.00,0.00,0.00,2,5.00,18,3916.08,0,1,8,java.lang.Object,0.00,25,0,26,0,25,4,0,39,655,1
"org.apache.jackrabbit.name.PathFormat$ThreadLocal",1,0.00,1.00,3,0.02,136.54,1,0,5,1,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,0.00,1,49.51,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,0
"org.apache.jackrabbit.name.PathTest",10,0.11,4.90,279,4.64,279029.93,16,6,5,49,9,122.12,26,287,1,2,82.23,0.00,0.50,0.27,2,0.00,9,13918.98,0,2,8,junit.framework.TestCase,0.00,39,1,49,0,39,8,0,21,2424,1
"org.apache.jackrabbit.name.PathTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,5,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.PathTest$Test",7,0.11,1.71,29,0.28,6645.82,10,3,5,13,0,174.97,8,41,0,1,124.97,0.00,0.00,0.24,3,16.00,5,851.01,0,1,0,java.lang.Object,0.00,6,0,12,0,6,6,0,2,205,2
"org.apache.jackrabbit.name.QName",14,0.00,1.86,164,3.71,175301.16,113,99,1,28,277,131.65,441,195,274,1,99.74,0.00,0.00,0.01,0,26.00,5,11140.75,1,8,5,java.lang.Object,0.00,14,0,26,0,14,6,3,128,1641,2
"org.apache.jackrabbit.name.QNameTest",3,0.67,4.33,69,0.97,40869.29,6,3,2,18,6,107.93,11,73,1,2,87.31,0.00,0.50,0.78,0,0.00,7,2902.75,0,0,5,junit.framework.TestCase,0.00,15,1,13,0,15,3,0,6,527,1
"org.apache.jackrabbit.name.QNameTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,2,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.QNameTest$Test",4,0.22,1.25,17,0.12,2171.09,7,3,2,7,0,126.96,0,23,0,1,126.96,0.00,0.00,0.17,1,8.00,2,373.83,0,1,0,java.lang.Object,0.00,3,0,5,0,3,3,0,0,103,2
"org.apache.jackrabbit.name.SessionNamespaceResolver",3,0.50,1.67,12,0.11,2384.80,4,1,3,6,5,93.36,19,20,4,2,125.58,0.00,0.50,0.67,0,1.00,2,340.69,0,2,1,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,3,1,5,0,3,1,0,7,84,1
"org.apache.jackrabbit.name.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,69.02,10,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.name.UnknownPrefixException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,42,95.57,17,8,41,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.lite.nodetype.LiteNodeTypeManager",2,0.00,1.00,6,0.06,698.94,3,1,8,5,2,133.17,0,10,0,2,133.17,0.00,0.50,1.00,0,0.00,1,165.15,0,1,2,org.apache.jackrabbit.base.nodetype.BaseNodeTypeManager,0.33,3,1,2,0,3,1,1,0,44,1
"org.apache.jackrabbit.lite.nodetype.LitePropertyDefinition",14,0.08,1.00,36,0.22,2592.78,21,7,3,14,1,141.91,0,52,0,3,141.91,0.00,0.67,0.07,0,98.00,1,668.65,0,1,1,org.apache.jackrabbit.base.nodetype.BasePropertyDefinition,0.88,0,2,14,0,0,13,1,0,190,1
"org.apache.jackrabbit.jcr.CachingNamespaceResolver",13,0.11,1.15,44,0.42,7638.76,16,3,12,23,10,113.49,65,62,1,1,131.36,0.00,0.00,0.44,0,5.00,2,1260.93,0,6,9,java.lang.Object,0.00,10,0,15,0,10,7,3,22,317,0
"org.apache.jackrabbit.jcr.LocalNamespaceMappings",9,0.42,3.56,83,1.03,44056.63,12,3,11,35,7,57.58,96,116,1,2,106.06,0.00,0.50,0.70,2,0.00,9,3087.68,1,3,7,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,26,1,32,0,26,6,1,48,628,1
"org.apache.jackrabbit.jcr.NamespaceRegistryImpl",14,0.09,2.29,104,1.42,57259.15,21,7,16,45,13,111.08,63,147,3,2,110.84,0.00,0.50,0.22,1,50.00,12,4259.84,3,8,10,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,31,1,32,0,31,6,2,34,869,1
"org.apache.jackrabbit.jcr.NamespaceStorage",2,0.00,1.00,3,0.03,213.16,2,0,4,2,2,205.03,3,4,2,1,155.03,0.00,0.00,0.00,0,2.00,1,102.83,0,0,0,,0.00,0,0,2,0,0,2,0,1,30,1
"org.apache.jackrabbit.core.state.mem.InMemPersistenceManager",27,0.10,2.56,273,3.39,162014.54,42,15,34,108,21,85.86,140,354,0,2,103.73,0.00,0.50,0.16,2,0.00,6,10164.49,1,6,21,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,81,1,69,0,81,21,0,81,1908,1
"org.apache.jackrabbit.rmi.server.RemoteAdapterFactory",26,0.00,1.00,27,0.21,964.83,26,0,49,26,52,110.54,213,44,30,1,158.64,0.00,0.00,0.00,0,26.00,1,643.22,0,26,22,,0.00,0,0,26,0,0,0,0,27,215,1
"org.apache.jackrabbit.rmi.server.ServerAdapterFactory",30,0.38,1.13,79,0.92,22328.93,32,2,60,71,57,119.25,150,145,7,1,137.13,0.00,0.00,0.13,1,142.00,4,2746.11,0,27,51,java.lang.Object,0.00,41,0,34,0,41,3,1,34,646,1
"org.apache.jackrabbit.rmi.server.ServerEventCollection",3,0.25,1.00,12,0.09,1493.67,5,2,2,3,3,89.74,38,18,1,2,127.30,0.00,0.50,0.33,0,5.00,1,281.63,0,1,2,org.apache.jackrabbit.rmi.server.ServerObject,0.00,0,2,3,0,0,2,1,7,73,1
"org.apache.jackrabbit.rmi.server.ServerEventCollection$ServerEvent",4,0.11,1.00,15,0.11,1437.66,7,3,2,4,1,133.31,16,20,0,2,133.08,0.00,0.50,0.25,0,10.00,1,317.25,0,2,1,org.apache.jackrabbit.rmi.server.ServerObject,0.00,0,2,4,0,0,2,1,7,84,2
"org.apache.jackrabbit.rmi.server.ServerItem",11,0.10,1.73,41,0.37,6995.17,12,1,5,21,7,170.89,31,72,3,2,131.00,4.00,0.17,0.91,0,0.00,2,1101.01,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,19,4,10,7,1,13,274,1
"org.apache.jackrabbit.rmi.server.ServerItemDefinition",7,0.17,1.14,21,0.17,2690.33,8,1,5,14,7,133.05,29,31,3,2,132.82,2.00,0.25,0.86,0,0.00,2,496.55,1,2,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,7,2,8,2,7,5,1,9,132,1
"org.apache.jackrabbit.rmi.server.ServerLock",7,0.17,1.00,16,0.12,1568.76,8,1,5,13,2,161.88,23,24,1,1,141.26,0.00,0.00,0.86,0,0.00,1,371.85,0,2,1,java.rmi.server.UnicastRemoteObject,0.00,6,1,7,0,6,5,1,9,106,1
"org.apache.jackrabbit.rmi.server.ServerNamespaceRegistry",7,0.17,1.86,29,0.28,5980.53,8,1,4,13,4,145.93,26,56,1,2,125.31,0.00,0.50,0.86,0,0.00,2,840.22,1,4,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,13,0,6,3,1,9,204,1
"org.apache.jackrabbit.rmi.server.ServerNode",49,0.02,2.02,209,2.27,50108.31,50,1,17,99,14,174.68,81,393,3,3,124.68,1.00,0.40,0.98,1,0.00,3,6799.01,5,26,11,org.apache.jackrabbit.rmi.server.ServerItem,0.00,50,3,99,2,50,23,1,57,1568,1
"org.apache.jackrabbit.rmi.server.ServerNodeDefinition",4,0.33,1.25,15,0.13,2442.93,5,1,5,8,5,113.34,22,22,1,3,131.21,0.00,0.67,0.75,0,0.00,2,392.74,2,2,4,org.apache.jackrabbit.rmi.server.ServerItemDefinition,0.00,4,3,5,0,4,2,1,6,100,1
"org.apache.jackrabbit.rmi.server.ServerNodeType",19,0.28,1.21,61,0.60,16855.76,20,1,8,34,6,150.56,59,88,1,2,129.94,0.00,0.50,0.74,4,0.00,3,1804.62,1,10,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,15,2,23,0,15,9,1,23,439,1
"org.apache.jackrabbit.rmi.server.ServerNodeTypeManager",5,0.25,1.80,21,0.22,4191.09,6,1,6,11,6,125.62,24,45,1,2,125.39,0.00,0.50,0.80,0,0.00,2,669.14,2,4,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,9,0,6,1,1,7,160,1
"org.apache.jackrabbit.rmi.server.ServerObject",6,0.40,5.00,70,0.79,43690.71,7,1,30,32,19,57.24,69,82,15,1,101.37,0.00,0.00,0.67,1,0.00,19,2376.12,0,5,4,java.rmi.server.UnicastRemoteObject,0.00,26,1,30,27,26,1,0,9,501,1
"org.apache.jackrabbit.rmi.server.ServerObservationManager",6,0.07,2.17,41,0.42,11436.92,9,3,9,16,7,65.97,56,66,1,2,115.96,0.00,0.50,0.39,1,10.00,3,1248.78,1,2,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,13,0,10,4,1,19,267,1
"org.apache.jackrabbit.rmi.server.ServerProperty",9,0.12,1.89,37,0.36,7355.31,10,1,7,19,6,146.08,27,67,1,3,125.46,0.00,0.67,0.89,0,0.00,2,1086.84,2,3,5,org.apache.jackrabbit.rmi.server.ServerItem,0.00,10,3,17,0,10,6,1,11,262,1
"org.apache.jackrabbit.rmi.server.ServerPropertyDefinition",5,0.25,1.00,13,0.11,1558.13,6,1,5,10,5,140.37,24,21,1,3,140.13,0.00,0.67,0.80,0,0.00,1,337.32,0,2,4,org.apache.jackrabbit.rmi.server.ServerItemDefinition,0.00,5,3,5,0,5,3,1,7,92,1
"org.apache.jackrabbit.rmi.server.ServerQuery",6,0.20,1.00,15,0.14,1807.56,7,1,6,12,7,160.86,23,26,1,2,140.25,0.00,0.50,0.83,0,0.00,1,413.34,1,5,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,6,0,6,1,1,8,111,1
"org.apache.jackrabbit.rmi.server.ServerQueryManager",4,0.33,1.75,19,0.20,4313.58,5,1,7,8,4,106.66,23,36,1,2,124.53,0.00,0.50,0.75,0,0.00,2,613.48,2,3,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,7,0,4,1,1,7,141,1
