Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.extractor.CompositeTextExtractor",3,0.00,1.67,19,0.21,5004.25,4,1,7,13,4,68.00,32,23,3,1,116.48,0.00,0.00,1.00,0,0.00,2,620.58,0,2,1,java.lang.Object,0.00,10,0,5,1,10,1,1,6,139,1
"org.apache.jackrabbit.extractor.CompositeTextExtractorTest",5,0.00,1.00,25,0.32,4843.09,6,1,7,21,4,103.54,28,43,0,2,121.41,0.00,0.50,1.00,0,0.00,1,973.89,1,0,4,junit.framework.TestCase,0.00,16,1,5,0,16,5,0,7,215,1
"org.apache.jackrabbit.extractor.DefaultTextExtractor",1,0.00,1.00,4,0.02,189.52,1,0,0,3,4,82.50,8,6,1,2,130.61,0.00,0.50,0.00,0,1.00,1,66.23,1,0,3,org.apache.jackrabbit.extractor.CompositeTextExtractor,0.00,2,1,1,0,2,1,0,2,22,1
"org.apache.jackrabbit.extractor.DelegatingTextExtractor",1,0.00,1.00,2,0.01,51.70,1,0,0,1,2,172.56,19,3,1,2,146.28,0.00,0.50,0.00,0,1.00,1,33.60,0,0,1,,0.00,0,1,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.extractor.EmptyTextExtractor",4,1.00,1.00,11,0.09,1199.34,5,1,4,6,3,92.16,34,17,2,1,140.27,0.00,0.00,0.25,0,6.00,1,268.56,0,2,1,java.lang.Object,0.00,2,0,4,0,2,2,1,7,73,1
"org.apache.jackrabbit.extractor.EmptyTextExtractorTest",3,0.00,1.00,14,0.16,2058.20,4,1,7,16,3,108.33,17,23,0,2,126.21,0.00,0.50,1.00,0,0.00,1,489.07,1,0,3,junit.framework.TestCase,0.00,13,1,3,0,13,3,0,5,111,1
"org.apache.jackrabbit.extractor.ExtractorHandler",6,0.20,1.83,32,0.32,11102.03,9,3,7,13,1,74.93,67,42,1,2,119.06,0.00,0.50,0.17,1,10.00,5,968.65,0,0,0,org.xml.sax.helpers.DefaultHandler,0.00,7,1,11,0,7,6,1,12,209,0
"org.apache.jackrabbit.extractor.ExtractorHelper",2,0.00,1.50,14,0.14,6855.48,2,0,3,9,4,79.32,13,22,4,1,111.55,0.00,0.00,0.00,0,2.00,2,432.52,0,1,0,java.lang.Object,0.00,7,0,3,0,7,1,0,3,92,0
"org.apache.jackrabbit.extractor.HTMLParser",5,0.50,2.00,38,0.35,14612.76,6,1,7,13,1,162.02,8,50,1,2,112.02,0.00,0.50,0.60,1,2.00,6,1063.82,2,2,0,org.apache.xerces.parsers.AbstractSAXParser,0.00,8,1,10,0,8,3,0,2,225,1
"org.apache.jackrabbit.extractor.HTMLTextExtractor",2,0.00,2.00,15,0.21,5472.83,2,0,12,13,2,94.38,10,24,0,2,112.25,0.00,0.50,0.00,0,2.00,3,621.57,0,1,2,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,11,1,4,0,11,1,0,4,123,1
"org.apache.jackrabbit.extractor.MsExcelTextExtractor",2,0.00,5.00,32,0.46,27201.86,2,0,11,19,1,60.94,13,45,0,2,93.16,0.00,0.50,0.00,0,2.00,9,1375.65,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,17,1,10,0,17,1,0,5,238,1
"org.apache.jackrabbit.extractor.MsPowerPointTextExtractor",2,0.00,1.00,15,0.15,3207.45,2,0,12,11,1,66.13,17,25,0,2,114.24,0.00,0.50,0.00,0,2.00,1,448.72,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,9,1,2,0,9,1,0,7,102,1
"org.apache.jackrabbit.extractor.MsPowerPointTextExtractor$MsPowerPointListener",2,1.00,3.00,20,0.28,14469.93,3,1,12,10,0,103.05,0,25,0,1,103.05,0.00,0.00,0.50,0,2.00,5,854.46,0,0,0,java.lang.Object,0.00,8,0,6,0,8,2,1,0,159,1
"org.apache.jackrabbit.extractor.MsWordTextExtractor",2,0.00,1.50,12,0.12,2725.73,2,0,5,6,1,69.09,16,21,0,2,117.20,0.00,0.50,0.00,0,2.00,2,351.89,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,4,1,3,0,4,1,0,6,83,1
"org.apache.jackrabbit.extractor.OpenOfficeTextExtractor",2,0.00,2.50,25,0.35,11653.54,2,0,14,17,1,83.01,11,43,0,2,100.88,0.00,0.50,0.00,0,2.00,4,1051.06,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,15,1,5,0,15,1,0,5,192,1
"org.apache.jackrabbit.extractor.OpenOfficeTextExtractor$OpenOfficeContentHandler",5,0.25,1.40,16,0.17,2365.97,7,2,14,10,0,132.06,3,30,0,2,132.06,0.00,0.50,0.70,0,0.00,2,509.50,0,1,0,org.xml.sax.helpers.DefaultHandler,0.00,5,1,7,0,5,4,0,1,127,1
"org.apache.jackrabbit.extractor.PdfTextExtractor",2,0.00,2.50,22,0.25,8163.26,2,0,10,15,1,55.40,16,36,0,2,103.51,0.00,0.50,0.00,0,2.00,4,757.87,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,13,1,5,0,13,1,0,8,150,1
"org.apache.jackrabbit.extractor.PlainTextExtractor",2,0.00,2.00,11,0.10,2533.78,2,0,6,5,5,71.86,20,18,4,2,120.33,0.00,0.50,0.00,0,2.00,3,305.36,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,3,1,4,0,3,1,0,4,70,1
"org.apache.jackrabbit.extractor.PlainTextExtractorTest",5,0.00,1.20,23,0.29,4144.33,6,1,8,19,3,107.64,27,39,0,2,125.52,0.00,0.50,1.00,0,0.00,2,879.47,1,0,3,junit.framework.TestCase,0.00,14,1,6,0,14,5,0,7,192,1
"org.apache.jackrabbit.extractor.RTFTextExtractor",2,0.00,1.50,12,0.15,4366.82,2,0,7,11,1,97.71,10,20,0,2,115.59,0.00,0.50,0.00,0,2.00,2,455.44,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,9,1,3,0,9,1,0,4,96,1
"org.apache.jackrabbit.extractor.TextExtractor",2,0.00,1.00,3,0.02,102.47,2,0,3,2,14,190.92,41,5,14,1,157.54,0.00,0.00,0.00,0,2.00,1,63.12,0,2,0,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.extractor.XMLTextExtractor",2,0.00,2.50,20,0.26,8376.81,2,0,13,17,5,94.61,31,29,3,2,104.96,0.00,0.50,0.00,0,2.00,4,788.54,0,1,2,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,15,1,5,0,15,1,0,9,148,1
"org.apache.jackrabbit.extractor.XMLTextExtractor$FilterInputStream",1,0.00,1.00,2,0.01,34.83,1,0,13,1,0,147.63,0,3,0,1,147.63,0.00,0.00,0.00,0,1.00,1,23.22,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,10,0
"org.apache.jackrabbit.extractor.XMLTextExtractorTest",6,0.00,1.67,33,0.41,6091.01,7,1,8,20,3,121.37,27,58,0,2,121.13,0.00,0.50,1.00,0,0.00,3,1243.04,1,0,3,junit.framework.TestCase,0.00,14,1,10,0,14,6,0,8,264,1
"org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl",9,0.05,1.22,41,0.40,8524.34,16,7,8,22,5,145.67,34,52,3,1,125.06,0.00,0.00,0.19,6,41.00,2,1212.75,0,4,2,java.lang.Object,0.00,13,0,11,2,13,5,3,11,268,2
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeDefinitionImpl",7,0.04,1.43,40,0.39,11432.82,11,4,7,18,5,140.16,27,48,3,2,119.54,0.00,0.50,0.21,3,25.00,3,1157.81,1,5,2,org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl,0.12,11,1,10,0,11,2,1,10,250,2
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeTypeConstants",0,0.00,0.00,33,0.45,7981.07,32,32,2,0,5,171.00,39,34,3,1,171.00,0.00,0.00,0.00,0,0.00,0,1364.11,0,0,2,,0.00,0,0,0,0,0,0,0,29,219,1
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeTypeProperty",8,0.00,2.50,62,0.76,21350.19,10,2,14,31,7,152.17,23,75,2,2,112.28,0.00,0.50,0.50,2,0.00,5,2265.72,1,3,5,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,23,1,20,0,23,5,1,6,458,1
"org.apache.jackrabbit.webdav.jcr.nodetype.PropertyDefinitionImpl",8,0.03,1.62,55,0.58,21897.66,13,5,9,23,5,135.41,31,64,3,2,114.79,0.00,0.50,0.22,4,34.00,5,1746.32,1,5,2,org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl,0.12,15,1,13,0,15,3,1,12,347,2
"org.apache.jackrabbit.test.AbstractJCRTest",13,0.07,4.23,242,3.59,209915.23,56,43,17,68,108,108.84,237,290,103,3,90.71,111.00,0.01,0.09,5,50.00,18,10773.17,3,4,5,org.apache.jackrabbit.test.JUnitTest,0.00,55,2,55,222,55,9,0,71,1783,2
"org.apache.jackrabbit.test.ISO8601",2,0.33,11.00,114,1.89,230909.02,5,3,4,25,2,17.54,105,137,2,1,65.09,0.00,0.00,0.50,0,2.00,17,5656.60,0,2,0,java.lang.Object,0.00,23,0,22,0,23,0,0,47,910,2
"org.apache.jackrabbit.test.JCRTestResult",18,0.00,1.33,67,0.77,24472.17,22,4,9,48,4,149.08,64,101,3,2,128.46,0.00,0.50,0.25,2,0.00,3,2312.03,0,3,1,junit.framework.TestResult,0.00,30,1,24,0,30,15,0,13,540,1
"org.apache.jackrabbit.test.JCRTestSuite",1,0.00,1.00,10,0.21,5956.16,1,0,1,9,8,124.59,3,12,1,2,103.97,0.00,0.50,0.00,0,1.00,1,635.37,0,0,7,junit.framework.TestSuite,0.00,8,1,1,0,8,1,0,1,145,1
"org.apache.jackrabbit.test.JNDIRepositoryStub",2,0.00,3.00,17,0.22,8528.71,4,2,5,8,2,90.60,10,25,0,2,108.48,0.00,0.50,0.50,0,2.00,5,661.04,0,1,2,org.apache.jackrabbit.test.RepositoryStub,0.22,6,1,6,0,6,1,0,3,133,1
"org.apache.jackrabbit.test.JUnitTest",0,0.00,0.00,3,0.05,1295.46,2,2,3,2,2,171.00,9,4,1,2,171.00,223.00,0.00,0.00,0,0.00,0,144.95,0,0,1,junit.framework.TestCase,0.00,2,1,0,223,2,0,0,3,33,2
"org.apache.jackrabbit.test.LogPrintWriter",11,0.20,1.36,43,0.35,5553.15,13,2,4,21,3,152.46,43,60,3,2,131.84,0.00,0.50,0.32,1,16.00,4,1047.02,2,0,0,java.io.PrintWriter,0.00,10,1,15,0,10,11,0,13,262,1
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",3,0.00,1.00,4,0.04,273.44,3,0,4,3,0,205.57,3,8,0,2,155.57,0.00,0.50,0.00,0,3.00,1,110.76,0,0,0,java.io.Writer,0.00,0,1,3,0,0,3,0,3,35,2
"org.apache.jackrabbit.test.NotExecutableException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,90,95.83,18,7,90,2,145.83,0.00,0.50,0.00,0,2.00,1,53.51,0,0,0,java.lang.Exception,0.00,0,1,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.test.RepositoryHelper",13,0.12,1.15,33,0.28,4560.33,15,2,6,23,3,97.41,99,50,1,1,139.70,0.00,0.00,0.38,4,0.00,3,853.30,0,11,2,java.lang.Object,0.00,10,0,15,0,10,2,0,17,226,1
"org.apache.jackrabbit.test.RepositoryStub",7,0.07,3.00,77,1.33,68578.69,32,25,11,26,6,62.91,85,107,5,1,100.47,0.00,0.00,0.10,0,21.00,14,3985.40,0,6,1,java.lang.Object,0.00,19,0,21,2,19,1,0,9,696,2
"org.apache.jackrabbit.test.RepositoryStubException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,4,157.87,3,5,4,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,1,16,1
"org.apache.jackrabbit.test.TestAll",1,0.00,1.00,3,0.02,158.91,1,0,3,2,1,156.48,3,5,0,2,135.87,0.00,0.50,0.00,0,1.00,1,52.05,0,1,1,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,1,17,1
"org.apache.jackrabbit.test.XMLChar",21,0.03,1.95,724,20.15,1282085.56,30,9,1,23,2,117.51,615,757,2,1,76.03,0.00,0.00,0.08,4,61.00,6,60456.28,0,0,0,java.lang.Object,0.00,2,0,41,0,2,21,0,463,6924,1
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager",38,0.07,3.24,478,6.02,271846.44,71,33,40,130,24,57.83,278,680,4,2,100.12,9.00,0.09,0.10,15,74.00,11,18055.74,2,8,20,org.apache.jackrabbit.core.persistence.AbstractPersistenceManager,0.00,92,1,123,9,92,30,0,127,3280,2
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$DbBLOBStore",4,0.00,1.75,30,0.39,11695.04,4,0,40,18,2,94.18,20,39,0,1,112.05,0.00,0.00,0.00,0,10.00,3,1172.64,0,2,2,java.lang.Object,0.00,14,0,7,0,14,2,1,9,238,0
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$DbBLOBStore$FilterInputStream",1,0.00,1.00,4,0.02,218.17,1,0,40,3,0,180.12,1,5,0,1,130.12,0.00,0.00,0.00,0,1.00,1,68.97,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,1,21,0
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$SizedInputStream",7,0.08,1.00,22,0.17,2593.31,9,2,40,7,0,132.97,0,30,0,2,132.97,0.00,0.50,0.43,0,0.00,1,512.17,2,0,0,java.io.FilterInputStream,0.00,0,1,7,0,0,7,0,0,134,0
"org.apache.jackrabbit.core.persistence.db.DerbyPersistenceManager",4,0.00,1.75,24,0.24,5393.52,6,2,5,14,1,116.73,66,33,0,4,117.20,0.33,0.60,0.50,0,0.00,4,709.00,0,0,1,org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager,0.00,10,3,7,1,10,4,0,16,152,1
"org.apache.jackrabbit.core.persistence.db.JNDIDatabasePersistenceManager",3,0.50,1.00,10,0.08,1276.06,4,1,5,6,1,88.37,35,14,0,3,132.50,0.50,0.50,0.67,0,1.00,1,241.45,0,2,1,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,0.06,3,2,3,1,3,1,0,7,64,1
"org.apache.jackrabbit.core.persistence.db.OraclePersistenceManager",8,0.11,4.00,123,1.90,86190.44,12,4,24,58,9,84.70,121,176,0,4,95.06,0.33,0.60,0.34,1,0.00,7,5713.45,6,1,9,org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager,0.06,50,3,32,1,50,7,0,45,991,1
"org.apache.jackrabbit.core.persistence.db.OraclePersistenceManager$OracleBLOBStore",1,0.00,4.00,14,0.19,7266.34,1,0,24,6,0,97.76,4,22,0,2,97.52,0.00,0.50,0.00,0,1.00,4,555.96,0,0,0,org.apache.jackrabbit.core.persistence.db.DbBLOBStore,0.00,5,1,4,0,5,1,0,2,103,0
"org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager",9,0.03,1.00,25,0.16,2012.94,13,4,4,11,4,92.79,96,35,2,3,141.27,2.50,0.25,0.22,0,28.00,1,493.12,0,5,2,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,0.05,2,2,9,5,2,4,0,4,138,1
"org.apache.jackrabbit.test.api.AbstractImportXmlTest",13,0.09,2.23,205,2.73,76055.58,52,39,39,78,3,49.17,112,253,1,4,97.28,0.33,0.60,0.11,4,16.00,4,8181.65,2,5,2,org.apache.jackrabbit.test.AbstractJCRTest,0.31,65,3,29,1,65,8,0,34,1462,1
"org.apache.jackrabbit.test.api.AbstractPropertyTest",4,0.00,1.75,28,0.30,7228.59,8,4,6,14,12,113.93,17,37,9,4,113.70,3.00,0.23,0.25,2,4.00,3,913.74,3,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.71,10,3,7,9,10,4,0,8,189,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest",4,0.28,2.50,43,0.46,11878.25,10,6,6,23,7,63.85,29,53,5,5,106.14,4.25,0.18,0.38,2,0.00,4,1378.33,3,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest,0.50,19,4,10,17,19,3,0,13,291,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest",3,0.00,1.67,18,0.16,2779.16,6,3,4,8,4,86.27,18,26,3,4,118.49,6.67,0.12,0.33,1,5.00,3,478.45,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.50,5,3,5,20,5,3,0,7,114,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest",2,0.00,2.50,14,0.16,4322.66,2,0,6,9,6,80.78,12,21,4,6,113.01,0.80,0.50,0.00,0,0.00,3,474.19,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.27,7,5,5,4,7,1,0,4,103,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest",1,0.00,9.00,36,0.43,24727.37,5,4,5,9,6,121.79,22,42,4,6,77.85,0.80,0.50,1.00,0,0.00,9,1277.49,2,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.29,8,5,9,4,8,1,0,10,229,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest",2,0.00,2.50,15,0.18,4853.42,2,0,6,10,6,94.74,10,22,4,6,112.61,0.80,0.50,0.00,0,0.00,3,530.69,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.27,8,5,5,4,8,1,0,4,113,1
"org.apache.jackrabbit.test.api.AddNodeTest",11,0.00,1.73,69,0.80,15677.06,11,0,8,26,2,84.79,72,101,1,4,117.01,0.00,0.75,0.00,0,0.00,3,2395.23,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,15,3,19,0,15,11,0,30,517,1
"org.apache.jackrabbit.test.api.Base64",11,0.12,2.27,108,1.78,229742.97,15,4,7,18,2,58.91,86,135,2,1,101.20,0.00,0.00,0.14,2,39.00,8,5351.38,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,23,993,1
"org.apache.jackrabbit.test.api.BinaryPropertyTest",12,0.00,3.25,113,1.32,44337.54,12,0,7,46,4,74.82,72,182,1,5,107.04,0.00,0.80,0.00,0,0.00,6,3955.19,0,0,3,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.17,34,4,39,0,34,12,0,24,779,1
"org.apache.jackrabbit.test.api.BooleanPropertyTest",11,0.00,2.82,87,1.00,34090.07,11,0,7,37,3,93.87,63,144,1,5,111.75,0.00,0.80,0.00,0,0.00,6,3013.72,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.18,26,4,31,0,26,11,0,24,596,1
"org.apache.jackrabbit.test.api.CheckPermissionTest",3,0.00,2.67,27,0.33,9623.48,3,0,3,10,2,59.46,26,39,1,4,107.57,0.00,0.75,0.00,2,0.00,5,998.73,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,7,3,8,0,7,3,0,7,203,1
"org.apache.jackrabbit.test.api.DatePropertyTest",11,0.00,2.64,88,1.04,34503.01,11,0,8,38,3,91.68,64,140,1,5,109.56,0.00,0.80,0.00,0,0.00,6,3118.62,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.18,27,4,29,0,27,11,0,26,618,1
"org.apache.jackrabbit.test.api.DocumentViewImportTest",21,0.01,2.05,149,1.82,51415.21,25,4,13,47,3,94.75,120,229,1,5,112.62,0.00,0.80,0.26,11,136.00,6,5474.38,6,0,2,org.apache.jackrabbit.test.api.AbstractImportXmlTest,0.21,26,4,43,0,26,21,0,47,1066,1
"org.apache.jackrabbit.test.api.DoublePropertyTest",11,0.00,2.64,87,1.03,35376.40,11,0,8,40,3,93.76,61,137,1,5,111.63,0.00,0.80,0.00,0,0.00,6,3094.48,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.18,29,4,29,0,29,11,0,22,614,1
"org.apache.jackrabbit.test.api.EscapeJCRUtil",7,0.22,2.57,73,0.80,43331.10,10,3,1,18,2,124.24,27,89,1,1,103.62,0.00,0.00,0.14,5,17.00,7,2403.89,0,6,1,java.lang.Object,0.00,11,0,18,0,11,1,0,8,491,1
"org.apache.jackrabbit.test.api.ExportDocViewTest",39,0.04,3.05,434,5.94,254647.70,59,20,40,145,5,51.86,361,596,1,4,101.86,0.00,0.75,0.09,23,700.00,10,17818.37,3,11,4,org.apache.jackrabbit.test.AbstractJCRTest,0.15,106,3,119,0,106,28,0,100,3303,1
"org.apache.jackrabbit.test.api.ExportDocViewTest$AttributeSeparator",4,0.33,1.75,30,0.26,5803.98,10,6,40,13,0,114.45,1,35,0,1,114.45,0.00,0.00,0.42,1,0.00,4,786.84,0,2,0,java.lang.Object,0.00,9,0,7,0,9,2,0,1,174,1
"org.apache.jackrabbit.test.api.ExportDocViewTest$StackEntry",0,0.00,0.00,3,0.02,129.73,2,2,40,0,0,171.00,2,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,2,15,1
"org.apache.jackrabbit.test.api.ExportSysViewTest",12,0.19,1.17,45,0.49,7798.54,19,7,15,25,3,170.90,24,72,1,4,131.02,0.00,0.75,0.32,2,4.00,2,1466.45,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.32,13,3,14,0,13,12,0,4,335,1
"org.apache.jackrabbit.test.api.ExportSysViewTest$SysViewParser",2,0.00,1.50,18,0.18,3600.12,7,5,15,9,1,159.68,3,24,0,1,109.68,0.00,0.00,0.20,0,0.00,2,551.08,0,0,1,java.lang.Object,0.00,7,0,3,0,7,2,0,3,122,1
"org.apache.jackrabbit.test.api.ImpersonateTest",1,0.00,7.00,25,0.37,17717.28,1,0,9,12,3,103.08,18,39,1,4,84.95,0.00,0.75,0.00,0,0.00,7,1120.10,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,11,3,7,0,11,1,0,8,193,1
"org.apache.jackrabbit.test.api.LongPropertyTest",11,0.00,2.64,85,1.01,32758.26,11,0,8,39,3,94.02,60,137,1,5,111.90,0.00,0.80,0.00,0,0.00,6,3015.21,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.18,28,4,29,0,28,11,0,22,600,1
"org.apache.jackrabbit.test.api.NamePropertyTest",8,0.00,1.88,37,0.38,6498.83,8,0,4,20,3,83.19,58,67,1,5,125.48,0.00,0.80,0.00,0,0.00,4,1129.15,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.20,12,4,15,0,12,8,0,15,255,1
"org.apache.jackrabbit.test.api.NamespaceRegistryReadMethodsTest",6,0.25,2.17,59,0.71,18182.25,10,4,10,21,3,75.59,37,71,1,4,107.81,0.00,0.75,0.46,0,0.00,3,2137.52,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.42,15,3,13,0,15,6,0,12,421,1
"org.apache.jackrabbit.test.api.NamespaceRegistryTest",8,0.24,2.62,71,0.79,18283.93,14,6,7,29,2,68.35,57,100,1,4,110.64,0.00,0.75,0.38,0,0.00,5,2358.74,2,2,1,org.apache.jackrabbit.test.AbstractJCRTest,0.38,21,3,21,0,21,6,0,27,499,1
"org.apache.jackrabbit.test.api.NamespaceRemappingTest",11,0.10,1.82,84,0.97,21013.87,13,2,10,38,2,81.28,73,114,1,4,113.50,0.00,0.75,0.59,2,0.00,3,2896.23,2,2,1,org.apache.jackrabbit.test.AbstractJCRTest,0.33,27,3,20,0,27,9,0,29,602,1
"org.apache.jackrabbit.test.api.NodeAddMixinTest",6,0.00,3.83,83,1.17,37435.24,6,0,13,39,4,61.69,72,129,1,4,99.25,0.00,0.75,0.00,1,0.00,6,3524.72,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,33,3,23,0,33,6,0,33,625,1
"org.apache.jackrabbit.test.api.NodeCanAddMixinTest",3,0.00,4.00,46,0.66,21497.75,3,0,8,23,4,46.45,29,71,1,4,96.45,0.00,0.75,0.00,0,0.00,5,1985.48,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,20,3,12,0,20,3,0,11,350,1
"org.apache.jackrabbit.test.api.NodeDiscoveringNodeTypesTest",6,0.10,2.83,63,0.83,27652.95,8,2,9,29,3,56.50,49,100,1,4,104.61,0.00,0.75,0.42,1,2.00,5,2495.48,2,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.42,23,3,17,0,23,5,0,14,476,1
"org.apache.jackrabbit.test.api.NodeItemIsModifiedTest",4,0.00,1.00,23,0.29,3640.74,4,0,4,12,2,84.06,49,28,1,4,121.62,0.00,0.75,0.00,0,0.00,1,875.35,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,8,3,4,0,8,4,0,11,188,1
"org.apache.jackrabbit.test.api.NodeItemIsNewTest",2,0.00,1.00,10,0.13,1491.05,2,0,4,9,2,92.93,26,13,1,4,122.31,0.00,0.75,0.00,0,0.00,1,380.20,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,7,3,2,0,7,2,0,5,85,1
"org.apache.jackrabbit.test.api.NodeIteratorTest",5,0.00,2.80,45,0.45,14239.92,5,0,5,13,3,75.74,30,63,1,4,107.96,0.00,0.75,0.00,0,0.00,5,1336.28,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.22,8,3,14,0,8,5,0,11,280,1
"org.apache.jackrabbit.test.api.NodeMixinUtil",2,0.00,2.50,16,0.22,4860.58,2,0,5,12,3,92.57,10,24,3,1,110.44,0.00,0.00,0.00,0,2.00,3,660.97,0,2,0,java.lang.Object,0.00,10,0,5,0,10,0,0,3,134,1
"org.apache.jackrabbit.test.api.NodeOrderableChildNodesTest",9,0.46,1.44,79,1.02,17590.65,12,3,9,26,3,67.18,101,107,1,4,111.31,0.00,0.75,0.74,2,0.00,2,3071.62,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,17,3,13,0,17,9,0,42,621,1
"org.apache.jackrabbit.test.api.NodeReadMethodsTest",36,0.39,3.44,416,5.99,386156.92,38,2,16,106,3,67.91,230,631,1,4,100.13,0.00,0.75,0.12,6,0.00,14,17968.85,3,6,2,org.apache.jackrabbit.test.AbstractJCRTest,0.16,70,3,124,0,70,30,0,89,3227,1
"org.apache.jackrabbit.test.api.NodeReadMethodsTest$ItemVisitor",2,0.00,1.00,5,0.04,319.50,2,0,16,5,0,142.42,0,8,0,1,142.42,0.00,0.00,0.00,0,2.00,1,114.87,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,0,0,33,0
"org.apache.jackrabbit.test.api.NodeRemoveMixinTest",4,0.00,5.00,78,1.10,41066.65,4,0,12,27,4,80.98,60,119,1,4,91.34,0.00,0.75,0.00,0,0.00,6,3308.12,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,23,3,20,0,23,4,0,26,572,1
"org.apache.jackrabbit.test.api.NodeTest",37,0.89,1.78,345,4.70,107059.61,38,1,15,83,3,63.89,432,465,1,4,108.01,0.00,0.75,0.14,0,0.00,5,14095.15,6,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.16,46,3,66,0,46,37,0,234,2755,1
