Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.SystemSession",3,1.00,1.00,12,0.16,2637.99,4,1,14,10,9,81.23,34,23,3,2,125.36,0.00,0.50,0.00,0,3.00,1,471.10,0,2,7,org.apache.jackrabbit.core.SessionImpl,0.00,7,1,3,0,7,1,0,8,109,0
"org.apache.jackrabbit.core.SystemSession$SystemAccessManager",6,0.00,1.00,9,0.08,563.02,6,0,14,6,3,137.60,35,21,0,1,155.47,0.00,0.00,0.00,0,6.00,1,230.54,0,0,3,java.lang.Object,0.00,0,0,6,0,0,6,1,10,68,1
"org.apache.jackrabbit.core.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,79.93,12,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,4,39,1
"org.apache.jackrabbit.core.TestRepository",3,0.25,2.00,19,0.24,6992.71,7,4,6,9,4,95.15,43,30,1,1,115.30,0.00,0.00,0.42,0,1.00,4,714.54,0,1,3,java.lang.Object,0.00,6,0,6,0,6,2,0,8,146,1
"org.apache.jackrabbit.core.TransactionContext",10,0.16,3.10,106,1.06,51203.06,15,5,6,26,6,56.12,84,131,5,1,104.23,0.00,0.00,0.34,4,18.00,7,3178.92,0,1,2,java.lang.Object,0.00,16,0,31,0,16,9,1,18,620,1
"org.apache.jackrabbit.core.TransactionException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,7,95.57,16,8,6,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.TransientRepository",14,0.06,1.36,77,0.83,18301.17,25,11,18,41,8,82.75,181,154,3,1,120.32,0.00,0.00,0.14,3,42.00,3,2490.56,0,6,5,java.lang.Object,0.00,27,0,19,0,27,8,2,42,541,1
"org.apache.jackrabbit.core.TransientRepository$RepositoryFactory",1,0.00,1.00,2,0.01,38.26,1,0,18,1,1,105.02,7,3,0,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,0,1,,0.00,0,0,1,0,0,1,0,1,11,1
"org.apache.jackrabbit.core.TransientRepository$RepositoryFactory_0",1,0.00,1.00,3,0.02,222.80,1,0,18,2,1,134.71,0,0,0,1,134.71,0.00,0.00,0.00,0,1.00,1,58.19,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,18,0
"org.apache.jackrabbit.core.TransientRepository$RepositoryFactory_1",1,0.00,6.00,25,0.36,22234.03,1,0,18,13,4,84.21,0,0,0,1,84.21,0.00,0.00,0.00,0,0.00,6,1093.32,0,0,4,java.lang.Object,0.00,12,0,6,0,12,1,0,0,187,0
"org.apache.jackrabbit.core.TransientRepositoryTest",3,0.00,1.00,12,0.10,1198.92,4,1,8,10,2,95.83,19,17,1,2,128.05,0.00,0.50,1.00,0,0.00,1,297.84,0,0,1,junit.framework.TestCase,0.00,7,1,3,0,7,3,0,5,76,1
"org.apache.jackrabbit.core.TransientRepositoryTest$TransientRepository.RepositoryFactory",1,0.00,1.00,3,0.02,176.32,1,0,8,2,1,135.51,0,4,0,1,135.51,0.00,0.00,0.00,0,1.00,1,57.02,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.jackrabbit.core.UserTransactionImpl",7,0.25,2.29,50,0.63,21991.81,11,4,11,18,2,79.52,42,78,2,1,111.75,0.00,0.00,0.46,0,0.00,4,1903.74,0,0,0,java.lang.Object,0.00,11,0,16,0,11,7,1,13,378,1
"org.apache.jackrabbit.core.UserTransactionImpl$XidImpl",4,1.00,1.00,10,0.06,808.47,5,1,11,4,0,162.23,15,15,0,1,141.61,0.00,0.00,0.25,0,6.00,1,193.11,0,0,0,java.lang.Object,0.00,0,0,4,0,0,4,1,5,57,0
"org.apache.jackrabbit.core.WorkspaceImpl",26,0.09,2.58,249,3.30,146334.42,35,9,48,101,32,57.55,219,385,9,1,105.65,0.00,0.00,0.20,6,54.00,12,9904.00,0,13,26,java.lang.Object,0.00,75,0,67,1,75,13,2,89,1788,1
"org.apache.jackrabbit.core.WorkspaceImpl$VersionSelector",1,0.00,2.00,6,0.06,1535.64,1,0,48,4,1,156.61,2,8,0,1,116.72,0.00,0.00,0.00,0,1.00,2,190.84,0,1,1,java.lang.Object,0.00,3,0,2,0,3,0,0,2,45,0
"org.apache.jackrabbit.core.XAItemManager",3,0.00,1.00,9,0.16,2951.11,3,0,10,8,14,111.76,17,21,1,2,129.63,0.00,0.50,0.00,0,1.00,1,488.10,0,2,13,org.apache.jackrabbit.core.ItemManager,0.00,5,1,3,0,5,1,0,4,108,1
"org.apache.jackrabbit.core.XASession",1,0.00,1.00,2,0.01,44.19,1,0,2,1,3,173.10,19,3,3,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,1,0,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.XASessionImpl",22,0.05,1.86,116,1.28,35692.37,29,7,21,45,22,87.28,141,165,2,2,119.50,0.00,0.50,0.10,5,222.00,8,3834.33,1,5,21,org.apache.jackrabbit.core.SessionImpl,0.05,23,1,41,0,23,17,2,32,835,1
"org.apache.jackrabbit.core.XATest",28,0.81,1.79,366,4.50,100692.81,29,1,11,74,3,57.19,308,433,1,4,101.31,0.00,0.75,0.21,0,0.00,5,13486.42,3,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.23,46,3,50,0,46,28,0,217,2580,1
"org.apache.jackrabbit.core.XAWorkspace",2,0.00,1.00,5,0.05,409.23,2,0,4,3,8,99.28,14,10,1,2,141.57,0.00,0.50,0.00,0,2.00,1,138.04,0,1,7,org.apache.jackrabbit.core.WorkspaceImpl,0.00,1,1,2,0,1,1,0,3,39,1
"org.apache.jackrabbit.core.ZombieHierarchyManager",6,0.80,2.17,31,0.38,9033.24,7,1,8,18,12,71.62,48,55,2,2,119.73,0.00,0.50,0.33,0,10.00,3,1142.61,4,3,10,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,12,1,13,0,12,3,0,19,262,1
"org.apache.jackrabbit.net.FileParts",13,0.19,2.15,79,0.99,43003.05,17,4,4,35,5,69.95,144,113,4,1,114.08,0.00,0.00,0.08,6,57.00,6,2984.19,0,9,2,java.lang.Object,0.00,22,0,28,0,22,4,0,31,634,0
"org.apache.jackrabbit.net.JCRJarURLConnection",5,0.38,3.00,58,0.68,29057.02,7,2,9,19,2,150.09,135,82,1,3,102.26,0.00,0.67,0.20,2,8.00,8,2035.88,13,3,2,org.apache.jackrabbit.net.JCRURLConnection,0.21,14,2,15,0,14,2,0,26,374,1
"org.apache.jackrabbit.net.JCRJarURLHandler",7,0.00,3.71,69,1.13,64556.98,7,0,5,22,4,130.16,135,99,3,3,103.88,0.00,0.67,0.00,1,7.00,7,3393.62,1,4,2,org.apache.jackrabbit.net.JCRURLHandler,0.00,15,2,26,0,15,3,0,25,657,0
"org.apache.jackrabbit.net.JCRURLConnection",24,0.06,2.38,174,1.94,55222.68,39,15,18,57,5,130.94,432,242,3,2,112.80,1.00,0.33,0.12,11,170.00,8,5824.36,0,14,3,java.net.URLConnection,0.00,33,1,57,1,33,10,0,52,1163,1
"org.apache.jackrabbit.net.JCRURLHandler",4,0.67,2.75,23,0.35,16011.35,5,1,4,14,4,134.46,73,40,3,2,116.33,1.00,0.33,0.50,0,4.00,7,1060.97,1,2,2,java.net.URLStreamHandler,0.00,10,1,11,1,10,2,0,10,213,0
"org.apache.jackrabbit.net.URLFactory",3,0.25,1.33,12,0.18,4892.75,5,2,3,9,7,112.82,46,21,5,1,123.18,0.00,0.00,0.33,1,5.00,2,531.48,0,2,3,java.lang.Object,0.00,6,0,4,0,6,1,0,7,117,2
"org.apache.jackrabbit.webdav.transaction.TransactionConstants",0,0.00,0.00,13,0.24,5843.66,12,12,4,3,9,171.00,76,14,5,1,171.00,0.00,0.00,0.00,0,0.00,0,724.21,0,0,4,,0.00,3,0,0,0,3,0,0,16,138,1
"org.apache.jackrabbit.webdav.transaction.TransactionDavServletRequest",2,0.00,1.00,3,0.02,87.74,2,0,2,2,5,113.94,23,4,2,2,158.07,0.00,0.50,0.00,0,2.00,1,46.77,0,2,3,,0.00,0,1,2,0,0,0,0,3,18,1
"org.apache.jackrabbit.webdav.transaction.TransactionInfo",4,0.00,1.75,23,0.28,8178.79,6,2,7,13,12,70.25,41,30,7,1,118.73,0.00,0.00,0.50,0,0.00,3,834.00,0,1,5,java.lang.Object,0.00,9,0,7,0,9,3,2,7,178,1
"org.apache.jackrabbit.webdav.transaction.TransactionResource",3,2.00,1.00,6,0.06,623.66,5,2,2,3,10,91.52,28,7,7,2,141.52,0.00,0.50,0.00,0,3.00,1,169.57,0,1,4,,0.00,0,1,3,0,0,2,0,4,49,1
"org.apache.jackrabbit.webdav.transaction.TxActiveLock",4,0.17,2.00,23,0.23,6822.88,6,2,4,12,10,77.03,30,32,5,3,119.32,0.00,0.67,0.38,0,2.00,5,691.92,2,2,5,org.apache.jackrabbit.webdav.lock.DefaultActiveLock,0.50,8,2,8,0,8,2,1,7,150,1
"org.apache.jackrabbit.webdav.transaction.TxLockEntry",3,0.25,1.33,12,0.08,1405.39,5,2,4,4,5,79.34,26,17,1,2,127.44,0.00,0.50,0.33,0,2.00,2,247.34,0,2,4,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,4,0,1,1,1,4,65,2
"org.apache.jackrabbit.webdav.transaction.TxLockManager",2,0.00,1.00,3,0.03,184.31,2,0,5,2,8,145.17,30,5,2,2,155.53,0.00,0.50,0.00,0,2.00,1,101.67,0,1,7,,0.00,0,1,2,0,0,1,0,3,30,1
"org.apache.jackrabbit.core.nodetype.xml.AdditionalNamespaceResolver",5,0.12,1.80,31,0.32,8555.78,7,2,6,13,4,98.50,27,41,3,2,116.38,0.00,0.50,0.40,1,6.00,2,949.71,0,2,1,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,8,1,9,0,8,3,0,8,218,1
"org.apache.jackrabbit.core.nodetype.xml.Constants",0,0.00,0.00,25,0.29,3144.19,24,24,0,0,2,171.00,27,26,2,1,171.00,0.00,0.00,0.00,0,0.00,0,861.42,0,0,0,,0.00,0,0,0,0,0,0,0,25,149,1
"org.apache.jackrabbit.core.nodetype.xml.NodeTypeReader",7,0.17,3.86,107,2.14,117695.64,10,3,22,62,23,55.98,84,185,6,1,93.54,0.00,0.00,0.48,3,4.00,9,6423.72,0,6,17,java.lang.Object,0.00,55,0,27,0,55,1,0,21,1075,1
"org.apache.jackrabbit.core.nodetype.xml.NodeTypeWriter",6,0.30,3.67,109,1.65,83738.65,8,2,16,53,14,47.11,71,148,3,1,91.24,0.00,0.00,0.75,2,0.00,6,4961.30,0,0,11,java.lang.Object,0.00,47,0,22,0,47,6,0,20,870,2
"org.apache.jackrabbit.core.nodetype.xml.SimpleNamespaceRegistry",7,0.08,1.14,24,0.26,4048.42,9,2,3,15,2,171.31,15,33,1,1,131.42,0.00,0.00,0.57,1,0.00,2,766.08,0,4,1,java.lang.Object,0.00,8,0,8,0,8,3,1,10,200,0
"org.apache.jackrabbit.core.nodetype.xml.TestAll",37,0.15,1.24,209,2.88,53719.80,41,4,18,81,11,159.86,91,344,0,2,119.98,0.00,0.50,0.10,3,275.00,4,8639.34,0,4,11,junit.framework.TestCase,0.00,44,1,46,0,44,33,0,42,1793,1
"org.apache.jackrabbit.core.state.bdb.BerkeleyDBPersistenceManager",15,0.38,2.87,187,2.87,92114.49,23,8,26,74,18,150.67,17,246,0,2,100.67,0.00,0.50,0.48,0,0.00,4,8614.45,1,3,18,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,59,1,43,0,59,12,0,14,1599,1
"org.apache.jackrabbit.core.state.bdb.NodeReferencesTupleBinding",4,0.17,1.50,20,0.20,3877.37,6,2,8,10,4,171.32,4,29,1,2,121.32,0.00,0.50,0.38,0,4.00,2,590.79,0,1,3,com.sleepycat.bind.tuple.TupleBinding,0.00,6,1,6,0,6,3,0,4,133,1
"org.apache.jackrabbit.core.state.bdb.NodeStateTupleBinding",4,0.17,1.50,20,0.21,4193.60,6,2,8,10,4,171.05,4,29,1,2,121.05,0.00,0.50,0.38,0,4.00,2,629.51,0,1,3,com.sleepycat.bind.tuple.TupleBinding,0.00,6,1,6,0,6,3,0,4,139,1
"org.apache.jackrabbit.core.state.bdb.PropertyStateTupleBinding",4,0.11,1.50,23,0.24,4587.58,7,3,9,10,5,170.74,4,32,1,2,120.74,0.00,0.50,0.42,0,4.00,2,721.07,0,1,4,com.sleepycat.bind.tuple.TupleBinding,0.00,6,1,6,0,6,3,0,4,160,1
"org.apache.jackrabbit.webdav.version.DeltaVConstants",0,0.00,0.00,43,0.91,20399.58,42,42,3,1,22,171.00,218,44,19,1,171.00,0.00,0.00,0.00,0,0.00,0,2732.36,0,0,3,,0.00,1,0,0,0,1,0,0,31,414,1
"org.apache.jackrabbit.webdav.version.DeltaVResource",4,3.00,1.00,8,0.07,613.42,7,3,5,4,11,160.69,73,9,5,2,142.56,0.00,0.50,0.00,0,4.00,1,215.42,0,2,7,,0.00,0,1,4,0,0,2,0,8,62,1
"org.apache.jackrabbit.webdav.version.DeltaVServletRequest",6,0.00,1.00,7,0.04,244.95,6,0,3,6,8,110.21,48,8,1,2,158.31,0.00,0.50,0.00,0,6.00,1,125.38,0,5,7,,0.00,0,1,6,0,0,1,0,7,46,1
"org.apache.jackrabbit.webdav.version.LabelInfo",9,0.03,2.11,67,0.79,33435.02,17,8,8,20,14,78.97,61,84,8,1,111.19,0.00,0.00,0.15,0,38.00,5,2373.77,0,2,6,java.lang.Object,0.00,11,0,19,0,11,7,2,7,473,1
"org.apache.jackrabbit.webdav.version.LabelSetProperty",3,0.25,1.33,16,0.15,3423.23,5,2,5,6,5,121.02,12,18,1,2,120.79,0.00,0.50,0.33,0,1.00,2,461.19,1,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,4,0,3,1,0,3,106,1
"org.apache.jackrabbit.webdav.version.MergeInfo",7,0.11,1.86,38,0.46,12554.21,10,3,12,26,14,71.06,61,52,6,1,119.16,0.00,0.00,0.43,0,0.00,4,1385.02,0,4,8,java.lang.Object,0.00,19,0,13,0,19,3,2,9,294,1
"org.apache.jackrabbit.webdav.version.OptionsInfo",5,0.25,2.20,31,0.38,9355.57,7,2,12,21,14,67.55,51,39,7,1,116.02,0.00,0.00,0.30,0,10.00,3,1134.65,0,2,7,java.lang.Object,0.00,16,0,11,0,16,3,1,7,241,1
"org.apache.jackrabbit.webdav.version.OptionsResponse",4,0.17,2.50,38,0.59,18754.26,6,2,13,31,11,68.72,49,46,5,1,106.29,0.00,0.00,0.38,0,0.00,4,1760.92,0,3,6,java.lang.Object,0.00,27,0,10,0,27,1,2,5,344,1
"org.apache.jackrabbit.webdav.version.OptionsResponse$Entry",1,3.00,1.00,8,0.07,1245.95,4,3,13,1,1,112.94,0,10,0,1,112.94,0.00,0.00,0.00,0,1.00,1,199.22,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,53,2
"org.apache.jackrabbit.webdav.version.SupportedMethodSetProperty",3,0.25,1.33,17,0.18,4342.96,5,2,5,7,4,120.21,12,19,1,2,119.97,0.00,0.50,0.33,0,1.00,2,533.74,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,4,1,4,0,4,1,1,3,119,1
"org.apache.jackrabbit.webdav.version.UpdateInfo",7,0.14,2.14,56,0.76,36045.99,13,6,12,28,14,57.91,64,72,6,1,107.91,0.00,0.00,0.29,0,14.00,8,2265.80,0,6,8,java.lang.Object,0.00,21,0,15,0,21,1,2,11,416,1
"org.apache.jackrabbit.webdav.version.VersionControlledResource",7,11.00,1.00,19,0.34,10939.29,18,11,3,8,13,179.74,201,20,5,2,134.62,0.00,0.50,0.00,0,7.00,1,1031.00,0,3,8,,0.00,1,1,7,0,1,4,0,19,219,1
"org.apache.jackrabbit.webdav.version.VersionHistoryResource",1,4.00,1.00,6,0.09,2077.38,5,4,3,2,10,82.14,42,7,6,2,115.85,0.00,0.50,0.00,0,1.00,1,280.76,0,1,5,,0.00,1,1,1,0,1,0,0,6,64,1
"org.apache.jackrabbit.webdav.version.VersionResource",2,9.00,1.00,12,0.26,8919.75,11,9,2,3,11,97.67,123,13,7,2,113.24,0.00,0.50,0.00,0,2.00,1,771.41,0,0,5,,0.00,1,1,2,0,1,2,0,12,157,1
"org.apache.jackrabbit.webdav.version.VersionableResource",1,2.00,1.00,4,0.04,432.22,3,2,1,1,3,98.81,41,5,2,2,127.79,0.00,0.50,0.00,0,1.00,1,105.60,0,0,1,,0.00,0,1,1,0,0,1,0,4,29,1
"org.apache.jackrabbit.command.mixin.AddMixin",5,0.17,1.20,19,0.21,4081.62,8,3,5,11,1,130.47,24,26,0,1,130.23,0.00,0.00,0.20,0,14.00,2,625.80,0,2,1,java.lang.Object,0.00,6,0,6,0,6,3,1,10,144,1
"org.apache.jackrabbit.command.mixin.RemoveMixin",5,0.17,1.20,19,0.21,4081.62,8,3,5,11,1,130.47,24,26,0,1,130.23,0.00,0.00,0.20,0,14.00,2,625.80,0,2,1,java.lang.Object,0.00,6,0,6,0,6,3,1,10,144,1
"org.apache.jackrabbit.core.state.db.DerbyPersistenceManager",2,1.00,2.50,22,0.23,6606.46,3,1,4,12,1,149.35,56,29,0,3,104.23,0.00,0.67,0.50,0,0.00,4,700.17,1,0,1,org.apache.jackrabbit.core.state.db.SimpleDbPersistenceManager,0.06,10,2,5,0,10,2,0,15,140,1
"org.apache.jackrabbit.core.state.db.SimpleDbPersistenceManager",38,0.07,2.63,447,5.53,226350.13,72,34,39,121,21,69.98,248,637,1,2,102.20,1.00,0.33,0.09,8,306.00,8,16583.66,2,9,20,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,83,1,100,1,83,29,0,78,2964,1
"org.apache.jackrabbit.core.state.db.SimpleDbPersistenceManager$DbBLOBStore",4,0.00,1.75,44,0.48,16527.76,4,0,39,20,2,85.68,20,59,0,1,103.55,0.00,0.00,0.00,0,10.00,3,1427.57,0,2,2,java.lang.Object,0.00,16,0,7,0,16,2,1,9,283,0
"org.apache.jackrabbit.core.state.db.SimpleDbPersistenceManager$DbBLOBStore$FilterInputStream",1,0.00,1.00,4,0.02,218.17,1,0,39,3,0,180.12,1,5,0,1,130.12,0.00,0.00,0.00,0,1.00,1,68.97,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,1,21,0
"org.apache.jackrabbit.taglib.template.SimpleTemplateEngine",2,1.00,3.00,17,0.24,8363.41,3,1,6,15,1,129.16,6,34,0,1,108.54,0.00,0.00,0.50,0,2.00,5,731.84,0,0,1,java.lang.Object,0.00,13,0,6,0,13,2,1,2,145,1
"org.apache.jackrabbit.taglib.template.TemplateEngine",2,0.00,1.00,3,0.02,54.51,2,0,2,2,2,109.70,18,5,2,1,159.70,0.00,0.00,0.00,0,2.00,1,49.51,0,0,0,,0.00,0,0,2,0,0,2,0,3,19,1
"org.apache.jackrabbit.lite.LiteNamespaceRegistry",6,0.20,1.50,27,0.33,8100.71,7,1,7,19,1,123.80,3,40,0,2,123.80,0.00,0.50,0.83,1,0.00,3,1000.63,0,4,1,org.apache.jackrabbit.base.BaseNamespaceRegistry,0.33,13,1,9,0,13,2,1,1,228,1
"org.apache.jackrabbit.lite.LiteNode",2,1.00,1.00,6,0.04,451.66,3,1,4,2,1,184.67,3,9,0,3,134.67,0.00,0.67,0.50,0,2.00,1,124.80,0,1,1,org.apache.jackrabbit.base.BaseNode,0.04,0,2,2,0,0,1,1,1,36,1
"org.apache.jackrabbit.lite.LiteRepository",4,0.33,1.00,12,0.13,2000.79,5,1,5,11,1,114.07,22,19,0,2,131.95,0.00,0.50,0.75,1,0.00,1,386.75,0,2,1,org.apache.jackrabbit.base.BaseRepository,0.20,7,1,4,0,7,2,1,4,100,1
"org.apache.jackrabbit.lite.LiteSession",14,0.04,1.00,35,0.29,3929.07,20,6,8,25,1,140.73,68,51,0,2,140.49,0.00,0.50,0.13,0,118.00,1,878.28,0,6,1,org.apache.jackrabbit.base.BaseSession,0.31,11,1,14,0,11,8,1,16,233,1
"org.apache.jackrabbit.lite.LiteWorkspace",6,0.20,1.00,16,0.10,1068.65,9,3,5,6,1,142.05,3,23,0,2,142.05,0.00,0.50,0.17,0,18.00,1,298.92,0,3,1,org.apache.jackrabbit.base.BaseWorkspace,0.30,0,1,6,0,0,3,1,1,86,1
"org.apache.jackrabbit.test.api.util.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.core.nodetype.compact.CompactNodeTypeDefReader",24,0.10,4.00,291,3.64,146300.24,28,4,23,79,21,52.14,245,363,5,1,100.62,0.00,0.00,0.34,18,0.00,15,10917.59,0,3,16,java.lang.Object,0.00,55,0,96,0,55,21,0,34,2059,1
"org.apache.jackrabbit.core.nodetype.compact.CompactNodeTypeDefTest",2,0.75,2.00,72,1.13,35287.43,18,16,17,50,13,119.23,4,77,1,2,79.35,0.00,0.50,0.44,0,0.00,3,3404.72,0,0,12,junit.framework.TestCase,0.00,48,1,4,0,48,2,0,4,594,1
"org.apache.jackrabbit.core.nodetype.compact.CompactNodeTypeDefWriter",20,0.03,3.00,219,2.62,88583.32,25,5,14,69,8,104.97,95,235,1,1,104.73,0.00,0.00,0.23,16,0.00,7,7850.45,0,2,7,java.lang.Object,0.00,49,0,60,0,49,18,0,24,1540,1
"org.apache.jackrabbit.core.nodetype.compact.Lexer",5,0.12,1.60,79,1.70,42982.10,44,39,3,17,2,135.92,13,98,1,1,96.04,0.00,0.00,0.12,1,0.00,4,5110.38,0,1,1,java.lang.Object,0.00,12,0,8,0,12,4,0,3,805,1
"org.apache.jackrabbit.core.nodetype.compact.ParseException",6,0.20,1.67,46,0.43,15682.01,9,3,0,10,5,70.16,43,57,5,2,112.45,0.00,0.50,0.17,0,10.00,5,1299.94,2,2,0,java.lang.Exception,0.00,4,1,10,0,4,4,0,11,297,1
"org.apache.jackrabbit.core.nodetype.compact.TestAll",1,0.00,1.00,5,0.06,1131.01,1,0,3,3,1,72.40,10,7,0,2,120.88,0.00,0.50,0.00,0,1.00,1,180.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,43,1
"org.apache.jackrabbit.rmi.server.iterator.ServerIterator",5,0.00,2.00,28,0.30,8495.21,8,3,7,15,8,81.77,61,44,5,2,119.33,5.00,0.14,0.33,1,2.00,4,892.03,0,2,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,10,5,10,3,1,9,201,2
"org.apache.jackrabbit.rmi.server.iterator.ServerNodeIterator",2,0.00,1.00,5,0.05,488.90,2,0,4,2,3,90.97,19,10,1,3,140.96,0.00,0.67,0.00,0,2.00,1,141.40,1,1,2,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,0,3,2,0,0,1,0,3,40,1
"org.apache.jackrabbit.rmi.server.iterator.ServerNodeTypeIterator",2,0.00,1.00,5,0.05,584.99,2,0,4,3,3,90.35,19,10,1,3,140.35,0.00,0.67,0.00,0,2.00,1,156.38,1,1,2,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,1,3,2,0,1,1,0,3,43,1
"org.apache.jackrabbit.rmi.server.iterator.ServerPropertyIterator",2,0.00,1.00,5,0.05,584.99,2,0,4,3,3,90.35,19,10,1,3,140.35,0.00,0.67,0.00,0,2.00,1,156.38,1,1,2,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,1,3,2,0,1,1,0,3,43,1
"org.apache.jackrabbit.rmi.server.iterator.ServerRowIterator",2,0.00,1.00,5,0.05,584.99,2,0,4,3,3,90.35,19,10,1,3,140.35,0.00,0.67,0.00,0,2.00,1,156.38,1,1,2,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,1,3,2,0,1,1,0,3,43,1
"org.apache.jackrabbit.rmi.server.iterator.ServerVersionIterator",2,0.00,1.00,5,0.05,584.99,2,0,4,3,3,90.35,19,10,1,3,140.35,0.00,0.67,0.00,0,2.00,1,156.38,1,1,2,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,1,3,2,0,1,1,0,3,43,1
"org.apache.jackrabbit.util.name.NamespaceAdder",3,0.00,1.33,16,0.18,3029.09,4,1,6,7,1,121.20,0,20,0,1,121.20,0.00,0.00,1.00,0,0.00,2,531.97,0,0,1,java.lang.Object,0.00,4,0,4,0,4,3,0,0,118,1
"org.apache.jackrabbit.util.name.NamespaceExtractor",2,0.00,1.50,16,0.18,3818.27,6,4,12,12,2,73.82,24,21,1,1,111.38,0.00,0.00,0.25,0,2.00,2,543.83,0,1,1,java.lang.Object,0.00,10,0,3,0,10,1,0,4,116,1
"org.apache.jackrabbit.util.name.NamespaceExtractor$NamespaceHandler",1,0.00,6.00,19,0.25,12230.03,1,0,12,5,0,130.59,2,26,0,2,90.70,0.00,0.50,0.00,0,0.00,6,752.53,0,0,0,org.xml.sax.helpers.DefaultHandler,0.00,4,1,6,0,4,1,0,2,141,1
"org.apache.jackrabbit.util.name.NamespaceMapping",10,0.00,2.10,58,0.62,19055.06,13,3,8,26,8,101.05,50,76,6,2,118.93,0.00,0.50,0.33,2,10.00,5,1848.24,0,5,2,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,16,1,21,0,16,5,0,15,415,1
"org.apache.jackrabbit.taglib.utils.JCRTagConstants",0,0.00,0.00,13,0.17,2134.62,12,12,0,0,12,171.00,7,15,12,1,171.00,0.00,0.00,0.00,0,0.00,0,500.00,0,0,0,,0.00,0,0,0,0,0,0,0,3,100,1
"org.apache.jackrabbit.taglib.utils.JCRTagUtils",6,0.40,2.50,53,0.81,31351.45,7,1,16,30,11,59.35,61,100,9,1,107.82,0.00,0.00,0.67,1,0.00,5,2424.82,0,6,2,java.lang.Object,0.00,24,0,15,0,24,0,0,10,464,1
"org.apache.jmeter.functions.Jexl",4,0.07,1.75,33,0.45,13340.30,9,5,13,18,0,109.68,16,56,0,2,109.44,0.00,0.50,0.25,0,8.00,3,1342.87,0,3,0,AbstractFunction,0.00,14,1,7,0,14,1,1,3,257,1
"org.apache.jackrabbit.lite.nodetype.LiteNodeTypeManager",2,0.00,1.00,6,0.06,698.94,3,1,8,5,2,133.17,0,10,0,2,133.17,0.00,0.50,1.00,0,0.00,1,165.15,0,1,2,org.apache.jackrabbit.base.nodetype.BaseNodeTypeManager,0.33,3,1,2,0,3,1,1,0,44,1
"org.apache.jackrabbit.lite.nodetype.LitePropertyDefinition",14,0.08,1.00,36,0.22,2592.78,21,7,3,14,1,141.91,0,52,0,3,141.91,0.00,0.67,0.07,0,98.00,1,668.65,0,1,1,org.apache.jackrabbit.base.nodetype.BasePropertyDefinition,0.88,0,2,14,0,0,13,1,0,190,1
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",12,0.06,2.00,94,1.18,42845.83,25,13,14,40,6,67.21,140,124,2,1,111.34,0.00,0.00,0.13,7,34.00,8,3547.10,0,0,4,java.lang.Object,0.00,28,0,24,2,28,12,0,45,689,1
