Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.lucene.AbstractQueryHits",3,0.00,1.67,8,0.06,831.12,3,0,1,4,6,90.42,27,14,5,1,140.42,0.00,0.00,0.00,0,3.00,3,174.03,0,0,1,java.lang.Object,0.00,1,0,5,4,1,3,1,4,48,2
"org.apache.jackrabbit.core.query.lucene.AbstractQueryImpl",8,0.04,1.12,29,0.31,6120.13,15,7,13,18,11,81.99,83,43,6,1,130.47,0.00,0.00,0.11,0,30.00,2,940.64,0,2,6,java.lang.Object,0.00,10,0,9,2,10,6,1,16,219,2
"org.apache.jackrabbit.core.query.lucene.AbstractScoreDocComparator",5,0.12,2.40,41,0.44,28285.23,7,2,7,12,6,65.27,36,51,4,1,107.56,0.00,0.00,0.40,1,7.00,5,1331.91,0,0,2,java.lang.Object,0.00,7,0,12,4,7,5,1,6,286,1
"org.apache.jackrabbit.core.query.lucene.AbstractWeight",3,1.00,2.00,27,0.29,21786.43,4,1,5,7,6,54.84,27,28,4,1,104.84,0.00,0.00,0.33,1,4.00,4,870.41,0,2,2,java.lang.Object,0.00,4,0,6,4,4,1,1,5,177,1
"org.apache.jackrabbit.core.query.lucene.AggregateRule",3,0.00,1.00,4,0.03,214.15,3,0,4,3,7,118.84,37,8,4,1,156.40,0.00,0.00,0.00,0,3.00,1,97.22,0,3,3,,0.00,0,0,3,0,0,0,0,4,33,1
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl",8,0.05,3.62,114,1.54,58625.10,14,6,25,41,18,68.13,106,132,1,1,97.51,0.00,0.00,0.21,1,20.00,6,4629.35,0,5,17,java.lang.Object,0.00,33,0,29,0,33,3,1,18,861,0
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$AbstractInclude",3,0.25,4.33,47,0.64,28868.35,5,2,25,18,6,85.07,47,61,0,1,95.42,0.00,0.00,0.67,1,1.00,6,1922.90,0,1,6,java.lang.Object,0.00,15,0,13,0,15,2,0,16,354,2
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$NodeInclude",2,0.00,1.00,7,0.07,1439.74,2,0,25,5,4,82.60,16,10,0,2,130.70,0.00,0.50,0.00,1,2.00,1,221.92,0,1,4,org.apache.jackrabbit.core.query.lucene.AbstractInclude,0.00,3,1,2,0,3,1,0,2,58,2
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$PropertyInclude",2,1.00,2.00,18,0.23,5504.89,3,1,25,14,6,108.39,8,23,0,2,108.16,0.00,0.50,0.50,0,2.00,3,689.98,0,1,6,org.apache.jackrabbit.core.query.lucene.AbstractInclude,0.00,12,1,4,0,12,1,0,1,142,2
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader",7,0.09,3.86,100,1.37,62133.25,16,9,20,46,11,96.37,118,143,4,2,96.85,0.00,0.50,0.19,2,30.00,11,4123.29,2,2,8,org.apache.lucene.index.FilterIndexReader,0.00,39,1,27,0,39,5,0,39,748,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer",5,0.08,3.80,71,0.95,47548.74,8,3,20,32,3,48.51,44,106,0,1,96.61,0.00,0.00,0.40,2,0.00,8,2847.76,0,0,3,java.lang.Object,0.00,27,0,19,0,27,5,1,14,503,1
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer$TermDocsCollector",1,0.00,3.00,8,0.11,2777.71,1,0,20,7,1,159.94,1,11,0,1,109.94,0.00,0.00,0.00,0,0.00,3,338.00,0,0,1,java.lang.Object,0.00,6,0,3,0,6,1,0,1,70,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer$TermDocsCollector_0",1,0.00,3.00,11,0.14,4238.98,1,0,20,8,1,153.34,1,14,0,1,103.34,0.00,0.00,0.00,0,1.00,3,423.47,0,0,1,java.lang.Object,0.00,7,0,3,0,7,1,0,1,85,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$NodeInfo",1,3.00,1.00,7,0.05,645.29,4,3,20,1,1,117.35,0,9,0,1,117.35,0.00,0.00,0.00,0,1.00,1,143.40,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,40,3
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$TermDocsCollector_1",1,0.00,1.00,2,0.01,64.83,1,0,20,1,0,103.21,7,3,0,1,145.50,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.jackrabbit.core.query.lucene.CachingMultiIndexReader",11,0.10,2.36,97,1.20,60119.59,16,5,8,39,14,65.39,82,120,5,2,107.68,0.00,0.50,0.29,2,17.00,6,3603.12,1,2,9,org.apache.lucene.index.MultiReader,0.00,28,1,26,0,28,9,2,30,718,2
"org.apache.jackrabbit.core.query.lucene.CachingMultiIndexReader$OffsetReader",1,2.00,1.00,6,0.04,488.07,3,2,8,1,1,83.24,12,8,0,1,120.80,0.00,0.00,0.00,0,1.00,1,128.00,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,37,3
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery",2,1.00,1.00,10,0.09,1352.89,3,1,11,3,3,104.77,11,13,2,2,122.64,2.00,0.25,0.00,0,2.00,1,265.13,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,2,1,1,1,3,67,1
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum",4,0.11,2.75,59,0.97,81932.38,7,3,11,40,3,114.68,15,77,0,2,94.06,0.00,0.50,0.25,0,6.00,8,2916.03,0,0,3,org.apache.lucene.search.FilteredTermEnum,0.00,36,1,11,0,36,4,0,15,480,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum$TermEnum",5,0.25,1.40,14,0.11,1552.38,6,1,11,9,0,140.07,1,21,0,1,140.07,0.00,0.00,0.80,1,0.00,2,324.73,0,1,0,java.lang.Object,0.00,4,0,7,0,4,4,0,1,88,0
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Lower",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Upper",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery",11,0.04,1.64,70,0.76,20258.22,21,10,34,29,24,67.67,116,103,3,2,116.15,0.00,0.50,0.14,1,18.00,6,2268.86,0,6,21,org.apache.lucene.search.Query,0.00,18,1,18,0,18,5,1,32,476,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer",8,0.04,2.75,72,0.95,51844.02,12,4,34,26,10,72.93,49,106,0,2,105.16,0.00,0.50,0.28,2,14.00,12,2842.61,0,1,10,org.apache.lucene.search.Scorer,0.00,18,1,22,0,18,7,0,22,536,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,233.39,1,0,34,2,0,134.55,0,4,0,1,134.55,0.00,0.00,0.00,0,1.00,1,74.42,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,21,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector_0",1,0.00,4.00,14,0.17,4565.35,2,1,34,9,0,139.00,2,16,0,1,99.11,0.00,0.00,1.00,0,0.00,4,498.14,0,0,0,java.lang.Object,0.00,8,0,4,0,8,1,0,2,101,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisWeight",7,1.00,1.14,18,0.18,3200.51,8,1,34,13,3,139.03,33,28,0,1,138.79,0.00,0.00,0.14,0,12.00,2,527.64,0,3,3,java.lang.Object,0.00,6,0,8,0,6,4,1,8,132,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildrenCalculator",3,2.00,1.00,8,0.06,715.65,5,2,34,3,2,98.76,22,11,0,1,141.05,0.00,0.00,0.00,0,3.00,1,180.64,0,1,2,java.lang.Object,0.00,0,0,3,0,0,2,0,5,53,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$HierarchyResolvingChildrenCalculator",3,0.50,2.67,29,0.35,18383.00,4,1,34,13,4,87.48,16,34,0,2,105.36,0.00,0.50,0.67,0,1.00,6,1038.37,0,1,4,org.apache.jackrabbit.core.query.lucene.ChildrenCalculator,0.00,10,1,8,0,10,2,0,5,202,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$SimpleChildrenCalculator",3,1.00,3.00,40,0.61,30399.31,4,1,34,26,10,65.43,19,48,0,2,97.65,0.00,0.50,0.33,0,5.00,7,1832.94,0,1,10,org.apache.jackrabbit.core.query.lucene.ChildrenCalculator,0.00,23,1,9,0,23,2,0,8,308,2
"org.apache.jackrabbit.core.query.lucene.ChildNodesQueryHits",4,0.22,2.50,31,0.27,7090.84,7,3,4,10,8,65.58,33,44,2,2,113.68,0.00,0.50,0.50,1,0.00,4,811.64,0,1,6,org.apache.jackrabbit.core.query.lucene.AbstractQueryHits,0.29,6,1,10,0,6,3,0,9,182,1
"org.apache.jackrabbit.core.query.lucene.CloseableHits",3,0.00,1.00,4,0.02,82.26,3,0,1,3,0,127.45,19,5,0,1,159.68,0.00,0.00,0.00,0,3.00,1,57.51,0,0,0,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.core.query.lucene.CommittableIndexReader",3,0.00,1.00,10,0.06,658.19,4,1,4,4,3,86.66,24,14,3,2,134.77,0.00,0.50,1.00,0,0.00,1,185.77,1,0,0,org.apache.lucene.index.FilterIndexReader,0.00,1,1,3,0,1,3,0,7,53,0
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck",6,0.12,5.00,114,1.73,151666.20,11,5,15,52,13,58.88,80,141,2,1,88.26,0.00,0.00,0.30,0,6.00,13,5187.55,0,3,11,java.lang.Object,0.00,46,0,30,0,46,3,0,23,887,0
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MissingAncestor",3,1.00,2.00,19,0.27,9320.94,4,1,15,9,5,154.20,8,27,0,2,114.31,0.00,0.50,0.33,0,4.00,4,802.27,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,6,1,6,0,6,3,0,2,161,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MultipleEntries",3,0.00,1.67,15,0.19,4729.35,3,0,15,8,5,140.24,11,22,0,2,119.63,0.00,0.50,0.00,0,4.00,3,576.96,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,5,1,5,0,5,3,0,4,121,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$NodeDeleted",3,0.00,1.00,8,0.06,546.87,3,0,15,3,2,181.85,8,12,0,2,141.97,0.00,0.50,0.00,0,4.00,1,172.60,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$UnknownParent",3,0.00,1.00,7,0.06,591.07,3,0,15,3,2,181.59,7,11,0,2,141.70,0.00,0.50,0.00,0,4.00,1,174.04,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError",4,0.50,1.00,10,0.06,584.03,6,2,2,4,7,124.85,21,13,6,1,142.73,0.00,0.00,0.12,0,6.00,1,176.34,0,1,1,java.lang.Object,0.00,0,0,4,4,0,3,0,6,55,1
"org.apache.jackrabbit.core.query.lucene.DateField",5,0.12,1.80,34,0.43,14324.50,9,4,1,15,3,72.32,38,44,3,1,114.61,0.00,0.00,0.15,2,7.00,5,1290.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,275,1
"org.apache.jackrabbit.core.query.lucene.DecimalConvertTest",3,0.00,4.00,75,0.99,51696.59,3,0,6,23,3,105.79,11,74,1,3,85.17,0.00,0.67,0.00,1,3.00,6,2979.81,0,0,2,org.apache.jackrabbit.test.JUnitTest,0.00,20,2,12,0,20,3,0,9,561,1
"org.apache.jackrabbit.core.query.lucene.DecimalField",4,0.00,3.50,52,0.80,51157.70,4,0,2,23,4,59.26,49,65,4,1,96.82,0.00,0.00,0.00,2,4.00,7,2411.17,0,4,0,java.lang.Object,0.00,19,0,14,0,19,0,0,8,452,1
"org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt",1,0.00,1.00,3,0.06,906.92,1,0,2,2,3,100.53,13,10,1,2,129.91,0.00,0.50,0.00,0,1.00,1,181.93,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,41,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter",6,0.00,7.67,194,3.10,617075.01,14,8,12,52,5,45.54,82,265,4,1,74.92,0.00,0.00,0.12,3,10.00,35,9302.76,0,5,1,java.lang.Object,0.00,46,0,46,1,46,1,0,24,1473,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfo",7,0.27,1.43,35,0.28,5012.68,12,5,12,14,0,122.36,0,46,0,1,122.36,0.00,0.00,0.43,0,0.00,3,842.82,0,1,0,java.lang.Object,0.00,7,0,10,0,7,6,0,0,200,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoPositionSorter",2,0.00,2.00,9,0.10,3308.36,2,0,12,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoScoreSorter",2,0.00,2.50,9,0.13,6309.90,2,0,12,4,0,120.78,0,14,0,1,120.78,0.00,0.00,0.00,0,2.00,4,390.19,0,0,0,java.lang.Object,0.00,2,0,5,0,2,2,1,0,90,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$TermVectorOffsetInfoSorter",2,0.00,2.00,9,0.10,3308.36,2,0,12,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultQueryHits",3,0.25,1.33,13,0.09,1391.20,5,2,3,7,2,85.19,22,18,0,2,127.48,0.00,0.50,0.33,0,5.00,2,284.65,0,0,2,org.apache.jackrabbit.core.query.lucene.AbstractQueryHits,0.33,4,1,4,0,4,3,0,6,77,1
"org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt",1,0.00,1.00,3,0.05,775.69,1,0,2,2,2,120.09,15,10,0,2,130.45,0.00,0.50,0.00,0,1.00,1,142.89,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,35,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery",5,0.00,1.20,27,0.24,3851.29,12,7,17,8,6,84.59,64,35,3,2,122.15,0.00,0.50,0.14,0,8.00,2,718.08,0,3,3,org.apache.lucene.search.Query,0.00,3,1,6,0,3,2,0,18,169,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer",7,0.04,2.29,56,0.65,31934.02,11,4,17,30,1,76.09,43,66,0,2,108.31,0.00,0.50,0.29,1,7.00,10,1951.66,0,1,1,org.apache.lucene.search.Scorer,0.00,23,1,16,0,23,6,0,17,368,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,17,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,17,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.17,3015.11,8,1,17,13,2,139.23,33,27,0,1,139.00,0.00,0.00,0.14,0,12.00,2,510.33,0,3,2,java.lang.Object,0.00,6,0,8,0,6,4,1,8,129,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery",12,0.02,1.83,82,0.92,39701.37,18,6,21,41,15,64.12,119,104,5,2,114.12,0.00,0.50,0.15,1,28.00,7,2769.92,0,4,10,org.apache.lucene.search.Query,0.00,29,1,22,0,29,8,1,31,554,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$AbstractQueryHits",3,0.00,3.00,26,0.24,6895.92,5,2,21,12,4,110.59,1,39,0,1,110.59,0.00,0.00,0.50,1,0.00,4,727.23,0,1,4,java.lang.Object,0.00,9,0,9,0,9,2,0,1,157,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",9,0.00,3.11,92,1.06,84918.01,15,6,21,22,2,54.03,73,118,0,2,102.14,0.00,0.50,0.17,2,18.00,11,3191.73,0,1,2,org.apache.lucene.search.Scorer,0.00,13,1,28,0,13,8,0,28,640,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,21,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,18,0.16,2655.34,8,1,21,11,2,139.70,34,26,0,1,139.46,0.00,0.00,0.14,0,12.00,1,484.57,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,9,126,1
"org.apache.jackrabbit.core.query.lucene.DocId",7,1.00,1.00,18,0.17,3268.55,8,1,3,12,14,90.27,74,24,12,1,138.75,0.00,0.00,0.00,1,7.00,1,502.19,0,5,2,java.lang.Object,0.00,5,0,7,4,5,2,0,13,134,1
"org.apache.jackrabbit.core.query.lucene.DocId$DocId",3,0.00,1.00,7,0.04,353.76,3,0,3,3,2,125.58,16,11,0,1,143.46,0.00,0.00,0.00,0,4.00,1,124.63,0,1,2,java.lang.Object,0.00,0,0,3,0,0,2,0,3,38,0
"org.apache.jackrabbit.core.query.lucene.DocId$MultiUUIDDocId",5,0.50,1.60,34,0.33,11075.93,6,1,3,12,3,97.65,27,35,0,2,115.52,0.00,0.50,0.60,0,2.00,2,981.43,0,2,3,org.apache.jackrabbit.core.query.lucene.DocId,0.33,7,1,8,0,7,3,0,6,219,3
"org.apache.jackrabbit.core.query.lucene.DocId$PlainDocId",5,0.25,1.20,16,0.13,2202.37,6,1,3,7,2,132.58,22,23,0,2,132.34,0.00,0.50,0.80,0,0.00,2,380.78,0,2,2,org.apache.jackrabbit.core.query.lucene.DocId,0.33,2,1,6,0,2,3,0,6,101,3
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",5,0.00,1.80,28,0.27,9177.86,8,3,3,10,4,76.80,35,39,0,2,119.09,0.00,0.50,0.33,0,7.00,5,802.71,0,2,4,org.apache.jackrabbit.core.query.lucene.DocId,0.33,5,1,9,0,5,3,0,9,182,3
"org.apache.jackrabbit.core.query.lucene.DocNumberCache",4,0.33,4.25,71,0.97,56044.36,12,8,4,24,6,71.97,58,87,5,1,92.12,0.00,0.00,0.38,0,0.00,7,2900.80,0,0,2,java.lang.Object,0.00,20,0,17,0,20,4,0,19,522,1
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",1,2.00,1.00,6,0.04,467.31,3,2,4,1,0,88.73,6,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderScoreNodeIterator",9,0.02,1.78,55,0.61,29517.57,14,5,12,29,7,81.93,61,72,1,1,114.15,0.00,0.00,0.22,2,0.00,7,1842.58,0,1,6,java.lang.Object,0.00,20,0,16,0,20,8,1,20,374,0
"org.apache.jackrabbit.core.query.lucene.DocOrderScoreNodeIterator$Comparator",1,0.00,14.00,59,0.92,110949.37,1,0,12,13,2,64.14,16,70,0,1,64.61,0.00,0.00,0.00,0,0.00,14,2756.45,0,0,2,java.lang.Object,0.00,12,0,14,0,12,1,0,16,440,0
"org.apache.jackrabbit.core.query.lucene.DocOrderScoreNodeIterator$SortFailedException",0,0.00,0.00,1,0.01,72.00,0,0,12,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,java.lang.RuntimeException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.core.query.lucene.DoubleField",3,0.25,2.67,30,0.44,23224.30,5,2,0,14,3,103.08,13,39,3,1,102.85,0.00,0.00,0.33,0,4.00,4,1306.56,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,257,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor",4,0.44,4.50,72,0.70,48059.15,7,3,4,23,1,47.58,44,83,1,1,91.70,0.00,0.00,0.67,1,0.00,11,2107.96,0,0,0,java.lang.Object,0.00,19,0,18,0,19,4,0,15,398,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Callable",1,0.00,1.00,3,0.02,208.76,1,0,4,2,0,134.94,0,4,0,1,134.94,0.00,0.00,0.00,0,1.00,1,52.97,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,17,0
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Command",1,0.00,1.00,2,0.01,38.26,1,0,4,1,0,167.92,3,3,0,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Result",3,0.25,1.00,10,0.06,727.65,5,2,4,3,0,134.66,14,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,0,java.lang.Object,0.00,0,0,3,0,0,1,0,4,53,2
"org.apache.jackrabbit.core.query.lucene.EmptyTermDocs",9,1.00,1.00,16,0.09,1099.40,10,1,3,10,3,154.57,6,26,3,1,154.57,0.00,0.00,0.00,0,9.00,1,280.83,0,0,0,java.lang.Object,0.00,1,0,9,0,1,9,1,2,89,0
"org.apache.jackrabbit.core.query.lucene.ExcerptProvider",2,1.00,1.00,4,0.05,442.93,3,1,5,4,9,103.74,25,7,6,1,141.30,0.00,0.00,0.00,0,2.00,1,156.78,0,1,4,,0.00,2,0,2,0,2,1,0,4,43,1
"org.apache.jackrabbit.core.query.lucene.FieldNames",4,15.00,1.00,23,0.40,9147.10,19,15,0,7,46,162.42,90,28,45,1,118.47,0.00,0.00,0.00,0,4.00,1,1195.37,0,2,1,java.lang.Object,0.00,3,0,4,0,3,2,0,20,240,1
"org.apache.jackrabbit.core.query.lucene.FieldSelectors",1,0.00,1.00,6,0.04,827.95,1,0,2,3,8,86.77,6,8,8,1,118.99,0.00,0.00,0.00,0,1.00,1,111.61,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,2,32,1
"org.apache.jackrabbit.core.query.lucene.FieldSelectors$FieldSelector",1,0.00,2.00,6,0.04,694.86,1,0,2,1,1,87.21,6,8,0,1,119.43,0.00,0.00,0.00,0,1.00,2,118.36,0,1,1,java.lang.Object,0.00,0,0,2,0,0,0,0,1,31,0
"org.apache.jackrabbit.core.query.lucene.FieldSelectors$FieldSelector_0",1,0.00,3.00,8,0.06,1379.74,1,0,2,1,1,80.11,6,10,0,1,112.33,0.00,0.00,0.00,0,1.00,3,178.97,0,1,1,java.lang.Object,0.00,0,0,3,0,0,0,0,1,45,0
"org.apache.jackrabbit.core.query.lucene.FileBasedNamespaceMappings",5,0.40,2.40,55,0.71,27582.85,10,5,15,29,4,73.11,66,73,1,2,102.49,0.00,0.50,0.52,2,0.00,4,2117.16,0,2,3,org.apache.jackrabbit.core.query.lucene.AbstractNamespaceMappings,0.00,24,1,12,0,24,3,0,16,415,1
"org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQuery",2,3.00,1.50,12,0.14,3300.22,5,3,5,6,8,72.42,23,20,1,1,116.54,0.00,0.00,0.00,0,2.00,2,414.03,0,0,7,java.lang.Object,0.00,4,0,3,0,4,2,1,6,95,1
"org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQuery$FilterMultiColumnQueryHits",3,0.00,2.00,16,0.18,4675.65,3,0,5,5,1,119.63,0,25,0,1,119.63,0.00,0.00,0.00,1,4.00,3,536.01,1,1,1,java.lang.Object,0.00,2,0,6,0,2,2,0,0,120,0
"org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQueryHits",6,0.20,1.00,14,0.10,1306.45,7,1,2,11,6,141.60,29,21,3,1,141.36,0.00,0.00,0.83,0,0.00,1,298.29,0,2,3,java.lang.Object,0.00,5,0,6,1,5,4,1,8,88,1
"org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId",6,0.27,1.33,25,0.19,4603.75,9,3,2,7,6,83.47,45,34,5,2,125.76,0.00,0.50,0.11,0,18.00,3,564.51,0,1,2,org.apache.jackrabbit.core.query.lucene.DocId,0.31,1,1,8,0,1,5,0,10,140,1
"org.apache.jackrabbit.core.query.lucene.HierarchyResolver",1,0.00,1.00,2,0.02,121.51,1,0,1,1,18,176.74,20,3,18,1,143.36,0.00,0.00,0.00,0,1.00,1,48.04,0,0,0,,0.00,0,0,1,0,0,1,0,2,17,1
"org.apache.jackrabbit.core.query.lucene.HighlightingExcerptProvider",1,0.00,1.00,2,0.01,78.30,1,0,1,1,2,107.30,12,3,2,2,144.86,0.00,0.50,0.00,0,1.00,1,40.55,0,1,0,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.query.lucene.IndexFormatVersion",5,0.25,1.40,21,0.23,5345.91,9,4,2,11,17,80.48,55,29,16,1,124.61,0.00,0.00,0.05,1,8.00,3,689.22,0,2,1,java.lang.Object,0.00,6,0,7,0,6,3,0,10,162,1
"org.apache.jackrabbit.core.query.lucene.IndexInfos",12,0.22,1.42,66,0.63,16266.16,17,5,12,38,3,87.96,82,82,1,1,120.18,0.00,0.00,0.40,1,0.00,4,1896.16,0,3,2,java.lang.Object,0.00,26,0,17,0,26,9,0,20,412,0
"org.apache.jackrabbit.core.query.lucene.IndexListener",1,0.00,1.00,2,0.01,30.51,1,0,1,1,3,99.60,10,3,3,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.query.lucene.IndexMerger",9,0.14,4.00,158,2.15,141133.64,21,12,14,60,5,62.36,122,190,1,2,91.75,0.00,0.50,0.20,0,15.00,13,6450.27,0,0,5,java.lang.Thread,0.00,51,1,36,0,51,9,1,59,1080,0
