Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,6,171.00,114,34,6,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.uuid.UUID",13,0.17,2.15,116,1.72,104826.28,17,4,3,22,42,64.08,102,150,41,1,106.37,0.00,0.00,0.40,0,0.00,9,5173.72,0,3,2,java.lang.Object,0.00,9,0,28,0,9,10,3,20,1011,1
"org.apache.jackrabbit.uuid.VersionFourGenerator",5,0.06,2.40,36,0.37,14941.75,9,4,4,9,3,91.76,74,50,2,1,111.91,0.00,0.00,0.20,1,8.00,7,1097.04,0,3,2,java.lang.Object,0.00,4,0,12,0,4,2,1,21,229,2
"org.apache.jackrabbit.webdav.jcr.AbstractItemResource",18,0.10,3.00,151,2.27,84229.81,21,3,36,86,30,65.87,141,215,2,2,108.16,5.00,0.14,0.24,3,102.00,10,6820.29,9,8,28,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.13,68,1,54,5,68,10,2,42,1262,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource",44,0.03,1.68,201,2.60,74997.77,55,11,62,116,57,90.75,290,300,4,1,122.97,0.00,0.00,0.06,11,878.00,5,7814.76,0,27,53,java.lang.Object,0.00,72,0,74,8,72,17,4,74,1638,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource$EListener",2,0.00,2.50,16,0.23,5155.98,5,3,62,9,6,150.12,5,23,0,1,110.24,0.00,0.00,0.33,0,2.00,4,691.99,0,0,6,java.lang.Object,0.00,7,0,5,0,7,2,1,3,145,0
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl",3,0.50,3.33,29,0.31,11701.27,4,1,3,15,3,58.74,26,39,1,2,106.85,0.00,0.50,0.67,0,1.00,5,942.47,0,2,2,org.apache.jackrabbit.webdav.AbstractLocatorFactory,0.00,12,1,10,0,12,1,0,7,196,1
"org.apache.jackrabbit.webdav.jcr.DavResourceFactoryImpl",6,0.07,4.00,75,1.19,55416.15,9,3,25,40,24,55.07,66,103,1,1,99.20,0.00,0.00,0.39,1,6.00,10,3565.99,0,4,23,java.lang.Object,0.00,34,0,24,0,34,2,1,14,634,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemCollection",29,0.30,4.34,352,5.12,198837.94,31,2,68,160,42,51.72,315,490,3,3,100.20,1.50,0.33,0.21,8,61.00,14,15347.15,22,10,39,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.16,131,2,126,3,131,19,1,86,2793,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemResource",14,0.77,2.71,106,1.50,53090.74,15,1,42,65,26,62.96,121,148,1,3,111.06,0.00,0.67,0.29,2,38.00,8,4501.53,9,3,25,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.04,51,2,38,0,51,11,0,24,851,1
"org.apache.jackrabbit.webdav.jcr.ItemResourceConstants",0,0.00,0.00,44,1.21,41677.09,43,43,9,4,28,171.00,69,45,20,1,171.00,0.00,0.00,0.00,0,0.00,0,3632.41,0,0,8,,0.00,4,0,0,0,4,0,0,24,541,1
"org.apache.jackrabbit.webdav.jcr.JcrDavException",4,0.00,1.25,40,0.72,23720.71,7,3,28,17,25,53.94,37,47,20,3,103.93,0.00,0.67,0.33,0,6.00,2,2160.82,0,1,5,org.apache.jackrabbit.webdav.DavException,0.23,13,2,5,0,13,3,0,6,444,1
"org.apache.jackrabbit.webdav.jcr.JcrDavSession",7,0.25,1.14,19,0.18,3149.66,9,2,6,13,21,106.63,48,28,18,1,138.85,0.00,0.00,0.29,1,3.00,2,525.97,0,3,3,java.lang.Object,0.00,6,0,8,2,6,4,1,9,137,2
"org.apache.jackrabbit.webdav.jcr.RootCollection",13,1.00,1.23,47,0.47,11146.16,14,1,18,32,14,97.83,85,63,1,2,130.06,0.00,0.50,0.08,2,24.00,4,1406.31,4,5,13,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.07,19,1,16,0,19,8,0,18,320,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection",17,0.88,4.53,222,3.33,175212.82,18,1,38,86,27,59.94,205,300,1,4,97.50,0.00,0.75,0.18,4,0.00,17,9987.39,13,7,26,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,0.11,69,3,77,0,69,10,1,74,1766,1
"org.apache.jackrabbit.webdav.jcr.WorkspaceResourceImpl",25,0.83,1.72,140,1.82,72140.74,26,1,41,81,29,99.68,138,184,1,2,117.55,0.00,0.50,0.20,4,123.00,7,5450.69,9,10,28,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.12,56,1,43,0,56,15,2,43,1063,1
"org.apache.jackrabbit.jca.test.AbstractTestCase",1,4.00,1.00,11,0.16,3622.63,7,6,4,5,2,154.12,25,17,1,2,104.13,1.00,0.33,0.33,0,0.00,1,471.00,0,0,1,junit.framework.TestCase,0.00,4,1,1,1,4,1,0,9,100,2
"org.apache.jackrabbit.jca.test.ConnectionFactoryTest",3,0.00,1.00,32,0.40,16027.98,3,0,9,14,4,56.24,24,37,0,3,104.34,0.00,0.67,0.00,0,0.00,1,1205.67,0,0,4,org.apache.jackrabbit.jca.test.AbstractTestCase,0.00,11,2,3,0,11,3,0,16,245,2
"org.apache.jackrabbit.webdav.io.InputContext",7,0.00,1.00,8,0.03,152.68,7,0,1,7,9,128.24,42,9,9,1,160.46,0.00,0.00,0.00,0,7.00,1,95.75,0,4,0,,0.00,0,0,7,0,0,3,0,8,41,1
"org.apache.jackrabbit.webdav.io.InputContextImpl",8,0.10,1.12,24,0.21,3268.16,11,3,6,15,3,182.61,14,34,1,1,132.61,0.00,0.00,0.25,0,16.00,2,633.69,0,4,2,java.lang.Object,0.00,7,0,9,0,7,4,1,3,162,1
"org.apache.jackrabbit.webdav.io.OutputContext",8,0.00,1.00,9,0.05,242.82,8,0,1,8,10,141.46,44,10,10,1,159.33,0.00,0.00,0.00,0,8.00,1,156.48,0,1,0,,0.00,0,0,8,0,0,7,0,9,58,1
"org.apache.jackrabbit.webdav.io.OutputContextImpl",9,0.04,1.78,32,0.30,5164.87,12,3,5,16,3,131.34,3,49,1,1,131.34,0.00,0.00,0.30,0,1.00,2,901.67,0,1,2,java.lang.Object,0.00,7,0,16,0,7,8,1,1,223,1
"org.apache.jackrabbit.core.query.lucene.fulltext.FastCharStream",13,0.00,1.15,38,0.26,5794.44,16,3,1,17,0,139.11,57,51,0,1,138.88,0.00,0.00,0.33,1,9.00,2,767.62,0,1,0,java.lang.Object,0.00,4,0,15,0,4,12,1,17,204,2
"org.apache.jackrabbit.core.util.DOMBuilder",8,0.11,1.25,32,0.34,5701.03,12,4,13,25,1,83.73,62,47,1,1,126.02,0.00,0.00,0.34,4,0.00,3,1028.15,0,0,0,java.lang.Object,0.00,17,0,10,0,17,8,0,13,248,2
"org.apache.jackrabbit.core.util.DOMWalker",8,0.10,2.62,69,0.77,23852.86,11,3,12,38,2,61.25,85,87,2,1,109.73,0.00,0.00,0.42,0,0.00,5,2301.70,0,4,0,java.lang.Object,0.00,30,0,21,0,30,4,0,12,478,2
"org.apache.jackrabbit.core.util.Dumpable",1,0.00,1.00,2,0.01,30.51,1,0,1,1,6,110.52,12,3,6,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.util.ReferenceChangeTracker",6,0.00,1.00,15,0.11,1477.31,8,2,4,14,5,98.65,45,22,4,1,140.94,0.00,0.00,0.50,0,2.00,1,341.15,0,2,1,java.lang.Object,0.00,8,0,6,0,8,4,0,9,99,1
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,45.85,25,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.HandleMonitor",6,0.00,1.50,29,0.31,6179.36,8,2,10,20,3,82.43,43,38,2,1,124.72,0.00,0.00,0.50,1,0.00,2,916.08,0,1,1,java.lang.Object,0.00,14,0,9,0,14,5,0,10,216,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle",5,0.12,1.60,25,0.26,5536.58,7,2,10,16,1,102.97,29,35,0,1,120.85,0.00,0.00,0.60,1,2.00,3,794.92,0,1,1,java.lang.Object,0.00,11,0,8,0,11,4,0,8,184,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle$MonitoredInputStream",3,1.00,1.00,9,0.07,820.15,4,1,10,5,1,134.25,13,13,0,3,134.01,0.00,0.67,0.33,0,4.00,1,213.99,1,0,1,org.apache.jackrabbit.util.LazyFileInputStream,0.19,2,2,3,0,2,3,0,5,60,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",30,0.11,2.27,208,2.54,100680.83,33,3,14,68,12,134.63,101,286,5,1,114.02,0.00,0.00,0.44,3,0.00,6,7628.73,0,9,7,java.lang.Object,0.00,38,0,68,0,38,21,1,32,1571,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,59,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,17,260,0
"org.apache.jackrabbit.webdav.AbstractLocatorFactory",6,0.50,2.67,41,0.57,34923.76,8,2,3,20,6,130.23,110,55,3,1,112.10,0.00,0.00,0.08,1,10.00,10,1698.49,0,5,3,java.lang.Object,0.00,14,0,16,2,14,1,1,18,338,2
"org.apache.jackrabbit.webdav.AbstractLocatorFactory$DavResourceLocatorImpl",13,0.07,1.69,52,0.55,17056.71,18,5,3,28,4,81.58,100,72,0,1,123.87,0.00,0.00,0.14,4,92.00,4,1656.22,0,6,4,java.lang.Object,0.00,15,0,22,0,15,7,1,16,377,1
"org.apache.jackrabbit.webdav.DavCompliance",1,17.00,3.00,28,0.40,10777.39,18,17,2,5,3,35.01,9,29,3,1,85.01,0.00,0.00,0.00,0,1.00,3,1186.13,0,1,0,java.lang.Object,0.00,4,0,3,0,4,0,0,6,221,2
"org.apache.jackrabbit.webdav.DavConstants",0,0.00,0.00,71,1.58,35461.70,70,70,3,2,66,171.00,33,72,64,1,171.00,0.00,0.00,0.00,0,0.00,0,4728.23,0,0,2,,0.00,2,0,0,0,2,0,0,16,649,1
"org.apache.jackrabbit.webdav.DavException",9,0.02,1.22,40,0.42,7800.64,14,5,8,18,103,83.07,71,55,100,2,125.36,1.00,0.33,0.18,2,46.00,3,1264.72,0,3,4,java.lang.Exception,0.00,9,1,11,1,9,6,1,10,295,1
"org.apache.jackrabbit.webdav.DavLocatorFactory",3,0.00,1.00,4,0.04,214.66,3,0,0,3,11,136.25,43,5,11,1,156.40,0.00,0.00,0.00,0,3.00,1,114.84,0,3,1,,0.00,0,0,3,0,0,0,0,4,37,1
"org.apache.jackrabbit.webdav.DavMethods",6,0.01,1.83,129,2.16,77023.20,70,64,3,14,33,138.67,158,143,32,1,89.19,0.00,0.00,0.03,2,22.00,3,6494.58,0,0,1,java.lang.Object,0.00,8,0,11,0,8,6,0,41,1040,1
"org.apache.jackrabbit.webdav.DavResource",33,2.00,1.00,36,0.26,1586.50,35,2,13,33,74,115.46,246,37,61,1,157.76,0.00,0.00,0.00,0,33.00,1,780.30,0,14,17,,0.00,0,0,33,0,0,19,0,36,261,1
"org.apache.jackrabbit.webdav.DavResourceFactory",2,0.00,1.00,3,0.03,184.32,2,0,0,2,21,111.40,22,4,16,1,155.53,0.00,0.00,0.00,0,2.00,1,94.16,0,2,6,,0.00,0,0,2,0,0,0,0,3,28,1
"org.apache.jackrabbit.webdav.DavResourceIterator",2,0.00,1.00,3,0.01,65.85,2,0,1,2,14,126.83,13,4,14,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,1,1,,0.00,0,1,2,0,0,1,0,3,16,1
"org.apache.jackrabbit.webdav.DavResourceIteratorImpl",6,0.07,1.00,17,0.12,1618.56,9,3,4,12,7,140.86,26,24,5,1,140.63,0.00,0.00,0.28,1,6.00,1,363.10,0,2,2,java.lang.Object,0.00,6,0,6,0,6,4,1,7,102,1
"org.apache.jackrabbit.webdav.DavResourceLocator",10,0.00,1.00,11,0.05,222.33,10,0,0,10,37,118.10,75,12,37,1,160.39,0.00,0.00,0.00,0,10.00,1,148.22,0,6,1,,0.00,0,0,10,0,0,4,0,11,60,1
"org.apache.jackrabbit.webdav.DavServletRequest",18,0.00,1.00,19,0.11,592.92,18,0,8,18,15,110.94,160,20,6,2,159.05,0.00,0.50,0.00,0,18.00,1,326.60,0,9,9,,0.00,0,1,18,0,0,9,0,19,122,1
"org.apache.jackrabbit.webdav.DavServletResponse",5,6.00,1.00,12,0.12,1085.81,11,6,4,5,93,140.90,83,13,90,2,141.37,0.00,0.50,0.00,0,5.00,1,345.73,0,0,4,,0.00,0,1,5,0,0,5,0,12,91,1
"org.apache.jackrabbit.webdav.DavSession",5,0.00,1.00,6,0.03,160.93,5,0,0,5,15,126.91,31,7,15,1,159.13,0.00,0.00,0.00,0,5.00,1,102.12,0,1,0,,0.00,0,0,5,0,0,4,0,6,38,1
"org.apache.jackrabbit.webdav.DavSessionProvider",2,0.00,1.00,3,0.02,98.54,2,0,0,2,7,120.11,24,4,5,1,157.67,0.00,0.00,0.00,0,2.00,1,56.18,0,0,2,,0.00,0,0,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.webdav.MultiStatus",9,0.25,1.89,45,0.61,16236.90,11,2,9,34,28,69.14,81,65,20,1,119.14,0.00,0.00,0.28,3,31.00,3,1817.74,0,3,8,java.lang.Object,0.00,25,0,17,0,25,6,2,13,388,1
"org.apache.jackrabbit.webdav.MultiStatusResponse",21,0.00,2.33,175,2.17,93094.60,28,7,15,67,34,60.30,175,217,20,1,108.40,0.00,0.00,0.14,4,145.00,7,6521.78,0,8,15,java.lang.Object,0.00,46,0,49,0,46,13,2,38,1261,1
"org.apache.jackrabbit.webdav.Status",5,0.12,2.80,53,0.69,43470.93,9,4,6,19,7,123.06,18,70,3,1,102.44,0.00,0.00,0.35,0,9.00,10,2073.30,0,2,4,java.lang.Object,0.00,14,0,14,0,14,3,2,8,387,1
"org.apache.jackrabbit.webdav.WebdavRequest",0,0.00,0.00,1,0.01,66.44,0,0,4,0,13,171.00,7,4,9,6,171.00,0.00,0.83,0.00,0,0.00,0,33.22,0,0,4,,0.00,0,5,0,0,0,0,0,1,10,1
"org.apache.jackrabbit.webdav.WebdavRequestImpl",86,0.00,1.67,370,3.88,122459.58,97,11,54,209,37,163.48,234,514,1,1,123.59,0.00,0.00,0.09,10,0.00,10,11641.03,0,60,36,java.lang.Object,0.00,123,0,144,0,123,26,2,58,2524,1
"org.apache.jackrabbit.webdav.WebdavResponse",0,0.00,0.00,1,0.01,39.30,0,0,1,0,6,171.00,7,3,5,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,1,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.webdav.WebdavResponseImpl",39,0.05,1.13,114,1.18,22014.27,41,2,24,95,16,188.07,72,160,1,1,138.07,0.00,0.00,0.45,2,0.00,3,3527.50,0,8,15,java.lang.Object,0.00,56,0,44,0,56,31,1,15,842,1
"org.apache.jackrabbit.core.state.xml.XMLPersistenceManager",0,0.00,0.00,1,0.03,257.00,0,0,1,0,2,171.00,5,4,0,3,171.00,0.00,0.67,0.00,0,0.00,0,76.15,0,0,2,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,0.00,0,2,0,0,0,0,1,1,20,1
"org.apache.jackrabbit.webdav.lock.AbstractActiveLock",1,0.00,4.00,15,0.24,8497.48,1,0,4,14,5,95.40,16,20,2,1,95.87,0.00,0.00,0.00,0,0.00,4,705.82,0,1,3,java.lang.Object,0.00,13,0,4,3,13,0,2,8,137,2
"org.apache.jackrabbit.webdav.lock.AbstractLockEntry",1,1.00,1.00,7,0.09,1748.72,2,1,6,7,5,65.46,10,9,2,1,113.94,0.00,0.00,0.00,0,0.00,1,274.40,0,1,3,java.lang.Object,0.00,6,0,1,3,6,0,2,2,65,2
"org.apache.jackrabbit.webdav.lock.ActiveLock",11,0.00,1.00,12,0.06,270.83,11,0,1,11,18,142.17,64,13,16,2,160.04,0.00,0.50,0.00,0,11.00,1,175.38,0,3,2,,0.00,0,1,11,0,0,8,0,12,69,1
"org.apache.jackrabbit.webdav.lock.DefaultActiveLock",13,0.08,1.23,36,0.34,6149.55,17,4,2,25,7,138.89,60,53,1,2,138.66,1.00,0.33,0.17,1,77.00,3,1022.08,0,4,6,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,12,1,16,1,12,9,0,16,251,1
"org.apache.jackrabbit.webdav.lock.LockDiscovery",7,0.67,1.71,36,0.38,8856.86,8,1,10,22,11,78.08,55,46,5,2,120.37,0.00,0.50,0.43,1,10.00,3,1151.41,1,3,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,15,1,12,0,15,4,0,11,254,1
"org.apache.jackrabbit.webdav.lock.LockDiscovery$ALockImpl",13,0.50,1.38,46,0.43,7648.56,14,1,10,27,5,131.32,2,65,0,1,131.32,0.00,0.00,0.54,1,6.00,3,1304.15,0,5,5,java.lang.Object,0.00,14,0,18,0,14,8,1,2,317,2
"org.apache.jackrabbit.webdav.lock.LockEntry",2,0.00,1.00,3,0.01,65.85,2,0,1,2,6,126.83,13,4,3,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,2,3,,0.00,0,1,2,0,0,0,0,3,16,1
"org.apache.jackrabbit.webdav.lock.LockInfo",12,0.04,2.08,68,0.75,25973.41,19,7,10,29,20,70.39,100,89,13,1,118.49,0.00,0.00,0.18,0,64.00,9,2245.87,0,3,7,java.lang.Object,0.00,17,0,25,0,17,9,2,15,454,1
"org.apache.jackrabbit.webdav.lock.LockManager",5,0.00,1.00,6,0.07,360.30,5,0,2,5,12,107.89,51,10,7,1,156.37,0.00,0.00,0.00,0,5.00,1,198.80,0,3,6,,0.00,0,0,5,0,0,2,0,6,59,1
"org.apache.jackrabbit.webdav.lock.Scope",5,0.00,2.00,35,0.46,13558.49,10,5,8,23,28,69.99,36,46,24,1,112.28,0.00,0.00,0.20,1,10.00,3,1367.76,0,3,4,java.lang.Object,0.00,18,0,10,0,18,2,1,7,295,1
"org.apache.jackrabbit.webdav.lock.SimpleLockManager",7,0.50,4.14,69,1.13,54880.31,8,1,7,36,12,54.41,64,101,1,1,104.41,0.00,0.00,0.57,1,3.00,9,3395.61,0,4,11,java.lang.Object,0.00,29,0,29,0,29,3,1,17,644,1
"org.apache.jackrabbit.webdav.lock.SupportedLock",7,0.17,1.57,29,0.30,5532.01,8,1,6,19,6,83.33,52,41,2,2,125.62,0.00,0.50,0.86,0,0.00,3,913.94,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,12,1,11,0,12,4,0,10,213,1
"org.apache.jackrabbit.webdav.lock.SupportedLock$WriteLockEntry",3,1.00,1.67,12,0.13,3382.38,4,1,6,7,2,92.17,19,18,0,2,124.39,0.00,0.50,0.33,0,4.00,3,379.23,0,1,2,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,4,1,5,0,4,2,0,4,92,3
"org.apache.jackrabbit.webdav.lock.Type",5,0.00,2.00,34,0.42,12158.88,9,4,8,23,23,72.86,35,45,19,1,115.15,0.00,0.00,0.25,1,10.00,3,1273.82,0,3,4,java.lang.Object,0.00,18,0,10,0,18,2,1,7,276,1
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr",2,0.00,1.00,9,0.10,1165.82,3,1,19,6,15,126.29,32,20,1,2,126.76,0.00,0.50,1.00,0,0.00,1,304.74,0,1,14,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,4,1,2,0,4,1,0,5,75,0
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$AtticItemStateManager",5,0.50,1.40,21,0.19,3846.96,6,1,19,13,8,93.52,33,27,0,1,125.74,0.00,0.00,0.60,0,2.00,2,574.21,0,2,8,java.lang.Object,0.00,8,0,7,0,8,3,1,6,138,2
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$ChangeLogItemStateManager",5,0.12,1.80,22,0.20,4078.84,7,2,19,9,8,77.37,42,35,0,1,125.48,0.00,0.00,0.40,0,7.00,3,601.53,0,2,8,java.lang.Object,0.00,4,0,9,0,4,3,1,11,145,2
"org.apache.jackrabbit.core.observation.DelegatingObservationDispatcher",7,0.25,1.29,29,0.31,8036.99,9,2,7,21,10,82.10,49,43,4,2,124.39,0.00,0.50,0.29,1,10.00,3,929.51,0,0,6,org.apache.jackrabbit.core.observation.EventDispatcher,0.40,14,1,9,0,14,7,0,13,210,1
"org.apache.jackrabbit.core.observation.DispatchAction",3,0.25,1.00,10,0.05,504.44,5,2,1,3,2,85.68,27,14,1,1,135.68,0.00,0.00,0.33,0,5.00,1,154.86,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,6,48,0
"org.apache.jackrabbit.core.observation.EventConsumer",8,0.21,4.00,84,1.09,37288.68,14,6,17,34,12,66.93,98,121,4,1,104.49,0.00,0.00,0.35,0,0.00,8,3257.95,0,2,8,java.lang.Object,0.00,26,0,32,0,26,6,0,24,620,0
"org.apache.jackrabbit.core.observation.EventDispatcher",3,0.00,1.00,4,0.03,113.75,3,0,1,3,4,116.28,22,5,3,1,158.57,0.00,0.00,0.00,0,3.00,1,75.83,0,0,2,java.lang.Object,0.00,0,0,3,2,0,3,0,4,27,1
"org.apache.jackrabbit.core.observation.EventFilter",4,0.15,4.25,70,0.92,67307.65,13,9,10,24,11,138.76,92,88,4,1,91.49,0.00,0.00,0.22,0,6.00,14,2769.94,0,2,7,java.lang.Object,0.00,20,0,17,1,20,2,0,27,482,0
"org.apache.jackrabbit.core.observation.EventFilter$BlockAllFilter",2,0.00,1.00,5,0.03,264.06,2,0,10,2,2,143.31,8,8,0,2,143.07,0.00,0.50,0.00,0,2.00,1,97.53,0,0,2,org.apache.jackrabbit.core.observation.EventFilter,0.33,0,1,2,0,0,2,0,2,32,3
"org.apache.jackrabbit.core.observation.EventImpl",9,0.06,1.78,51,0.61,22232.83,13,4,10,31,11,75.79,70,72,4,1,118.08,0.00,0.00,0.31,4,0.00,4,1828.10,0,5,7,java.lang.Object,0.00,22,0,16,0,22,4,1,16,391,2
"org.apache.jackrabbit.core.observation.EventListenerIteratorImpl",9,0.06,1.78,44,0.35,7894.05,13,4,7,19,2,93.01,61,62,1,1,125.23,0.00,0.00,0.19,3,21.00,4,1062.49,0,2,1,java.lang.Object,0.00,10,0,16,0,10,7,1,15,253,0
"org.apache.jackrabbit.core.observation.EventState",21,0.02,1.81,117,1.38,42818.43,33,12,15,40,16,70.25,223,223,10,1,118.73,0.00,0.00,0.10,2,196.00,6,4125.18,0,17,6,java.lang.Object,0.00,19,0,38,0,19,4,0,37,876,1
"org.apache.jackrabbit.core.observation.EventStateCollection",15,0.01,3.20,196,3.65,588386.88,20,5,26,73,37,55.44,192,304,21,1,93.01,0.00,0.00,0.21,5,113.00,26,10948.12,0,9,17,java.lang.Object,0.00,58,0,48,0,58,6,0,75,1722,2
"org.apache.jackrabbit.core.observation.EventStateCollectionFactory",1,0.00,1.00,2,0.01,38.26,1,0,1,1,9,97.31,9,3,8,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,0,1,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.observation.FilteredEventIterator",9,0.02,1.67,41,0.38,9837.27,15,6,8,20,5,82.20,64,60,1,1,124.50,0.00,0.00,0.19,2,24.00,5,1139.47,0,2,4,java.lang.Object,0.00,11,0,15,0,11,7,1,17,260,0
"org.apache.jackrabbit.core.observation.MixinTest",5,0.00,1.20,67,0.98,31253.22,5,0,6,18,3,81.64,27,81,1,5,99.51,0.00,0.80,0.00,1,0.00,2,2925.22,2,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,13,4,6,0,13,5,0,7,555,1
"org.apache.jackrabbit.core.observation.ObservationDispatcher",10,0.17,2.30,95,1.01,22154.34,19,9,10,41,9,60.76,83,117,4,2,108.87,0.00,0.50,0.27,2,34.00,4,3018.89,0,2,5,org.apache.jackrabbit.core.observation.EventDispatcher,0.31,31,1,23,0,31,8,1,32,620,2
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",6,0.25,2.50,57,0.72,34950.81,10,4,14,26,15,57.44,51,92,1,1,105.54,0.00,0.00,0.46,2,0.00,6,2167.78,0,1,14,java.lang.Object,0.00,20,0,15,0,20,5,2,15,417,1
"org.apache.jackrabbit.core.observation.ReorderTest",1,0.00,3.00,26,0.41,18040.07,1,0,6,13,4,98.23,34,31,1,5,84.45,0.00,0.80,0.00,0,0.00,3,1234.58,4,0,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,12,4,3,0,12,1,0,6,215,1
"org.apache.jackrabbit.core.observation.SynchronousEventListener",0,0.00,0.00,1,0.01,31.02,0,0,1,0,0,171.00,8,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,0,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.core.observation.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,69.83,11,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.observation.VersionEventsTest",5,0.00,2.00,109,1.60,53265.73,5,0,12,30,4,47.51,35,108,1,5,89.80,0.00,0.80,0.00,0,0.00,2,4788.47,2,0,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,25,4,10,0,25,5,0,17,812,1
"org.apache.jackrabbit.webdav.client.methods.AclMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,4,133.62,13,13,0,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,62,1
"org.apache.jackrabbit.webdav.client.methods.BaselineControlMethod",4,1.00,1.50,17,0.20,4536.91,5,1,10,12,5,145.01,15,25,0,3,124.39,0.00,0.67,0.00,0,6.00,3,588.62,1,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.27,8,2,6,0,8,3,0,8,129,1
