Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.version.VersionHistoryNodeState",7,0.17,2.57,39,0.55,13995.09,8,1,8,17,7,100.84,36,60,1,4,118.72,0.00,0.75,0.86,0,0.00,5,1662.17,5,3,7,org.apache.jackrabbit.core.virtual.VirtualNodeState,0.04,10,3,18,0,10,4,1,13,352,1
"org.apache.jackrabbit.core.version.VersionImpl",8,0.14,1.38,36,0.38,10782.70,9,1,8,15,10,105.95,47,45,4,3,123.82,0.00,0.67,0.88,0,0.00,2,1145.52,0,4,8,org.apache.jackrabbit.core.NodeImpl,0.02,7,2,11,0,7,4,1,13,262,1
"org.apache.jackrabbit.core.version.VersionItemStateProvider",22,0.02,2.27,178,2.81,136122.67,33,11,13,110,36,64.98,159,246,5,1,107.27,0.00,0.00,0.11,10,146.00,9,8417.69,0,12,35,java.lang.Object,0.00,88,0,50,0,88,10,2,66,1558,1
"org.apache.jackrabbit.core.version.VersionIteratorImpl",9,0.08,1.56,39,0.34,7838.57,12,3,7,22,2,107.42,50,52,1,1,125.29,0.00,0.00,0.26,2,16.00,3,1005.66,0,2,1,java.lang.Object,0.00,13,0,14,0,13,7,1,13,236,1
"org.apache.jackrabbit.core.version.VersionLabelsNodeState",8,0.29,2.38,55,0.69,24074.56,10,2,13,26,10,154.27,19,73,1,4,114.38,0.00,0.75,0.25,3,20.00,6,2055.58,5,5,10,org.apache.jackrabbit.core.virtual.VirtualNodeState,0.08,18,3,19,0,18,3,1,5,423,1
"org.apache.jackrabbit.core.version.VersionManager",12,0.00,1.00,13,0.09,498.08,12,0,8,12,11,115.97,87,14,5,1,158.26,0.00,0.00,0.00,0,12.00,1,279.54,0,7,7,,0.00,0,0,12,0,0,5,0,14,96,1
"org.apache.jackrabbit.core.version.VersionManagerImpl",13,0.07,1.31,48,0.55,10749.88,19,6,10,38,13,82.06,114,70,1,1,130.17,0.00,0.00,0.23,0,0.00,3,1643.11,0,6,12,java.lang.Object,0.00,25,0,17,0,25,7,1,24,377,1
"org.apache.jackrabbit.core.version.VersionNodeState",2,1.00,4.50,32,0.46,25153.10,3,1,7,13,8,44.98,21,37,1,4,93.45,0.00,0.75,0.50,0,2.00,7,1386.69,3,1,8,org.apache.jackrabbit.core.virtual.VirtualNodeState,0.00,11,3,9,0,11,1,0,6,261,1
"org.apache.jackrabbit.core.version.VersionSelector",1,0.00,1.00,2,0.01,69.06,1,0,3,1,2,107.72,12,3,2,1,145.29,0.00,0.00,0.00,0,1.00,1,36.53,0,1,0,,0.00,0,0,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.rmi.client.ClientAdapterFactory",17,0.00,1.00,35,0.33,3592.68,17,0,34,34,37,123.59,100,56,2,1,141.46,0.00,0.00,0.00,0,17.00,1,988.82,0,17,35,java.lang.Object,0.00,17,0,17,0,17,0,1,18,269,1
"org.apache.jackrabbit.rmi.client.ClientItem",15,0.14,2.00,65,0.60,14960.89,17,2,8,32,8,125.00,65,105,3,1,124.77,0.00,0.00,0.37,2,0.00,6,1805.38,2,5,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,17,1,30,2,17,10,1,18,425,1
"org.apache.jackrabbit.rmi.client.ClientItemDef",7,0.17,1.86,29,0.24,4404.38,8,1,4,15,7,146.97,27,49,3,1,126.36,0.00,0.00,0.86,0,0.00,2,714.14,1,2,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,13,2,8,5,1,9,180,1
"org.apache.jackrabbit.rmi.client.ClientLock",7,0.08,1.71,28,0.21,3843.34,9,2,5,14,4,127.08,28,46,1,1,126.84,0.00,0.00,0.43,0,0.00,2,639.25,0,3,3,java.lang.Object,0.00,7,0,12,0,7,4,1,10,165,1
"org.apache.jackrabbit.rmi.client.ClientNamespaceRegistry",7,0.17,1.86,29,0.28,6048.57,8,1,4,14,5,145.89,24,52,1,1,125.27,0.00,0.00,0.86,0,0.00,2,841.90,0,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,13,0,7,3,1,9,202,1
"org.apache.jackrabbit.rmi.client.ClientNode",58,0.33,1.71,218,2.42,53947.23,59,1,29,109,8,179.70,95,373,1,2,129.70,0.00,0.50,0.67,1,0.00,2,7256.39,6,32,7,org.apache.jackrabbit.rmi.client.ClientItem,0.02,51,2,99,0,51,26,1,70,1671,1
"org.apache.jackrabbit.rmi.client.ClientNodeDef",4,0.33,1.75,17,0.15,2686.53,5,1,4,9,5,108.28,20,28,1,2,126.15,0.00,0.50,0.75,0,0.00,2,446.43,2,2,4,org.apache.jackrabbit.rmi.client.ClientItemDef,0.00,5,2,7,0,5,2,1,6,112,1
"org.apache.jackrabbit.rmi.client.ClientNodeType",17,0.06,1.94,72,0.68,14483.58,18,1,8,34,7,175.31,33,122,1,1,125.31,0.00,0.00,0.94,0,0.00,2,2038.00,3,8,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,17,1,33,0,17,9,1,19,486,1
"org.apache.jackrabbit.rmi.client.ClientNodeTypeManager",5,0.25,1.80,21,0.21,4051.67,6,1,6,11,5,125.74,22,37,1,1,125.50,0.00,0.00,0.80,0,0.00,2,619.38,2,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,9,0,6,1,1,7,149,1
"org.apache.jackrabbit.rmi.client.ClientObject",9,0.25,2.33,70,0.68,29251.43,10,1,19,18,21,63.15,98,78,11,1,111.63,0.00,0.00,0.78,1,0.00,3,2025.33,0,8,10,java.lang.Object,0.00,9,0,21,15,9,1,0,16,438,1
"org.apache.jackrabbit.rmi.client.ClientProperty",25,0.71,1.36,75,0.72,13571.39,26,1,19,51,6,131.83,124,117,1,2,131.60,0.00,0.50,0.32,3,97.00,2,2147.56,2,7,5,org.apache.jackrabbit.rmi.client.ClientItem,0.00,26,2,34,0,26,18,1,27,541,1
"org.apache.jackrabbit.rmi.client.ClientPropertyDef",5,0.25,1.80,21,0.17,3273.31,6,1,4,10,5,126.47,21,36,1,2,126.23,0.00,0.50,0.80,0,0.00,2,513.29,0,2,4,org.apache.jackrabbit.rmi.client.ClientItemDef,0.00,5,2,9,0,5,3,1,7,130,1
"org.apache.jackrabbit.rmi.client.ClientQuery",6,0.00,1.83,27,0.24,4515.03,8,2,6,14,6,125.99,24,45,1,1,125.75,0.00,0.00,0.50,0,0.00,2,730.03,1,4,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,11,0,8,2,1,9,178,1
"org.apache.jackrabbit.rmi.client.ClientQueryManager",4,0.17,1.75,21,0.23,4860.42,6,2,8,11,7,102.63,22,35,1,1,120.51,0.00,0.00,0.62,0,0.00,2,678.88,1,3,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,7,0,7,1,1,8,155,1
"org.apache.jackrabbit.rmi.client.ClientQueryResult",4,0.00,2.75,39,0.42,18961.97,6,2,13,12,9,88.35,22,50,1,1,106.23,0.00,0.00,0.50,0,0.00,4,1259.16,0,3,8,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,11,0,8,1,1,7,256,1
"org.apache.jackrabbit.rmi.client.ClientRepository",7,0.17,1.86,33,0.36,7866.13,8,1,7,13,7,144.99,23,55,1,1,124.38,0.00,0.00,0.86,0,0.00,2,1078.16,1,6,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,13,0,6,1,1,9,243,1
"org.apache.jackrabbit.rmi.client.ClientRepositoryFactory",5,0.17,2.00,28,0.33,7806.11,8,3,15,18,3,82.06,64,44,0,1,119.62,0.00,0.00,0.20,1,11.00,4,989.47,0,3,3,java.lang.Object,0.00,13,0,10,0,13,2,1,9,216,1
"org.apache.jackrabbit.rmi.client.ClientRow",3,0.50,1.67,12,0.11,2092.92,4,1,5,6,3,108.16,17,20,1,1,126.03,0.00,0.00,0.67,0,1.00,2,316.43,0,2,2,java.lang.Object,0.00,3,0,5,0,3,1,1,5,79,1
"org.apache.jackrabbit.rmi.client.ClientSession",30,0.02,2.13,145,1.70,42294.90,32,2,26,72,7,163.45,82,252,1,1,123.57,0.00,0.00,0.48,1,0.00,5,5109.50,1,14,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,42,1,64,0,42,16,1,33,1106,1
"org.apache.jackrabbit.rmi.client.ClientWorkspace",15,0.11,1.73,65,0.71,17628.97,17,2,19,34,10,164.12,40,109,1,1,124.24,0.00,0.00,0.40,0,0.00,3,2121.13,1,8,9,org.apache.jackrabbit.rmi.client.ClientObject,0.00,19,1,26,0,19,7,1,21,479,1
"org.apache.jackrabbit.rmi.client.LocalAdapterFactory",17,0.00,1.00,18,0.12,355.08,17,0,34,17,36,112.50,146,19,19,1,160.61,0.00,0.00,0.00,0,17.00,1,350.08,0,17,17,,0.00,0,0,17,0,0,0,0,18,125,1
"org.apache.jackrabbit.rmi.client.RemoteRepositoryException",1,0.00,1.00,3,0.02,106.02,1,0,2,1,13,126.90,15,5,13,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,javax.jcr.RepositoryException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.client.RemoteRuntimeException",1,0.00,1.00,3,0.02,106.02,1,0,1,1,11,126.90,15,5,11,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr",1,0.00,1.00,5,0.06,532.41,1,0,14,3,12,170.73,23,13,1,2,123.46,0.00,0.50,0.00,0,1.00,1,169.19,0,0,11,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,2,1,1,0,2,1,0,4,45,0
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$AtticItemStateManager",4,0.33,1.50,19,0.17,3376.85,5,1,14,12,8,83.11,30,24,0,1,125.40,0.00,0.00,0.75,0,0.00,2,522.61,0,2,8,java.lang.Object,0.00,8,0,6,0,8,2,1,5,125,2
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$ChangeLogItemStateManager",4,0.00,2.00,20,0.19,3995.79,6,2,14,8,8,71.15,39,32,0,1,121.15,0.00,0.00,0.50,0,4.00,3,568.31,0,2,8,java.lang.Object,0.00,4,0,8,0,4,2,1,10,135,2
"org.apache.jackrabbit.core.observation.DispatchAction",3,0.25,1.00,10,0.05,504.44,5,2,1,3,2,85.68,27,14,1,1,135.68,0.00,0.00,0.33,0,5.00,1,154.86,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,6,48,0
"org.apache.jackrabbit.core.observation.EventConsumer",7,0.19,3.86,76,0.99,34522.49,13,6,17,36,13,74.93,92,106,4,1,104.31,0.00,0.00,0.33,0,0.00,9,2973.79,0,2,9,java.lang.Object,0.00,29,0,27,0,29,5,0,24,560,0
"org.apache.jackrabbit.core.observation.EventFilter",4,0.17,4.00,65,0.86,62993.93,14,10,8,23,10,139.98,95,84,4,1,92.71,0.00,0.00,0.22,0,6.00,13,2580.97,0,2,6,java.lang.Object,0.00,19,0,16,1,19,2,0,28,461,0
"org.apache.jackrabbit.core.observation.EventFilter$BlockAllFilter",2,0.00,1.00,5,0.03,264.06,2,0,8,2,2,143.31,8,8,0,2,143.07,0.00,0.50,0.00,0,2.00,1,97.53,0,0,2,org.apache.jackrabbit.core.observation.EventFilter,0.33,0,1,2,0,0,2,0,2,32,3
"org.apache.jackrabbit.core.observation.EventImpl",9,0.06,1.78,51,0.61,22432.99,13,4,7,31,8,75.76,70,71,3,1,118.05,0.00,0.00,0.31,4,0.00,4,1829.25,0,5,5,java.lang.Object,0.00,22,0,16,0,22,4,1,16,392,2
"org.apache.jackrabbit.core.observation.EventListenerIteratorImpl",9,0.06,1.78,44,0.35,7284.61,13,4,7,19,2,93.29,61,61,1,1,125.51,0.00,0.00,0.19,3,21.00,4,1048.79,0,2,1,java.lang.Object,0.00,10,0,16,0,10,7,1,15,251,0
"org.apache.jackrabbit.core.observation.EventState",18,0.00,1.67,90,1.04,32301.70,27,9,4,28,9,70.71,184,178,7,1,119.19,0.00,0.00,0.11,2,130.00,6,3122.80,0,14,2,java.lang.Object,0.00,10,0,30,0,10,4,0,29,688,0
"org.apache.jackrabbit.core.observation.EventStateCollection",5,0.06,8.00,203,3.93,924097.29,9,4,20,51,22,95.57,97,287,9,1,69.29,0.00,0.00,0.30,0,9.00,36,11780.43,0,1,15,java.lang.Object,0.00,46,0,40,0,46,4,0,64,1730,2
"org.apache.jackrabbit.core.observation.FilteredEventIterator",9,0.02,1.67,41,0.37,9757.59,15,6,7,19,5,92.30,62,61,1,1,124.52,0.00,0.00,0.19,2,24.00,5,1118.03,0,2,4,java.lang.Object,0.00,10,0,15,0,10,7,1,17,257,0
"org.apache.jackrabbit.core.observation.ObservationManagerFactory",10,0.17,2.20,87,0.92,20458.39,19,9,10,40,8,61.06,91,111,4,1,111.06,0.00,0.00,0.27,2,34.00,4,2751.56,0,3,6,java.lang.Object,0.00,30,0,22,0,30,7,1,32,570,2
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",5,0.31,2.00,41,0.53,22358.24,9,4,11,21,14,60.30,40,72,4,1,108.41,0.00,0.00,0.50,0,0.00,4,1591.15,0,1,11,java.lang.Object,0.00,16,0,10,0,16,4,1,12,310,1
"org.apache.jackrabbit.core.observation.SynchronousEventListener",0,0.00,0.00,1,0.01,31.02,0,0,1,0,0,171.00,8,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,0,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.core.state.orm.ojb.OJBNodeState",13,0.17,1.00,35,0.25,3351.74,17,4,7,16,4,140.78,4,49,1,2,140.78,0.00,0.50,0.10,0,64.00,1,756.73,1,5,3,org.apache.jackrabbit.core.state.orm.ORMNodeState,0.22,3,1,13,0,3,8,1,1,212,1
"org.apache.jackrabbit.core.state.orm.ojb.OJBPersistenceManager",15,0.10,2.47,176,2.58,107172.14,18,3,27,89,17,122.21,47,240,0,2,101.60,0.00,0.50,0.42,0,0.00,8,7728.27,1,3,17,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,74,1,37,0,74,12,0,17,1397,1
"org.apache.jackrabbit.core.state.orm.ojb.ValuesToStringFieldConversion",4,1.00,1.75,23,0.26,9108.29,5,1,5,15,2,168.36,4,29,1,1,118.36,0.00,0.00,0.25,0,6.00,3,789.59,0,2,1,java.lang.Object,0.00,11,0,7,0,11,2,1,1,170,1
"org.apache.jackrabbit.core.state.orm.ORMBlobValue",15,0.06,1.33,48,0.37,9115.44,21,6,1,22,3,131.22,4,72,3,1,131.22,0.00,0.00,0.11,1,90.00,6,1102.76,0,5,0,java.lang.Object,0.00,7,0,20,0,7,10,1,2,278,1
"org.apache.jackrabbit.core.state.orm.ORMChildNodeEntry",17,0.08,1.18,53,0.46,9498.45,23,6,2,28,2,131.53,3,77,2,1,131.53,0.00,0.00,0.09,3,110.00,3,1384.87,0,5,1,java.lang.Object,0.00,11,0,20,0,11,12,2,1,352,1
"org.apache.jackrabbit.core.state.orm.ORMNodeMixinType",12,0.18,1.17,36,0.24,4056.85,16,4,1,15,2,133.25,3,52,2,1,133.25,0.00,0.00,0.08,1,52.00,3,724.78,0,3,1,java.lang.Object,0.00,3,0,14,0,3,9,1,1,199,1
"org.apache.jackrabbit.core.state.orm.ORMNodeParent",12,0.18,1.17,36,0.24,4229.28,16,4,1,15,2,133.11,3,52,2,1,133.11,0.00,0.00,0.08,1,52.00,3,721.61,0,3,1,java.lang.Object,0.00,3,0,14,0,3,9,1,1,199,1
"org.apache.jackrabbit.core.state.orm.ORMNodeReference",12,0.18,1.17,36,0.28,6193.15,16,4,1,17,3,131.80,4,54,3,1,131.80,0.00,0.00,0.08,1,52.00,3,849.40,0,4,0,java.lang.Object,0.00,5,0,14,0,5,8,1,1,226,1
"org.apache.jackrabbit.core.state.orm.ORMNodeState",23,0.11,1.52,102,1.39,44110.85,28,5,14,69,9,122.59,4,130,5,1,122.59,0.00,0.00,0.10,9,142.00,7,4183.23,0,8,8,java.lang.Object,0.00,46,0,35,2,46,15,1,1,812,2
"org.apache.jackrabbit.core.state.orm.ORMPropertyEntry",12,0.18,1.17,36,0.25,4213.71,16,4,2,17,2,133.12,5,52,2,1,133.12,0.00,0.00,0.08,1,52.00,3,760.14,0,3,1,java.lang.Object,0.00,5,0,14,0,5,9,1,1,206,1
"org.apache.jackrabbit.core.state.orm.ORMPropertyState",21,0.03,1.38,81,0.78,17991.00,28,7,10,49,10,130.03,3,113,3,1,130.03,0.00,0.00,0.12,5,182.00,5,2335.61,0,7,7,java.lang.Object,0.00,28,0,29,0,28,14,1,1,532,1
"org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl",2,1.00,1.00,7,0.05,552.69,3,1,3,2,6,183.98,3,10,2,2,133.98,2.00,0.25,0.50,0,2.00,1,142.41,0,1,4,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.29,0,1,2,2,0,1,1,1,40,1
"org.apache.jackrabbit.core.version.persistence.InternalFrozenNodeImpl",10,0.04,3.90,111,1.86,129299.78,16,6,19,57,17,49.46,96,155,2,3,99.46,0.00,0.67,0.20,0,58.00,17,5578.39,1,8,16,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.35,47,2,39,0,47,2,2,31,928,0
"org.apache.jackrabbit.core.version.persistence.InternalFrozenVHImpl",8,0.21,1.25,25,0.23,3463.77,10,2,5,15,10,153.00,28,40,1,3,132.39,0.00,0.67,0.31,1,14.00,2,678.00,1,7,9,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.40,7,2,10,0,7,1,1,8,175,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionHistoryImpl",22,0.06,2.09,186,2.68,109056.98,30,8,16,79,17,75.82,150,226,3,2,108.04,0.00,0.50,0.18,3,158.00,7,8029.34,1,14,16,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.22,57,1,46,0,57,8,2,55,1457,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionImpl",25,0.03,1.76,133,1.37,31588.94,34,9,15,68,14,88.15,151,157,3,2,120.37,0.00,0.50,0.14,5,354.00,3,4115.74,1,12,13,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.20,43,1,44,0,43,13,2,42,888,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl",5,1.00,1.00,9,0.05,427.54,6,1,2,5,5,123.56,31,12,3,1,155.79,0.00,0.00,0.20,0,8.00,1,142.09,0,4,2,java.lang.Object,0.00,0,0,5,5,0,1,0,7,48,1
"org.apache.jackrabbit.core.version.persistence.NativePVM",22,0.01,2.32,175,2.88,149533.67,43,21,16,89,25,64.98,248,224,4,1,109.10,0.00,0.00,0.05,8,154.00,9,8640.93,0,11,24,java.lang.Object,0.00,67,0,51,0,67,11,2,63,1573,1
"org.apache.jackrabbit.core.version.persistence.NativePVM$PersistentId",5,0.22,1.80,36,0.40,8875.73,13,8,16,10,2,153.64,12,43,0,1,113.75,0.00,0.00,0.30,0,0.00,5,1195.41,0,0,2,java.lang.Object,0.00,5,0,9,0,5,5,0,6,261,3
"org.apache.jackrabbit.core.version.persistence.PersistentNode",26,0.07,2.19,186,2.56,93141.96,29,3,8,76,19,69.02,187,241,6,1,111.31,0.00,0.00,0.40,7,0.00,6,7670.32,0,13,13,java.lang.Object,0.00,50,0,57,0,50,13,0,43,1523,1
"org.apache.jackrabbit.core.state.orm.hibernate.HibernateNodeState",19,0.15,1.00,47,0.31,4012.74,23,4,6,22,4,141.46,4,67,1,2,141.46,0.00,0.50,0.11,0,139.00,1,938.25,1,8,3,org.apache.jackrabbit.core.state.orm.ORMNodeState,0.19,3,1,19,0,3,11,0,1,273,1
"org.apache.jackrabbit.core.state.orm.hibernate.HibernatePersistenceManager",15,0.36,6.67,331,5.27,267303.79,17,2,32,99,18,107.63,49,570,0,2,87.01,0.00,0.50,0.83,0,0.00,12,15812.27,0,3,18,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,84,1,100,0,84,12,0,19,2606,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext",34,0.42,1.41,121,1.23,26112.70,36,2,4,57,2,151.02,113,169,2,2,130.40,0.00,0.50,0.09,14,198.00,3,3702.92,1,21,0,java.util.Hashtable,0.00,23,1,48,0,23,13,2,39,879,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$BindingEnum",2,0.00,1.00,6,0.05,692.27,2,0,4,5,0,133.21,0,9,0,2,133.21,0.00,0.50,0.00,0,2.00,1,143.20,0,1,0,org.apache.jackrabbit.core.jndi.provider.NamingEnum,0.00,3,1,2,0,3,1,0,0,41,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$FlatNameParser",1,0.00,1.00,7,0.06,832.71,2,1,4,3,0,137.09,3,10,0,1,116.48,0.00,0.00,1.00,0,0.00,1,180.99,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,1,1,49,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext$NamingEnum",6,0.20,1.00,17,0.13,1732.88,8,2,4,13,0,140.39,0,24,0,1,140.39,0.00,0.00,0.33,2,6.00,1,398.94,0,2,0,java.lang.Object,0.00,7,0,6,0,7,4,1,0,110,0
"org.apache.jackrabbit.core.jndi.provider.DummyInitialContextFactory",1,0.00,3.00,12,0.15,6408.85,2,1,5,7,2,50.52,9,17,1,1,100.51,0.00,0.00,1.00,0,0.00,3,443.66,0,1,1,java.lang.Object,0.00,6,0,3,0,6,0,1,3,94,1
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",12,0.05,1.75,71,0.87,32451.80,18,6,7,30,7,67.77,108,96,2,1,117.77,0.00,0.00,0.12,7,46.00,8,2601.86,0,0,5,java.lang.Object,0.00,18,0,21,2,18,12,1,31,530,1
"org.apache.jackrabbit.core.xml.DocViewImportHandler",7,0.23,4.14,95,1.56,115756.92,12,5,18,44,9,45.90,67,136,1,2,95.90,0.00,0.50,0.40,1,0.00,16,4676.53,0,0,8,org.xml.sax.helpers.DefaultHandler,0.00,37,1,29,0,37,7,1,30,796,0
"org.apache.jackrabbit.core.xml.DocViewSAXEventGenerator",7,0.00,3.57,96,1.51,113868.63,10,3,17,48,9,45.99,64,134,1,2,95.99,0.00,0.50,0.33,0,4.00,16,4521.39,0,0,9,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.21,41,1,25,0,41,7,0,39,729,1
"org.apache.jackrabbit.core.xml.ImportHandler",12,0.14,1.92,88,1.00,31729.52,22,10,16,41,10,70.09,89,123,2,2,112.38,0.00,0.50,0.22,0,12.00,6,3006.00,0,0,8,org.xml.sax.helpers.DefaultHandler,0.00,29,1,23,0,29,12,0,42,611,1
"org.apache.jackrabbit.core.xml.ImportHandler$NamespaceContext",7,0.29,1.86,29,0.29,8455.69,11,4,16,16,2,124.36,28,40,0,1,124.13,0.00,0.00,0.50,0,0.00,4,868.63,0,2,2,java.lang.Object,0.00,9,0,13,0,9,5,1,9,205,0
"org.apache.jackrabbit.core.xml.Importer",4,4.00,1.00,11,0.12,2529.50,8,4,6,4,7,119.84,20,13,5,1,137.71,0.00,0.00,0.00,0,4.00,1,357.79,0,0,2,,0.00,0,0,4,0,0,4,0,6,94,1
"org.apache.jackrabbit.core.xml.Importer$NodeInfo",10,0.17,1.00,27,0.18,2863.73,14,4,6,10,1,140.42,0,39,0,1,140.42,0.00,0.00,0.10,0,42.00,1,537.18,0,4,1,java.lang.Object,0.00,0,0,10,0,0,6,0,0,153,2
"org.apache.jackrabbit.core.xml.Importer$PropInfo",8,0.24,1.00,21,0.14,1914.23,11,3,6,8,1,141.04,0,30,0,1,141.04,0.00,0.00,0.12,0,26.00,1,417.92,0,2,1,java.lang.Object,0.00,0,0,8,0,0,6,0,0,119,2
"org.apache.jackrabbit.core.xml.SessionImporter",7,0.19,4.57,123,1.73,85496.21,14,7,21,52,6,50.28,51,164,1,1,92.57,0.00,0.00,0.31,0,0.00,11,5182.15,0,2,6,java.lang.Object,0.00,45,0,32,0,45,5,1,34,905,1
"org.apache.jackrabbit.core.xml.SysViewImportHandler",7,0.25,7.43,160,2.74,208487.47,15,8,22,58,11,37.13,62,215,1,2,85.23,0.00,0.50,0.34,1,5.00,20,8230.57,0,0,10,org.xml.sax.helpers.DefaultHandler,0.00,51,1,52,0,51,7,1,43,1318,0
"org.apache.jackrabbit.core.xml.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,531.67,6,6,22,1,1,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,141.78,0,0,1,java.lang.Object,0.00,1,0,0,0,1,0,0,6,34,0
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator",7,0.12,2.71,80,1.29,71672.06,15,8,12,34,8,52.24,57,112,2,2,100.34,0.00,0.50,0.23,0,3.00,10,3884.04,0,0,7,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.21,27,1,19,0,27,7,0,30,659,1
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator$Writer",3,0.00,1.33,7,0.07,1447.36,3,0,12,6,0,138.57,2,12,0,1,138.57,0.00,0.00,0.00,0,3.00,2,205.45,0,0,0,java.lang.Object,0.00,3,0,4,0,3,3,0,2,52,0
"org.apache.jackrabbit.init.NodeTestData",2,1.43,2.50,42,0.61,20541.29,9,7,9,23,2,41.40,20,48,1,4,89.88,0.00,0.75,0.86,0,0.00,4,1825.55,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.50,21,3,5,0,21,2,0,13,330,1
"org.apache.jackrabbit.init.PropertyTestData",1,0.00,4.00,23,0.36,12269.66,2,1,7,15,2,39.21,10,28,1,4,87.69,0.00,0.75,1.00,0,0.00,4,1079.00,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,4,0,14,1,0,5,188,1
"org.apache.jackrabbit.init.QueryTestData",1,0.00,4.00,27,0.41,20673.72,2,1,4,13,2,45.74,12,32,1,4,83.31,0.00,0.75,1.00,0,0.00,4,1231.03,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,12,3,4,0,12,1,0,5,223,1
"org.apache.jackrabbit.init.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,76.39,12,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.rmi.remote.RemoteItem",10,0.00,1.00,11,0.07,345.17,10,0,3,10,14,108.89,98,14,14,2,158.89,0.00,0.50,0.00,0,10.00,1,224.08,0,3,1,,0.00,0,1,10,0,0,7,0,11,79,1
"org.apache.jackrabbit.rmi.remote.RemoteItemDef",6,0.00,1.00,7,0.04,175.78,6,0,2,6,8,121.89,72,8,7,2,159.45,0.00,0.50,0.00,0,6.00,1,111.15,0,1,1,,0.00,0,1,6,0,0,5,0,7,43,1
"org.apache.jackrabbit.rmi.remote.RemoteLock",5,0.00,1.00,6,0.03,158.73,5,0,3,5,10,110.70,54,7,10,2,159.17,0.00,0.50,0.00,0,5.00,1,99.79,0,2,0,,0.00,0,1,5,0,0,3,0,6,38,1
