Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_2",1,0.00,1.00,6,0.07,1108.88,1,0,67,4,1,118.00,0,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_20",1,0.00,2.00,25,0.43,18142.45,1,0,67,22,6,35.16,9,28,0,1,85.16,0.00,0.00,0.00,0,1.00,2,1283.11,0,0,6,java.lang.Object,0.00,21,0,2,0,21,1,0,9,219,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_21",1,0.00,1.00,13,0.22,6038.40,1,0,67,16,6,99.67,0,18,0,1,99.67,0.00,0.00,0.00,0,1.00,1,672.61,0,0,6,java.lang.Object,0.00,15,0,1,0,15,1,0,0,123,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_22",1,0.00,5.00,22,0.40,17048.78,1,0,67,14,10,43.10,11,24,0,1,87.23,0.00,0.00,0.00,0,0.00,5,1198.69,0,0,10,java.lang.Object,0.00,13,0,5,0,13,1,0,11,194,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_23",1,0.00,2.00,12,0.14,4034.18,1,0,67,6,3,102.19,0,13,0,1,102.19,0.00,0.00,0.00,0,0.00,2,420.53,0,0,3,java.lang.Object,0.00,5,0,2,0,5,1,0,0,81,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_24",1,0.00,5.00,24,0.36,14123.64,1,0,67,11,8,126.35,2,30,0,1,86.47,0.00,0.00,0.00,0,0.00,5,1067.67,0,0,8,java.lang.Object,0.00,10,0,5,0,10,1,0,2,189,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_26",1,0.00,1.00,54,1.15,132697.68,1,0,67,8,6,105.92,2,56,0,1,66.04,0.00,0.00,0.00,0,1.00,1,3462.04,0,0,6,java.lang.Object,0.00,7,0,1,0,7,1,0,2,616,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_3",1,0.00,1.00,6,0.07,1140.58,1,0,67,4,1,117.90,0,9,0,1,117.90,0.00,0.00,0.00,0,0.00,1,204.28,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,44,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_4",1,0.00,1.00,6,0.07,1108.88,1,0,67,4,1,118.00,0,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_5",1,0.00,1.00,6,0.07,1108.88,1,0,67,4,1,118.00,0,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_6",1,0.00,1.00,10,0.13,2918.87,1,0,67,7,3,127.03,3,13,0,1,106.41,0.00,0.00,0.00,0,0.00,1,391.18,0,0,3,java.lang.Object,0.00,6,0,1,0,6,1,0,3,76,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_7",1,0.00,1.00,6,0.07,1108.88,1,0,67,4,1,168.00,1,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,1,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_8",1,0.00,1.00,8,0.13,3002.62,1,0,67,7,5,159.93,1,12,0,1,109.93,0.00,0.00,0.00,0,0.00,1,388.39,0,0,5,java.lang.Object,0.00,6,0,1,0,6,1,0,1,75,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_9",1,0.00,1.00,8,0.11,2015.48,1,0,67,10,6,111.29,0,10,0,1,111.29,0.00,0.00,0.00,0,0.00,1,328.00,0,0,6,java.lang.Object,0.00,9,0,1,0,9,1,0,0,68,0
"org.apache.lucene.search.highlight.HighlighterTest$TokenStream",1,1.00,2.00,33,0.42,15451.56,6,5,67,15,4,81.21,0,38,0,1,81.21,0.00,0.00,0.80,0,0.00,2,1274.60,0,0,4,java.lang.Object,0.00,14,0,2,0,14,1,0,0,240,0
"org.apache.lucene.search.highlight.HighlighterTest$TokenStream_25",1,1.00,2.00,33,0.42,15451.56,6,5,67,15,4,81.21,0,38,0,1,81.21,0.00,0.00,0.80,0,0.00,2,1274.60,0,0,4,java.lang.Object,0.00,14,0,2,0,14,1,0,0,240,0
"org.apache.lucene.search.highlight.InvalidTokenOffsetsException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,5,170.64,20,7,5,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.lucene.search.highlight.NullFragmenter",2,0.00,1.00,4,0.02,133.81,2,0,1,2,10,185.28,4,7,8,1,145.40,0.00,0.00,0.00,0,2.00,1,68.04,0,0,2,java.lang.Object,0.00,0,0,2,0,0,2,1,1,23,1
"org.apache.lucene.search.highlight.OffsetLimitTokenFilter",3,0.17,1.33,16,0.16,3406.43,6,3,4,6,7,170.80,4,23,4,4,120.80,0.00,0.75,0.44,0,1.00,2,469.12,1,0,3,org.apache.lucene.analysis.TokenFilter,0.53,3,3,4,0,3,3,0,1,109,2
"org.apache.lucene.search.highlight.OffsetLimitTokenFilterTest",1,0.00,1.00,16,0.22,8658.75,1,0,8,6,7,115.69,3,24,0,3,95.08,0.00,0.67,0.00,0,1.00,1,654.60,2,0,7,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,5,2,1,0,5,1,0,3,135,1
"org.apache.lucene.search.highlight.OffsetLimitTokenFilterTest$Analyzer",1,0.00,1.00,5,0.06,1141.76,1,0,8,4,3,120.85,0,7,0,1,120.85,0.00,0.00,0.00,0,1.00,1,175.37,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,41,0
"org.apache.lucene.search.highlight.PositionSpan",1,2.00,1.00,6,0.03,519.81,3,2,3,1,4,120.59,0,8,4,1,120.59,0.00,0.00,0.00,0,1.00,1,102.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,32,0
"org.apache.lucene.search.highlight.QueryScorer",18,0.04,1.56,95,1.04,27785.64,33,15,14,41,23,119.95,84,126,10,1,119.72,0.00,0.00,0.10,2,118.00,4,3116.40,0,3,13,java.lang.Object,0.00,23,0,28,0,23,15,1,20,665,1
"org.apache.lucene.search.highlight.QueryTermExtractor",7,0.00,2.57,46,0.78,36105.42,7,0,10,25,9,70.23,53,82,1,1,112.52,0.00,0.00,0.00,3,7.00,6,2328.82,0,4,8,java.lang.Object,0.00,18,0,18,0,18,3,0,11,445,2
"org.apache.lucene.search.highlight.QueryTermScorer",10,0.04,1.40,44,0.47,12374.56,16,6,6,23,13,91.89,60,58,5,1,124.11,0.00,0.00,0.20,0,34.00,3,1399.55,0,1,8,java.lang.Object,0.00,13,0,14,0,13,9,1,17,313,1
"org.apache.lucene.search.highlight.Scorer",4,0.00,1.00,5,0.03,143.81,4,0,2,4,7,110.64,33,6,5,1,158.75,0.00,0.00,0.00,0,4.00,1,77.87,0,1,2,,0.00,0,0,4,0,0,3,0,5,30,1
"org.apache.lucene.search.highlight.SimpleFragmenter",6,0.10,1.17,21,0.15,2457.28,10,4,2,8,12,153.21,20,29,9,1,132.60,0.00,0.00,0.33,0,10.00,2,460.63,0,0,3,java.lang.Object,0.00,2,0,7,1,2,6,1,6,120,1
"org.apache.lucene.search.highlight.SimpleHTMLEncoder",3,0.00,3.33,27,0.29,19022.81,3,0,0,9,6,62.90,22,47,5,1,105.19,0.00,0.00,0.00,1,3.00,8,882.54,0,2,1,java.lang.Object,0.00,6,0,10,0,6,1,1,3,169,1
"org.apache.lucene.search.highlight.SimpleHTMLFormatter",3,0.12,1.33,18,0.18,4973.57,7,4,0,8,13,68.45,26,23,11,1,116.55,0.00,0.00,0.33,0,5.00,2,544.46,0,1,2,java.lang.Object,0.00,5,0,4,0,5,2,1,6,129,1
"org.apache.lucene.search.highlight.SimpleSpanFragmenter",4,0.40,2.50,43,0.50,20261.08,14,10,6,12,10,104.55,17,51,1,1,104.31,0.00,0.00,0.40,0,6.00,7,1514.42,0,0,9,java.lang.Object,0.00,8,0,10,0,8,4,1,5,296,1
"org.apache.lucene.search.highlight.SpanGradientFormatter",2,0.50,3.00,24,0.29,10694.80,4,2,0,7,2,71.75,26,43,0,2,101.13,0.00,0.50,0.25,0,2.00,5,883.58,2,1,2,org.apache.lucene.search.highlight.GradientFormatter,0.00,5,1,6,0,5,1,0,4,180,1
"org.apache.lucene.search.highlight.SynonymAnalyzer",2,1.00,1.50,13,0.16,4273.44,3,1,67,7,45,136.27,6,19,1,2,115.66,0.00,0.50,0.50,0,2.00,2,481.01,0,1,44,org.apache.lucene.analysis.Analyzer,0.00,5,1,3,0,5,1,0,1,103,1
"org.apache.lucene.search.highlight.SynonymTokenizer",2,1.40,3.50,48,0.62,22653.58,12,10,67,24,44,87.30,1,57,1,3,87.30,0.00,0.67,0.80,0,0.00,6,1846.10,0,0,43,org.apache.lucene.analysis.TokenStream,0.30,22,2,7,0,22,2,0,1,344,1
"org.apache.lucene.search.highlight.SynonymTokenizer$TestHighlightRunner_27",7,0.21,2.57,52,0.71,19393.51,11,4,67,20,15,112.15,0,64,0,1,112.15,0.00,0.00,0.43,3,3.00,5,2127.32,0,3,15,java.lang.Object,0.00,13,0,18,0,13,4,0,0,416,2
"org.apache.lucene.search.highlight.TextFragment",8,0.00,1.00,28,0.21,3018.55,13,5,0,11,14,133.15,38,46,14,1,132.91,0.00,0.00,0.20,0,26.00,1,620.00,0,1,0,java.lang.Object,0.00,3,0,8,0,3,7,0,7,169,1
"org.apache.lucene.search.highlight.TokenGroup",10,0.13,1.40,55,0.50,19712.27,21,11,4,18,10,158.79,25,71,6,1,118.90,0.00,0.00,0.21,0,38.00,5,1514.47,0,1,4,java.lang.Object,0.00,8,0,14,0,8,9,0,7,329,1
"org.apache.lucene.search.highlight.TokenSourcesTest",4,0.00,1.00,102,1.88,51831.36,5,1,26,33,27,107.08,13,171,0,2,86.47,0.00,0.50,1.00,0,0.00,1,5638.90,0,0,27,org.apache.lucene.util.LuceneTestCase,0.00,29,1,4,0,29,4,0,13,917,1
"org.apache.lucene.search.highlight.TokenSourcesTest$OverlapAnalyzer",1,0.00,1.00,3,0.03,333.52,1,0,26,2,2,133.33,0,6,0,2,133.33,0.00,0.50,0.00,0,1.00,1,90.42,0,1,2,org.apache.lucene.analysis.Analyzer,0.00,1,1,1,0,1,0,0,0,25,3
"org.apache.lucene.search.highlight.TokenSourcesTest$TokenStreamOverlap",3,0.10,1.33,27,0.46,13365.75,8,5,26,13,5,106.60,0,36,0,3,106.60,0.00,0.67,0.27,1,4.00,2,1377.76,0,0,5,org.apache.lucene.analysis.TokenStream,0.55,10,2,4,0,10,3,0,0,269,3
"org.apache.lucene.search.highlight.TokenStreamFromTermPositionVector",3,0.30,2.67,50,0.70,33520.64,8,5,13,28,8,114.59,9,57,0,3,93.98,0.00,0.67,0.40,0,1.00,5,2093.67,0,0,8,org.apache.lucene.analysis.TokenStream,0.55,25,2,8,0,25,3,0,4,381,2
"org.apache.lucene.search.highlight.TokenStreamFromTermPositionVector$Comparator<Token>",1,0.00,1.00,3,0.03,607.54,1,0,13,2,1,131.28,0,4,0,1,131.28,0.00,0.00,0.00,0,1.00,1,103.41,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,29,0
"org.apache.lucene.search.highlight.WeightedSpanTerm",7,0.33,1.29,24,0.25,5044.95,9,2,3,11,8,151.26,24,34,6,2,130.64,0.00,0.50,0.21,0,18.00,3,744.79,0,1,2,org.apache.lucene.search.highlight.WeightedTerm,0.00,4,1,9,0,4,6,0,8,177,1
"org.apache.lucene.search.highlight.WeightedSpanTermExtractor",19,0.03,4.58,289,4.09,381108.85,27,8,26,94,28,75.03,103,339,1,1,92.90,0.00,0.00,0.10,9,144.00,28,12265.21,0,5,27,java.lang.Object,0.00,75,0,87,0,75,14,0,19,2078,1
"org.apache.lucene.search.highlight.WeightedSpanTermExtractor$FakeReader",2,0.00,1.50,8,0.10,2845.93,4,2,26,6,5,123.62,1,14,0,3,123.62,0.00,0.67,0.50,0,2.00,2,301.96,1,1,5,org.apache.lucene.index.FilterIndexReader,0.00,4,2,3,0,4,1,0,1,71,2
"org.apache.lucene.search.highlight.WeightedSpanTermExtractor$PositionCheckingMap",2,0.00,4.50,13,0.18,5477.31,2,0,26,2,1,114.56,0,18,0,2,114.56,0.00,0.50,0.00,0,2.00,6,540.21,1,1,1,java.util.HashMap,0.00,0,1,9,0,0,1,0,0,120,2
"org.apache.lucene.search.highlight.WeightedTerm",5,0.38,1.00,14,0.08,974.53,7,2,0,5,4,109.52,32,26,4,1,141.74,0.00,0.00,0.20,0,11.00,1,250.85,0,1,0,java.lang.Object,0.00,0,0,5,1,0,4,0,8,75,1
"org.apache.solr.BaseDistributedSearchTestCase",31,0.01,3.13,340,4.72,314402.24,55,24,19,107,16,151.89,45,379,4,3,101.89,2.00,0.29,0.06,14,416.00,16,14150.64,2,14,12,org.apache.solr.SolrTestCaseJ4,0.07,76,2,97,4,76,17,0,26,2620,2
"org.apache.solr.BaseDistributedSearchTestCase$RandDate",1,0.00,1.00,6,0.07,1176.00,2,1,19,4,1,117.79,0,9,0,2,117.79,0.00,0.50,1.00,0,0.00,1,196.89,0,1,1,org.apache.solr.RandVal,0.00,3,1,1,0,3,0,0,0,48,2
"org.apache.solr.BaseDistributedSearchTestCase$RandVal",1,0.00,1.00,3,0.02,222.80,1,0,19,1,0,134.71,0,5,0,1,134.71,0.00,0.00,0.00,0,0.00,1,58.19,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_0",1,0.00,1.00,3,0.02,222.80,1,0,19,1,0,134.71,0,5,0,1,134.71,0.00,0.00,0.00,0,0.00,1,58.19,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_1",1,0.00,1.00,3,0.02,222.80,1,0,19,1,0,134.71,0,5,0,1,134.71,0.00,0.00,0.00,0,0.00,1,58.19,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_2",1,0.00,1.00,3,0.02,222.80,1,0,19,1,0,134.71,0,5,0,1,134.71,0.00,0.00,0.00,0,0.00,1,58.19,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_3",2,0.50,2.00,11,0.07,1148.68,4,2,19,4,0,123.04,0,11,0,1,123.04,0.00,0.00,0.25,1,2.00,3,213.09,0,2,0,java.lang.Object,0.00,2,0,4,0,2,0,0,0,56,3
"org.apache.solr.BaseDistributedSearchTestCase$Thread",1,0.00,4.00,13,0.14,4176.98,1,0,19,5,3,100.62,0,16,0,1,100.62,0.00,0.00,0.00,0,0.00,4,420.53,0,0,3,java.lang.Object,0.00,4,0,4,0,4,1,0,0,81,0
"org.apache.solr.BasicFunctionalityTest",23,0.00,1.22,290,4.94,185880.87,23,0,35,113,27,120.54,74,487,0,3,99.93,0.00,0.67,0.00,0,114.00,2,14824.98,12,2,27,org.apache.solr.SolrTestCaseJ4,0.00,90,2,28,0,90,21,0,44,2600,1
"org.apache.solr.BasicFunctionalityTest$RequestHandlerBase",5,0.00,1.00,11,0.08,840.12,5,0,35,6,2,142.25,0,14,0,1,142.25,0.00,0.00,0.00,0,5.00,1,226.16,0,4,2,java.lang.Object,0.00,1,0,5,0,1,1,0,0,66,0
"org.apache.solr.CollectionTester",15,0.02,4.40,190,2.54,188688.00,23,8,3,54,2,98.12,8,227,1,1,98.12,0.00,0.00,0.14,10,71.00,24,7615.08,0,4,2,java.lang.Object,0.00,39,0,66,0,39,11,0,8,1373,0
"org.apache.solr.ConvertedLegacyTest",2,0.00,1.00,542,10.34,626789.18,2,0,4,6,3,44.23,70,1127,0,3,36.96,0.00,0.67,0.00,0,2.00,1,31029.03,7,0,3,org.apache.solr.SolrTestCaseJ4,0.00,4,2,2,0,4,2,0,65,3489,1
"org.apache.solr.DisMaxRequestHandlerTest",6,0.00,1.00,37,0.89,18844.45,6,0,3,15,1,164.43,6,169,0,3,114.43,0.00,0.67,0.00,1,6.00,1,2659.99,5,0,1,org.apache.solr.SolrTestCaseJ4,0.00,9,2,6,0,9,6,0,4,479,1
"org.apache.solr.EchoParamsTest",5,0.25,1.00,25,0.33,5235.85,6,1,2,8,1,121.14,1,42,0,3,121.14,0.00,0.67,0.80,0,0.00,1,1002.90,3,0,1,org.apache.solr.SolrTestCaseJ4,0.00,3,2,5,0,3,5,0,1,220,1
"org.apache.solr.JSONTestUtil",6,0.60,1.83,26,0.43,15829.65,7,1,3,14,3,103.59,35,35,2,1,121.46,0.00,0.00,0.50,2,6.00,4,1289.14,0,6,2,java.lang.Object,0.00,8,0,11,0,8,0,0,7,274,1
"org.apache.solr.MinimalSchemaTest",4,0.00,1.75,24,0.38,8754.40,4,0,3,14,1,97.67,21,66,0,3,115.54,0.00,0.67,0.00,0,4.00,4,1132.17,5,0,1,org.apache.solr.SolrTestCaseJ4,0.00,10,2,7,0,10,4,0,6,227,1
"org.apache.solr.OutputWriterTest",5,1.00,1.00,35,0.45,10051.14,6,1,8,11,5,153.35,13,46,0,3,113.46,0.00,0.67,0.20,0,0.00,1,1353.11,3,0,5,org.apache.solr.SolrTestCaseJ4,0.00,6,2,5,0,6,5,0,10,294,1
"org.apache.solr.OutputWriterTest$UselessOutputWriter",4,0.00,1.00,7,0.06,471.75,4,0,8,5,4,154.69,0,11,0,1,154.69,0.00,0.00,0.00,0,8.00,1,166.32,0,1,4,java.lang.Object,0.00,1,0,4,0,1,3,1,0,49,2
"org.apache.solr.SampleTest",3,0.00,1.00,22,0.35,5756.65,3,0,4,8,2,65.52,26,55,0,3,113.62,0.00,0.67,0.00,0,1.00,1,1043.06,7,0,2,org.apache.solr.SolrTestCaseJ4,0.00,5,2,3,0,5,3,0,9,195,1
"org.apache.solr.SolrInfoMBeanTest",3,0.00,4.33,50,0.88,58358.28,3,0,13,38,8,92.21,14,65,0,3,91.97,0.00,0.67,0.00,1,4.00,7,2648.29,1,1,8,org.apache.solr.SolrTestCaseJ4,0.00,35,2,13,0,35,2,0,9,453,1
"org.apache.solr.SolrTestCaseJ4",55,0.01,2.47,411,5.84,287694.92,68,13,32,182,97,130.60,175,535,78,2,109.98,121.00,0.01,0.06,27,894.00,10,17508.77,2,26,19,org.apache.lucene.util.LuceneTestCase,0.00,127,1,136,121,127,29,0,63,3331,2
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>",1,0.00,1.00,3,0.03,564.84,1,0,32,1,0,131.53,0,4,0,1,131.53,0.00,0.00,0.00,0,1.00,1,101.70,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,28,0
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>_0",2,0.00,10.00,28,0.39,20250.60,2,0,32,4,0,96.18,1,35,0,1,96.18,0.00,0.00,0.00,0,2.00,10,1182.91,0,1,0,java.lang.Object,0.00,2,0,20,0,2,1,0,1,243,0
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>_1",1,0.00,3.00,8,0.08,3743.11,1,0,32,2,0,108.92,0,9,0,1,108.92,0.00,0.00,0.00,0,1.00,3,251.84,0,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,0,57,0
"org.apache.solr.SolrTestCaseJ4$Doc",7,0.17,2.00,34,0.48,16376.79,10,3,32,20,2,121.85,1,46,0,1,121.85,0.00,0.00,0.19,2,18.00,3,1443.44,0,4,2,java.lang.Object,0.00,13,0,14,0,13,3,1,1,314,2
"org.apache.solr.SolrTestCaseJ4$FVal",3,0.25,1.33,11,0.09,1836.28,5,2,32,4,0,131.19,0,16,0,2,131.19,0.00,0.50,0.33,1,4.00,2,276.27,0,1,0,org.apache.solr.Vals,0.00,1,1,4,0,1,2,0,0,75,2
"org.apache.solr.SolrTestCaseJ4$Fld",1,0.00,2.00,5,0.08,1553.12,3,2,32,5,0,119.64,0,8,0,1,119.64,0.00,0.00,1.00,0,0.00,2,231.61,0,1,0,java.lang.Object,0.00,4,0,2,0,4,0,0,0,55,2
"org.apache.solr.SolrTestCaseJ4$FldType",5,0.25,1.60,29,0.25,7047.42,8,3,32,9,0,120.02,0,32,0,1,120.02,0.00,0.00,0.13,1,14.00,3,743.31,0,3,0,java.lang.Object,0.00,4,0,8,0,4,2,0,0,176,0
"org.apache.solr.SolrTestCaseJ4$IRange",3,0.25,1.00,10,0.07,1037.76,5,2,32,4,0,133.21,0,16,0,2,133.21,0.00,0.50,0.33,1,4.00,1,220.19,0,1,0,org.apache.solr.IVals,0.00,1,1,3,0,1,2,0,0,63,2
"org.apache.solr.SolrTestCaseJ4$IVals",1,0.00,1.00,2,0.01,103.02,1,0,32,1,0,143.92,0,3,0,2,143.92,0.00,0.50,0.00,0,1.00,1,39.51,0,0,0,org.apache.solr.Vals,0.00,0,1,1,0,0,1,0,0,14,3
"org.apache.solr.SolrTestCaseJ4$SVal",3,0.12,1.33,20,0.17,4255.35,7,4,32,5,0,117.09,0,23,0,2,117.09,0.00,0.50,0.33,0,4.00,2,519.77,0,1,0,org.apache.solr.Vals,0.00,2,1,4,0,2,2,0,0,124,2
"org.apache.solr.SolrTestCaseJ4$Vals",3,0.00,1.33,6,0.07,1649.28,3,0,32,5,0,138.13,0,9,0,1,138.13,0.00,0.00,0.00,0,3.00,2,196.21,0,2,0,java.lang.Object,0.00,2,0,4,0,2,1,0,0,54,3
"org.apache.solr.SolrTestCaseJ4$XmlDoc",1,0.00,1.00,4,0.02,212.03,2,1,32,1,0,130.22,0,5,0,1,130.22,0.00,0.00,1.00,0,0.00,1,66.54,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,21,2
"org.apache.solr.TestDistributedSearch",1,10.00,10.00,121,2.67,320067.93,16,15,0,7,3,-0.35,50,132,2,4,49.43,0.00,0.75,0.33,0,0.00,10,8013.68,6,0,1,org.apache.solr.BaseDistributedSearchTestCase,0.05,6,3,10,0,6,1,0,32,1094,1
"org.apache.solr.TestPluginEnable",3,0.00,1.00,8,0.07,757.48,3,0,2,7,2,180.74,6,14,0,3,140.85,0.00,0.67,0.00,0,4.00,1,204.59,0,2,2,org.apache.solr.util.AbstractSolrTestCase,0.17,4,2,3,0,4,1,0,1,57,1
"org.apache.solr.TestSolrCoreProperties",10,0.06,1.10,63,0.73,15531.00,16,6,11,41,7,166.82,10,75,0,2,116.82,0.00,0.50,0.22,4,50.00,2,2193.20,2,5,7,org.apache.lucene.util.LuceneTestCase,0.00,31,1,11,0,31,5,0,2,451,1
"org.apache.solr.TestTrie",13,0.00,2.31,173,3.38,188229.26,13,0,11,25,6,136.38,26,197,0,3,96.49,0.00,0.67,0.00,3,24.00,6,10136.66,8,0,6,org.apache.solr.SolrTestCaseJ4,0.04,12,2,30,0,12,13,0,21,1717,1
"org.apache.lucene.benchmark.utils.ExtractReuters",5,0.04,3.40,72,0.98,52435.45,11,6,8,36,1,116.92,19,86,1,1,96.30,0.00,0.00,0.20,2,11.00,8,2952.11,0,0,0,java.lang.Object,0.00,31,0,17,0,31,5,0,12,536,1
"org.apache.lucene.benchmark.utils.ExtractReuters$FileFilter",1,0.00,1.00,3,0.02,227.68,1,0,8,3,0,134.64,0,4,0,1,134.64,0.00,0.00,0.00,0,1.00,1,70.91,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,21,0
"org.apache.lucene.benchmark.utils.ExtractWikipedia",6,0.15,3.00,86,1.17,55182.14,10,4,8,34,5,96.78,4,101,1,1,96.78,0.00,0.00,0.12,3,14.00,6,3522.10,0,1,4,java.lang.Object,0.00,28,0,18,0,28,5,0,2,654,1
"org.apache.lucene.spatial.tier.projections.CartesianTierPlotter",12,0.05,1.08,48,0.55,11052.10,20,8,0,23,3,125.42,50,64,2,1,125.18,0.00,0.00,0.08,5,62.00,2,1636.59,0,2,1,java.lang.Object,0.00,11,0,13,0,11,10,0,12,381,1
"org.apache.lucene.spatial.tier.projections.Deprecated",2,0.00,1.00,9,0.09,2597.96,2,0,0,4,1,91.80,13,12,0,1,124.02,0.00,0.00,0.00,0,2.00,1,284.61,0,1,1,java.lang.Object,0.00,2,0,2,0,2,1,1,1,71,1
"org.apache.lucene.spatial.tier.projections.IProjector",2,0.00,1.00,3,0.02,150.60,2,0,0,2,3,196.11,5,4,3,1,156.22,0.00,0.00,0.00,0,2.00,1,65.00,0,1,0,,0.00,0,0,2,0,0,1,0,1,23,1
"org.apache.lucene.spatial.tier.projections.SinusoidalProjectorTest",1,0.00,1.00,3,0.03,376.22,1,0,2,2,0,176.86,22,6,0,2,132.92,0.00,0.50,0.00,0,1.00,1,80.23,0,0,0,org.apache.lucene.util.LuceneTestCase,0.00,1,1,1,0,1,1,0,3,23,1
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser",9,0.04,2.00,57,0.67,19107.24,12,3,21,20,18,97.74,51,93,1,2,115.61,0.00,0.50,0.37,1,0.00,3,2005.08,8,7,17,org.apache.lucene.queryParser.QueryParser,0.00,11,1,18,0,11,2,0,28,427,1
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser$ComplexPhraseQuery",7,0.25,5.14,113,1.72,131624.55,11,4,21,32,13,92.28,29,157,0,2,92.05,0.00,0.50,0.46,1,0.00,12,5159.18,0,2,13,org.apache.lucene.search.Query,0.10,25,1,36,0,25,5,0,29,911,1
"org.apache.lucene.queryParser.complexPhrase.TestComplexPhraseQuery",5,0.30,2.00,66,0.89,28372.71,10,5,13,32,12,120.34,18,78,0,2,99.73,0.00,0.50,0.44,2,0.00,4,2669.20,2,0,12,org.apache.lucene.util.LuceneTestCase,0.00,27,1,10,0,27,5,0,18,494,1
"org.apache.lucene.queryParser.complexPhrase.TestComplexPhraseQuery$DocData",1,2.00,1.00,7,0.04,592.22,3,2,13,1,0,117.64,0,9,0,1,117.64,0.00,0.00,0.00,0,1.00,1,121.45,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,36,1
"org.apache.lucene.queryParser.standard.parser.EscapeQuerySyntaxImpl",8,0.05,5.50,146,2.02,195171.83,14,6,5,28,12,57.01,54,180,7,1,89.23,0.00,0.00,0.12,2,34.00,12,6068.94,0,7,5,java.lang.Object,0.00,20,0,44,0,20,1,1,28,1112,1
"org.apache.lucene.queryParser.standard.parser.JavaCharStream",39,0.10,2.18,267,3.57,243220.54,57,18,0,47,2,161.91,49,479,2,1,111.91,0.00,0.00,0.15,9,189.00,15,10717.33,0,1,0,java.lang.Object,0.00,8,0,85,0,8,38,0,38,2144,1
"org.apache.lucene.queryParser.standard.parser.ParseException",5,5.00,3.00,88,1.12,86343.00,10,5,4,15,8,62.10,69,105,3,4,91.48,0.00,0.75,0.00,0,5.00,9,3348.03,0,2,5,org.apache.lucene.queryParser.core.QueryNodeParseException,0.00,10,3,15,0,10,3,0,11,593,1
