Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader",5,0.02,1.60,39,0.54,19082.02,17,12,28,15,30,111.16,0,51,6,3,111.16,0.00,0.67,0.07,1,10.00,4,1621.77,0,2,25,org.apache.lucene.codecs.FieldsProducer,0.90,10,2,8,0,10,3,0,0,323,0
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$SimpleTextDocsAndPositionsEnum",12,0.10,2.17,107,1.61,113296.79,27,15,28,26,10,105.83,8,139,0,4,105.83,0.00,0.75,0.16,0,72.00,10,4818.40,0,2,10,org.apache.lucene.index.DocsAndPositionsEnum,1.64,14,3,26,0,14,10,0,8,889,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$SimpleTextDocsEnum",7,0.15,2.86,61,0.86,59172.40,15,8,28,18,10,106.15,5,80,0,3,106.15,0.00,0.67,0.25,0,9.00,13,2588.80,0,1,10,org.apache.lucene.index.DocsEnum,1.00,11,2,20,0,11,6,0,5,483,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$SimpleTextFieldsEnum",3,0.17,2.00,16,0.21,5351.22,6,3,28,10,7,119.16,0,25,0,2,119.16,0.00,0.50,0.44,0,1.00,4,615.23,0,2,7,org.apache.lucene.index.FieldsEnum,0.67,7,1,6,0,7,1,0,0,136,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$SimpleTextTerms",8,0.13,2.25,74,1.35,104175.11,17,9,28,34,16,102.82,7,100,0,2,102.82,0.00,0.50,0.22,1,18.00,9,4042.33,0,2,16,org.apache.lucene.index.Terms,0.67,26,1,18,0,26,6,0,2,684,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$SimpleTextTermsEnum",12,0.15,1.83,79,1.21,50582.10,18,6,28,27,9,113.29,9,113,0,2,113.29,0.00,0.50,0.31,0,2.00,4,3633.66,0,6,9,org.apache.lucene.index.TermsEnum,0.40,15,1,22,0,15,6,0,9,722,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader$TermData",1,2.00,1.00,6,0.04,510.61,3,2,28,1,0,120.65,0,8,0,1,120.65,0.00,0.00,0.00,0,1.00,1,118.21,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,34,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsWriter",6,0.04,1.00,33,0.42,8719.93,17,11,11,13,11,120.02,0,43,2,2,120.02,0.00,0.50,0.12,2,0.00,1,1274.29,0,1,10,org.apache.lucene.codecs.FieldsConsumer,0.22,7,1,6,0,7,5,0,0,272,0
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsWriter$SimpleTextPostingsWriter",5,0.25,2.00,50,0.50,18073.35,11,6,11,9,3,105.52,4,65,0,2,105.52,0.00,0.50,0.37,0,1.00,4,1499.49,0,1,3,org.apache.lucene.codecs.PostingsConsumer,0.44,4,1,10,0,4,4,0,4,308,1
"org.apache.lucene.codecs.simpletext.SimpleTextFieldsWriter$SimpleTextTermsWriter",5,0.75,1.00,10,0.11,1401.10,6,1,11,8,5,140.50,0,20,0,2,140.50,0.00,0.50,0.40,0,7.00,1,338.28,0,2,5,org.apache.lucene.codecs.TermsConsumer,0.40,3,1,5,0,3,3,0,0,91,1
"org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat",6,0.10,1.83,69,1.07,43878.65,10,4,18,29,17,151.59,8,87,1,2,101.59,0.00,0.50,0.33,1,6.00,3,3208.76,0,3,16,org.apache.lucene.codecs.LiveDocsFormat,0.18,23,1,11,0,23,3,0,3,579,1
"org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat$SimpleTextBits",3,0.25,1.00,10,0.07,940.63,5,2,18,4,1,133.54,0,16,0,1,133.54,0.00,0.00,0.33,0,5.00,1,222.54,0,0,1,java.lang.Object,0.00,1,0,3,0,1,3,1,0,63,1
"org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat$SimpleTextMutableBits",3,0.00,1.00,8,0.07,656.10,3,0,18,6,1,141.35,0,12,0,2,141.35,0.00,0.50,0.00,0,3.00,1,196.41,0,0,1,org.apache.lucene.codecs.simpletext.SimpleTextBits,0.00,3,1,3,0,3,3,1,0,57,1
"org.apache.lucene.codecs.simpletext.SimpleTextNormsFormat",3,0.50,1.00,10,0.13,2152.32,4,1,18,7,14,170.60,7,20,1,2,130.71,0.00,0.50,0.67,0,1.00,1,394.71,0,2,13,org.apache.lucene.codecs.NormsFormat,0.00,4,1,3,0,4,1,0,1,95,1
"org.apache.lucene.codecs.simpletext.SimpleTextNormsFormat$SimpleTextNormsPerDocConsumer",7,0.00,1.29,21,0.30,6185.70,7,0,18,17,9,129.94,0,42,0,3,129.94,0.00,0.67,0.00,1,17.00,3,897.77,1,2,9,org.apache.lucene.codecs.simpletext.SimpleTextPerDocConsumer,0.15,10,2,9,0,10,5,0,0,205,2
"org.apache.lucene.codecs.simpletext.SimpleTextNormsFormat$SimpleTextNormsPerDocProducer",4,0.00,1.00,9,0.09,1268.58,4,0,18,7,4,140.07,0,19,0,4,140.07,0.00,0.75,0.00,0,4.00,1,283.11,0,1,4,org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer,0.00,3,3,4,0,3,3,0,0,76,2
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocConsumer",7,0.25,1.43,26,0.42,12200.42,9,2,13,18,12,127.60,4,48,2,2,127.60,1.00,0.33,0.29,2,13.00,4,1245.92,0,2,11,org.apache.lucene.codecs.PerDocConsumer,0.15,11,1,10,1,11,5,0,2,269,0
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer",5,0.08,1.40,23,0.35,8289.88,8,3,27,9,14,173.11,7,37,2,3,123.11,0.50,0.50,0.27,0,10.00,2,1064.96,1,3,12,org.apache.lucene.codecs.PerDocProducerBase,0.18,4,2,7,1,4,2,0,2,229,1
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer$BytesSource",8,0.29,1.62,42,0.40,9075.75,13,5,27,12,2,120.76,0,62,0,2,120.76,0.00,0.50,0.45,0,0.00,3,1199.52,0,4,2,org.apache.lucene.index.SortedSource,0.00,4,1,13,0,4,4,0,0,276,3
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer$SimpleTextDocValues",8,0.03,1.62,69,0.89,34971.40,13,5,27,24,9,108.53,0,106,0,2,108.53,0.00,0.50,0.22,0,18.00,4,2655.01,2,4,9,org.apache.lucene.index.DocValues,0.59,16,1,13,0,16,4,0,0,508,2
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer$ValueReader",3,0.80,7.67,77,1.13,62588.69,13,10,27,17,3,84.37,0,115,0,1,84.37,0.00,0.00,0.63,0,0.00,11,3402.26,0,1,3,java.lang.Object,0.00,14,0,23,0,14,2,0,0,586,3
"org.apache.lucene.codecs.simpletext.SimpleTextPerDocProducer$VarIntsArraySource",3,1.00,1.00,10,0.09,1344.15,4,1,27,4,2,132.32,0,16,0,2,132.32,0.00,0.50,0.33,0,4.00,1,274.04,0,1,2,org.apache.lucene.index.Source,0.00,1,1,3,0,1,2,0,0,72,2
"org.apache.lucene.codecs.simpletext.SimpleTextPostingsFormat",5,1.00,1.00,12,0.14,2178.93,6,1,9,9,14,188.99,9,21,7,2,138.99,0.00,0.50,0.20,1,8.00,1,413.29,0,3,9,org.apache.lucene.codecs.PostingsFormat,0.00,4,1,5,0,4,2,0,2,106,1
"org.apache.lucene.codecs.simpletext.SimpleTextSegmentInfosFormat",2,0.00,1.00,7,0.06,816.15,4,2,3,4,6,153.26,6,12,1,2,132.64,0.00,0.50,0.50,0,2.00,1,181.50,0,2,5,org.apache.lucene.codecs.SegmentInfosFormat,1.00,2,1,2,0,2,0,0,1,48,1
"org.apache.lucene.codecs.simpletext.SimpleTextSegmentInfosReader",4,0.00,3.00,116,2.02,214410.88,4,0,16,20,14,128.96,6,118,1,2,78.96,0.00,0.50,0.00,3,4.00,4,6045.35,0,2,13,org.apache.lucene.codecs.SegmentInfosReader,0.00,16,1,12,0,16,2,0,1,986,1
"org.apache.lucene.codecs.simpletext.SimpleTextSegmentInfosWriter",4,0.28,5.25,145,2.72,293238.69,28,24,13,45,12,74.49,16,155,1,2,74.25,0.00,0.50,0.25,1,8.00,13,8155.70,0,1,11,org.apache.lucene.codecs.SegmentInfosWriter,0.00,41,1,21,0,41,3,0,11,1303,1
"org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsFormat",3,0.00,1.00,7,0.11,1944.48,3,0,9,6,10,177.51,6,14,1,2,137.63,0.00,0.50,0.00,0,3.00,1,336.13,0,2,9,org.apache.lucene.codecs.StoredFieldsFormat,0.00,3,1,3,0,3,1,0,1,81,1
"org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsReader",11,0.16,2.82,103,1.65,93807.92,16,5,21,46,21,154.21,12,129,2,2,104.21,0.00,0.50,0.35,5,0.00,11,4959.03,0,1,19,org.apache.lucene.codecs.StoredFieldsReader,0.15,35,1,31,0,35,10,0,7,912,1
"org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsWriter",9,0.11,2.11,108,1.32,59248.03,28,19,10,32,12,100.50,6,134,2,2,100.50,0.00,0.50,0.15,4,4.00,8,3966.04,0,0,10,org.apache.lucene.codecs.StoredFieldsWriter,0.40,23,1,19,0,23,9,0,1,735,1
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsFormat",3,0.00,1.00,7,0.11,1885.01,3,0,9,6,10,177.62,6,14,1,2,137.74,0.00,0.50,0.00,0,3.00,1,331.74,0,2,9,org.apache.lucene.codecs.TermVectorsFormat,0.00,3,1,3,0,3,1,0,1,80,1
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader",10,0.14,2.50,117,1.62,139972.79,14,4,29,41,24,149.29,16,140,3,2,99.29,0.00,0.50,0.38,5,0.00,11,4854.88,0,3,21,org.apache.lucene.codecs.TermVectorsReader,0.33,31,1,25,0,31,7,0,11,863,1
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVDocsAndPositionsEnum",10,0.11,1.40,50,0.46,12949.83,17,7,29,11,3,120.34,0,75,0,4,120.34,0.00,0.75,0.24,1,22.00,2,1386.89,0,1,3,org.apache.lucene.index.DocsAndPositionsEnum,1.80,1,3,14,0,1,9,0,0,321,2
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVDocsEnum",5,0.19,1.40,26,0.23,4979.81,9,4,29,6,2,121.24,0,38,0,3,121.24,0.00,0.67,0.40,1,0.00,2,689.19,0,0,2,org.apache.lucene.index.DocsEnum,1.20,1,2,7,0,1,5,0,0,163,2
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVFields",4,0.67,1.00,10,0.10,1431.15,5,1,29,7,3,139.66,0,18,0,2,139.66,0.00,0.50,0.50,0,4.00,1,305.77,0,2,3,org.apache.lucene.index.Fields,0.50,3,1,4,0,3,2,0,0,80,1
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVFields$FieldsEnum",2,0.50,1.50,11,0.13,2757.96,4,2,29,7,1,120.11,0,16,0,1,120.11,0.00,0.00,0.75,0,0.00,2,387.60,0,2,1,java.lang.Object,0.00,5,0,3,0,5,0,0,0,91,0
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVPostings",0,0.00,0.00,5,0.03,451.71,4,4,29,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,100.38,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,28,2
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVTerms",7,0.50,1.00,16,0.16,2325.72,8,1,29,11,3,139.91,1,30,0,2,139.91,0.00,0.50,0.57,0,3.00,1,475.68,0,2,3,org.apache.lucene.index.Terms,0.71,4,1,7,0,4,5,0,1,125,2
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader$SimpleTVTermsEnum",11,0.10,1.55,44,0.59,16614.70,14,3,29,26,6,123.41,2,70,0,2,123.41,0.00,0.50,0.24,1,21.00,3,1758.39,0,6,6,org.apache.lucene.index.TermsEnum,0.42,15,1,17,0,15,5,0,2,390,2
"org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsWriter",12,0.07,1.42,98,1.14,27834.04,33,21,10,24,10,110.73,6,128,1,2,110.73,0.00,0.50,0.11,4,54.00,3,3415.86,0,1,9,org.apache.lucene.codecs.TermVectorsWriter,0.45,12,1,17,0,12,11,0,1,691,1
"org.apache.lucene.codecs.simpletext.SimpleTextUtil",4,0.17,2.50,32,0.37,14220.33,6,2,5,9,20,109.14,0,40,16,1,109.14,0.00,0.00,0.62,1,0.00,5,1111.41,0,0,4,java.lang.Object,0.00,5,0,10,0,5,4,0,0,230,0
"org.apache.lucene.analysis.cz.CzechAnalyzer",5,0.50,1.40,22,0.28,6548.78,7,2,14,16,15,86.35,61,32,2,3,123.92,0.00,0.67,0.10,0,8.00,3,839.35,0,2,13,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,7,0,11,3,0,7,187,2
"org.apache.lucene.analysis.cz.CzechAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.07,1134.43,1,1,14,0,4,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,211.96,0,0,4,java.lang.Object,0.00,0,0,0,0,0,0,0,2,49,2
"org.apache.lucene.analysis.cz.CzechStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,11,84.12,27,20,5,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,2,107,2
"org.apache.lucene.analysis.cz.CzechStemmer",4,0.00,4.25,40,1.16,77030.82,4,0,1,5,1,67.40,26,117,1,1,99.62,0.00,0.00,0.00,0,4.00,7,3465.35,0,0,0,java.lang.Object,0.00,1,0,17,0,1,4,0,8,608,1
"org.apache.lucene.analysis.cz.TestCzechAnalyzer",6,0.00,1.00,20,0.29,4711.27,6,0,5,9,4,170.29,14,31,0,3,130.40,0.00,0.67,0.00,0,6.00,1,870.84,3,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,3,2,6,0,3,6,0,4,196,1
"org.apache.lucene.analysis.cz.TestCzechStemmer",9,0.00,1.00,166,2.98,128568.68,9,0,10,17,9,73.58,52,177,0,3,91.46,0.00,0.67,0.00,0,9.00,1,8939.32,3,0,9,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,8,2,9,0,8,9,0,33,1613,1
"org.apache.lucene.analysis.cz.TestCzechStemmer$Analyzer",1,0.00,1.00,4,0.05,753.46,1,0,10,4,3,125.89,0,6,0,1,125.89,0.00,0.00,0.00,0,1.00,1,135.44,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,34,0
"org.apache.lucene.queryparser.flexible.core.nodes.AndQueryNode",3,0.00,3.00,24,0.35,14613.97,3,0,2,12,9,128.64,9,38,6,3,108.02,0.50,0.50,0.00,0,3.00,4,1051.68,2,2,3,org.apache.lucene.queryparser.flexible.core.nodes.BooleanQueryNode,0.12,9,2,9,1,9,1,0,3,210,1
"org.apache.lucene.queryparser.flexible.core.nodes.AnyQueryNode",8,2.00,2.38,52,0.66,23717.61,10,2,2,16,5,154.32,23,77,2,4,114.43,0.00,0.75,0.00,1,14.00,6,1966.54,3,4,3,org.apache.lucene.queryparser.flexible.core.nodes.AndQueryNode,0.24,8,3,19,0,8,4,0,6,405,1
"org.apache.lucene.queryparser.flexible.core.nodes.BooleanQueryNode",4,0.00,2.25,27,0.35,13482.24,4,0,2,11,19,153.89,11,40,16,2,114.01,5.00,0.14,0.00,0,4.00,4,1045.47,6,2,3,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.17,7,1,9,5,7,2,0,4,216,1
"org.apache.lucene.queryparser.flexible.core.nodes.BoostQueryNode",7,1.00,1.57,28,0.33,7210.60,8,1,6,15,13,124.95,32,47,6,2,124.71,0.00,0.50,0.00,1,7.00,2,986.51,5,5,7,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.15,8,1,11,0,8,2,0,5,230,1
"org.apache.lucene.queryparser.flexible.core.nodes.DeletedQueryNode",4,0.00,1.00,9,0.06,913.67,4,0,2,4,7,191.20,6,16,4,2,141.20,2.00,0.25,0.00,0,4.00,1,185.27,1,3,4,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.17,0,1,4,2,0,1,0,2,54,1
"org.apache.lucene.queryparser.flexible.core.nodes.FieldQueryNode",20,5.00,1.15,60,0.59,11352.79,25,5,2,22,34,171.37,45,92,30,2,131.48,4.00,0.17,0.00,4,20.00,2,1782.23,3,10,4,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.10,2,1,23,4,2,10,2,11,451,1
"org.apache.lucene.queryparser.flexible.core.nodes.FieldValuePairQueryNode",0,0.00,0.00,1,0.02,186.81,0,0,0,0,3,171.00,23,3,3,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,0,,0.00,0,0,0,0,0,0,0,2,15,1
"org.apache.lucene.queryparser.flexible.core.nodes.FieldableNode",2,0.00,1.00,3,0.01,59.70,2,0,0,2,12,168.52,35,4,12,2,159.39,0.00,0.50,0.00,0,2.00,1,41.60,0,1,0,,0.00,0,1,2,0,0,1,0,4,17,1
"org.apache.lucene.queryparser.flexible.core.nodes.FuzzyQueryNode",8,2.00,1.12,26,0.27,5010.50,10,2,1,8,12,151.77,25,41,10,3,131.15,0.00,0.67,0.00,0,8.00,2,811.68,4,3,2,org.apache.lucene.queryparser.flexible.core.nodes.FieldQueryNode,0.13,0,2,9,0,0,5,0,4,201,1
"org.apache.lucene.queryparser.flexible.core.nodes.GroupQueryNode",6,0.00,1.33,21,0.22,3694.06,6,0,6,13,15,171.06,13,33,9,2,131.17,0.00,0.50,0.00,1,6.00,2,650.07,6,2,6,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.16,7,1,8,0,7,4,0,3,159,1
"org.apache.lucene.queryparser.flexible.core.nodes.MatchAllDocsQueryNode",4,0.00,1.00,9,0.06,1004.43,4,0,1,4,6,190.87,6,16,4,2,140.87,0.00,0.50,0.00,0,4.00,1,183.13,1,3,2,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.17,0,1,4,0,0,1,0,3,54,1
"org.apache.lucene.queryparser.flexible.core.nodes.MatchNoDocsQueryNode",2,0.00,1.00,4,0.02,180.05,2,0,0,2,6,100.25,22,8,5,3,144.38,0.00,0.67,0.00,0,2.00,1,60.05,0,1,1,org.apache.lucene.queryparser.flexible.core.nodes.DeletedQueryNode,0.12,0,2,2,0,0,1,0,3,21,1
"org.apache.lucene.queryparser.flexible.core.nodes.ModifierQueryNode",0,0.00,0.00,2,0.01,75.00,0,0,6,0,17,171.00,9,2,12,2,171.00,1.00,0.33,0.00,0,0.00,0,30.00,0,0,5,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.00,0,1,0,1,0,0,0,1,10,1
"org.apache.lucene.queryparser.flexible.core.nodes.ModifierQueryNode$Modifier",3,1.00,3.33,53,0.72,49687.71,4,1,6,15,5,91.84,14,88,0,1,91.60,0.00,0.00,0.00,3,3.00,6,2145.65,1,3,5,java.lang.Object,0.00,12,0,10,0,12,0,0,5,363,1
"org.apache.lucene.queryparser.flexible.core.nodes.NoTokenFoundQueryNode",4,0.00,1.00,10,0.07,1017.93,4,0,1,4,5,190.83,5,18,2,3,140.83,0.00,0.67,0.00,0,4.00,1,208.75,1,2,3,org.apache.lucene.queryparser.flexible.core.nodes.DeletedQueryNode,0.22,0,2,4,0,0,2,0,2,60,1
"org.apache.lucene.queryparser.flexible.core.nodes.OpaqueQueryNode",6,2.00,1.00,20,0.20,3344.25,8,2,1,6,4,171.46,17,29,1,2,131.58,0.00,0.50,0.00,0,6.00,1,586.26,2,5,3,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.16,0,1,6,0,0,1,0,4,150,1
"org.apache.lucene.queryparser.flexible.core.nodes.OrQueryNode",3,0.00,3.00,26,0.38,16348.12,3,0,3,13,9,128.25,10,38,6,3,107.64,0.00,0.67,0.00,0,3.00,4,1150.85,2,2,3,org.apache.lucene.queryparser.flexible.core.nodes.BooleanQueryNode,0.12,10,2,9,0,10,1,0,3,225,1
"org.apache.lucene.queryparser.flexible.core.nodes.PathQueryNode",10,0.78,1.70,50,0.61,16769.77,11,1,5,24,4,119.65,45,68,1,2,119.41,0.00,0.50,0.30,1,22.00,3,1826.01,1,7,3,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.14,14,1,17,0,14,3,0,10,395,1
"org.apache.lucene.queryparser.flexible.core.nodes.PathQueryNode$QueryText",6,0.00,1.00,23,0.18,3850.24,9,3,5,6,0,151.71,23,32,0,1,131.10,0.00,0.00,0.33,0,10.00,1,544.31,1,3,0,java.lang.Object,0.00,0,0,6,0,0,3,1,6,143,2
"org.apache.lucene.queryparser.flexible.core.nodes.PhraseSlopQueryNode",9,1.00,1.56,34,0.37,7333.97,10,1,6,18,10,130.18,6,57,1,2,130.18,0.00,0.50,0.00,1,9.00,2,1107.47,5,4,9,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.14,9,1,14,0,9,5,1,1,265,1
"org.apache.lucene.queryparser.flexible.core.nodes.ProximityQueryNode",12,4.00,2.17,71,1.05,43551.58,16,4,5,23,8,116.95,53,107,1,3,116.72,0.00,0.67,0.00,3,22.00,6,3154.91,4,6,7,org.apache.lucene.queryparser.flexible.core.nodes.BooleanQueryNode,0.17,11,2,26,0,11,6,0,10,628,1
"org.apache.lucene.queryparser.flexible.core.nodes.ProximityQueryNode$ProximityType",2,2.00,1.00,8,0.06,597.62,4,2,5,2,0,129.05,0,11,0,1,129.05,0.00,0.00,0.00,0,2.00,1,177.62,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,49,2
"org.apache.lucene.queryparser.flexible.core.nodes.ProximityQueryNode$Type",3,0.00,1.00,11,0.05,469.26,3,0,5,3,0,135.92,0,15,0,1,135.92,0.00,0.00,0.00,0,3.00,1,152.46,0,3,0,java.lang.Object,0.00,0,0,3,0,0,0,0,0,46,1
"org.apache.lucene.queryparser.flexible.core.nodes.QueryNode",14,0.00,1.00,15,0.10,591.15,14,0,3,14,86,178.81,43,16,85,1,158.20,0.00,0.00,0.00,0,14.00,1,308.24,0,7,1,,0.00,0,0,14,0,0,7,0,16,107,1
"org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl",19,6.00,1.68,79,0.93,25016.86,25,6,8,39,21,163.74,42,114,17,1,123.86,0.00,0.00,0.00,6,19.00,4,2804.41,2,7,4,java.lang.Object,0.00,20,0,32,30,20,12,2,19,621,2
"org.apache.lucene.queryparser.flexible.core.nodes.QuotedFieldQueryNode",4,0.00,1.25,13,0.17,3571.81,4,0,1,4,7,150.53,15,24,5,3,129.91,0.00,0.67,0.00,0,4.00,2,520.48,2,3,2,org.apache.lucene.queryparser.flexible.core.nodes.FieldQueryNode,0.14,0,2,5,0,0,1,0,3,127,1
"org.apache.lucene.queryparser.flexible.core.nodes.RangeQueryNode",4,0.00,1.00,5,0.03,213.62,4,0,0,4,4,139.52,21,7,4,2,157.40,0.00,0.50,0.00,0,4.00,1,83.89,0,0,0,,0.00,0,1,4,0,0,4,0,2,31,1
"org.apache.lucene.queryparser.flexible.core.nodes.SlopQueryNode",9,1.00,1.56,34,0.36,7123.99,10,1,4,18,14,180.28,16,56,7,2,130.28,0.00,0.50,0.00,1,9.00,2,1093.22,5,6,7,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.14,9,1,14,0,9,3,1,2,263,1
"org.apache.lucene.queryparser.flexible.core.nodes.TestQueryNode",2,0.00,1.00,13,0.20,3882.09,2,0,2,15,3,166.08,2,17,0,2,116.08,0.00,0.50,0.00,0,2.00,1,596.40,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,13,1,2,0,13,2,0,2,125,1
"org.apache.lucene.queryparser.flexible.core.nodes.TextableQueryNode",2,0.00,1.00,3,0.01,38.51,2,0,0,2,4,110.89,19,4,4,1,160.88,0.00,0.00,0.00,0,2.00,1,33.51,0,1,0,,0.00,0,0,2,0,0,1,0,2,15,1
"org.apache.lucene.queryparser.flexible.core.nodes.TokenizedPhraseQueryNode",6,0.00,2.33,39,0.43,14126.29,6,0,2,17,10,165.23,6,54,6,2,115.23,0.00,0.50,0.00,0,6.00,4,1286.15,4,3,4,org.apache.lucene.queryparser.flexible.core.nodes.QueryNodeImpl,0.16,11,1,14,0,11,3,1,3,277,1
"org.apache.lucene.queryparser.flexible.core.nodes.ValueQueryNode",2,0.00,1.00,3,0.02,156.52,2,0,0,2,0,107.61,20,4,0,2,156.09,0.00,0.50,0.00,0,2.00,1,67.80,0,0,0,,0.00,0,1,2,0,0,2,0,2,23,1
"org.apache.lucene.queryparser.flexible.core.util.QueryNodeOperation",2,0.00,4.50,27,0.41,55900.21,2,0,5,9,3,61.87,13,46,0,1,94.09,0.00,0.00,0.00,0,2.00,8,1221.24,0,1,3,java.lang.Object,0.00,7,0,9,0,7,1,0,3,229,2
"org.apache.lucene.queryparser.flexible.core.util.QueryNodeOperation$ANDOperation",0,0.00,0.00,2,0.01,36.00,0,0,5,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,24.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,8,1
"org.apache.lucene.queryparser.flexible.core.util.StringUtils",1,0.00,2.00,6,0.04,902.27,1,0,0,2,7,118.07,16,9,7,1,118.54,0.00,0.00,0.00,0,1.00,2,109.28,0,1,0,java.lang.Object,0.00,1,0,2,0,1,0,0,1,30,2
"org.apache.lucene.queryparser.flexible.core.util.UnescapedCharSequence",12,0.50,1.92,73,0.86,36412.01,14,2,0,24,7,114.64,51,87,7,1,114.40,0.00,0.00,0.04,0,22.00,5,2578.70,0,5,0,java.lang.Object,0.00,12,0,23,0,12,7,1,9,568,2
"org.apache.lucene.queryparser.flexible.spans.SpanOrQueryNodeBuilder",1,0.00,2.00,10,0.13,4739.70,1,0,8,5,8,62.30,7,13,1,1,104.59,0.00,0.00,0.00,0,1.00,2,384.82,0,1,7,java.lang.Object,0.00,4,0,2,0,4,0,1,2,78,1
"org.apache.lucene.queryparser.flexible.spans.SpanTermQueryNodeBuilder",1,0.00,1.00,4,0.05,948.57,1,0,6,5,7,125.33,4,7,1,1,125.10,0.00,0.00,0.00,0,1.00,1,151.44,0,1,6,java.lang.Object,0.00,4,0,1,0,4,0,1,1,38,1
"org.apache.lucene.queryparser.flexible.spans.SpansQueryConfigHandler",2,1.00,1.00,5,0.05,788.09,3,1,3,3,6,139.57,8,9,3,3,139.33,0.00,0.67,0.00,0,2.00,1,142.17,0,1,3,org.apache.lucene.queryparser.flexible.core.config.QueryConfigHandler,0.00,1,2,2,0,1,1,0,3,38,1
"org.apache.lucene.queryparser.flexible.spans.SpansQueryTreeBuilder",2,0.00,1.00,6,0.06,908.13,2,0,7,4,11,114.41,10,11,2,2,132.28,0.00,0.50,0.00,0,2.00,1,187.45,2,1,9,org.apache.lucene.queryparser.flexible.core.builders.QueryTreeBuilder,0.00,2,1,2,0,2,1,1,1,51,1
