Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.analysis.nl.Deprecated",18,0.07,3.89,183,2.72,156640.22,23,5,1,37,0,122.98,70,287,0,1,102.36,0.00,0.00,0.13,11,86.00,11,8156.16,0,1,0,java.lang.Object,0.00,19,0,70,0,19,17,0,17,1594,1
"org.apache.lucene.analysis.nl.DutchAnalyzer",12,0.02,2.08,67,0.95,30994.32,18,6,23,35,17,69.78,102,96,1,3,117.89,0.00,0.67,0.18,0,32.00,5,2854.32,1,2,16,org.apache.lucene.analysis.ReusableAnalyzerBase,0.00,23,2,25,0,23,10,0,25,593,2
"org.apache.lucene.analysis.nl.DutchAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,843.89,1,1,23,0,2,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,162.56,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.nl.TestDutchStemmer",10,0.00,1.00,121,1.41,23523.49,10,0,6,16,5,144.08,28,134,0,4,104.19,0.00,0.75,0.00,1,0.00,1,4235.33,4,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,6,3,10,0,6,10,0,9,733,1
"org.apache.lucene.search.spans.FieldMaskingSpanQuery",11,0.15,1.27,43,0.50,14500.14,13,2,9,27,12,128.81,44,71,3,3,128.58,0.00,0.67,0.36,2,0.00,3,1498.22,2,6,9,org.apache.lucene.search.spans.SpanQuery,0.21,16,2,14,0,16,5,0,3,354,1
"org.apache.lucene.search.spans.JustCompileSearchSpans",0,0.00,0.00,6,0.06,759.99,1,1,5,0,3,171.00,7,10,0,1,171.00,0.00,0.00,0.00,0,0.00,0,174.17,0,0,3,java.lang.Object,0.00,0,0,0,0,0,0,0,1,41,1
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompilePayloadSpans",7,0.00,1.00,15,0.14,1784.88,7,0,5,8,1,140.82,0,30,0,2,140.82,0.00,0.50,0.00,0,0.00,1,414.24,0,1,1,org.apache.lucene.search.spans.Spans,1.00,1,1,7,0,1,6,0,0,113,2
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompileSpanQuery",3,0.00,1.00,7,0.07,860.22,3,0,5,4,3,140.42,0,14,0,3,140.42,0.00,0.67,0.00,0,0.00,1,201.05,0,3,3,org.apache.lucene.search.spans.SpanQuery,0.15,1,2,3,0,1,0,0,0,55,2
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompileSpanScorer",2,0.00,1.00,5,0.06,701.28,2,0,5,3,4,139.73,0,10,0,4,139.73,0.00,0.75,0.00,0,2.00,1,170.49,0,0,4,org.apache.lucene.search.spans.SpanScorer,0.24,1,3,2,0,1,2,0,0,45,2
"org.apache.lucene.search.spans.JustCompileSearchSpans$JustCompileSpans",7,0.00,1.00,15,0.14,1784.88,7,0,5,8,1,140.82,0,30,0,2,140.82,0.00,0.50,0.00,0,0.00,1,414.24,0,1,1,org.apache.lucene.search.spans.Spans,1.00,1,1,7,0,1,6,0,0,113,2
"org.apache.lucene.search.spans.NearSpansOrdered",17,0.12,3.18,180,2.29,173514.48,29,12,10,37,7,102.10,70,218,4,2,101.86,0.00,0.50,0.20,3,56.00,12,6866.64,0,3,4,org.apache.lucene.search.spans.Spans,0.58,20,1,54,0,20,14,0,31,1286,1
"org.apache.lucene.search.spans.NearSpansOrdered$Comparator<Spans>",1,0.00,1.00,3,0.03,480.85,1,0,10,2,1,132.08,0,4,0,1,132.08,0.00,0.00,0.00,0,1.00,1,93.66,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,27,0
"org.apache.lucene.search.spans.NearSpansUnordered",17,0.08,2.65,135,1.40,51079.59,28,11,8,46,7,151.75,44,166,3,2,111.87,0.00,0.50,0.17,8,92.00,11,4185.53,0,4,5,org.apache.lucene.search.spans.Spans,0.58,29,1,45,0,29,13,0,35,877,1
"org.apache.lucene.search.spans.NearSpansUnordered$CellQueue",2,0.00,1.50,8,0.09,2854.54,2,0,8,4,2,123.61,0,13,0,2,123.61,0.00,0.50,0.00,0,2.00,2,260.58,1,0,2,org.apache.lucene.util.PriorityQueue,0.00,2,1,3,0,2,2,0,0,65,1
"org.apache.lucene.search.spans.NearSpansUnordered$SpansCell",10,0.00,1.30,34,0.36,11038.58,14,4,8,18,1,129.18,4,49,0,2,129.18,0.00,0.50,0.25,3,0.00,4,1088.55,0,2,1,org.apache.lucene.search.spans.Spans,0.82,8,1,13,0,8,8,0,4,266,1
"org.apache.lucene.search.spans.SpanFirstQuery",11,0.00,1.36,49,0.54,16278.26,13,2,8,26,16,123.51,8,67,10,3,123.51,0.00,0.67,0.50,2,0.00,3,1608.92,1,5,6,org.apache.lucene.search.spans.SpanQuery,0.32,15,2,15,0,15,6,1,7,373,1
"org.apache.lucene.search.spans.SpanFirstQuery$Spans",8,0.29,1.50,24,0.27,6656.20,9,1,8,15,2,130.11,4,38,0,1,130.11,0.00,0.00,0.75,1,0.00,3,815.94,0,2,2,java.lang.Object,0.00,7,0,12,0,7,6,0,4,201,0
"org.apache.lucene.search.spans.SpanNearQuery",13,0.13,2.54,97,1.19,51718.87,18,5,9,43,37,160.91,22,117,30,3,110.91,0.50,0.50,0.32,2,10.00,6,3558.13,1,5,9,org.apache.lucene.search.spans.SpanQuery,0.30,30,2,33,1,30,8,1,17,731,1
"org.apache.lucene.search.spans.SpanNotQuery",11,0.05,1.64,56,0.68,26026.63,13,2,8,28,18,118.24,10,74,12,3,118.24,0.00,0.67,0.55,2,0.00,5,2025.46,1,4,6,org.apache.lucene.search.spans.SpanQuery,0.32,17,2,18,0,17,7,1,9,460,1
"org.apache.lucene.search.spans.SpanNotQuery$Spans",8,0.18,2.38,37,0.61,40991.81,12,4,8,16,2,159.02,16,67,0,1,119.13,0.00,0.00,0.41,1,0.00,6,1829.90,0,2,2,java.lang.Object,0.00,8,0,19,0,8,6,0,16,397,0
"org.apache.lucene.search.spans.SpanOrQuery",10,0.00,2.60,77,0.96,40397.36,12,2,11,41,28,110.86,9,94,21,3,110.86,0.00,0.67,0.50,1,0.00,5,2867.47,1,5,7,org.apache.lucene.search.spans.SpanQuery,0.33,31,2,26,0,31,5,1,9,595,1
"org.apache.lucene.search.spans.SpanOrQuery$SpanQueue",2,0.00,2.00,11,0.13,6227.84,2,0,11,5,2,117.26,0,18,0,2,117.26,0.00,0.50,0.00,0,2.00,3,383.56,1,0,2,org.apache.lucene.util.PriorityQueue,0.00,3,1,4,0,3,2,0,0,93,1
"org.apache.lucene.search.spans.SpanOrQuery$Spans",10,0.56,2.20,52,0.69,23802.95,11,1,11,27,3,118.16,3,75,0,1,118.16,0.00,0.00,0.50,4,10.00,5,2060.40,0,3,3,java.lang.Object,0.00,17,0,22,0,17,7,0,3,436,0
"org.apache.lucene.search.spans.SpanQuery",3,0.00,1.00,5,0.05,543.20,3,0,5,4,62,203.22,4,8,57,2,153.22,10.00,0.08,0.00,0,3.00,1,144.38,0,3,6,org.apache.lucene.search.Query,0.00,1,1,3,10,1,0,0,3,42,2
"org.apache.lucene.search.spans.SpanScorer",7,0.21,2.14,54,0.59,17650.52,14,7,5,19,11,162.51,8,71,6,3,112.51,1.50,0.33,0.33,1,0.00,4,1767.70,1,1,5,org.apache.lucene.search.Scorer,0.80,12,2,15,3,12,6,0,5,372,1
"org.apache.lucene.search.spans.SpanTermQuery",8,0.14,2.00,31,0.40,13766.59,9,1,5,22,42,127.56,3,48,36,3,127.56,0.50,0.50,0.88,0,0.00,7,1204.28,3,4,6,org.apache.lucene.search.spans.SpanQuery,0.24,14,2,16,1,14,4,0,3,276,1
"org.apache.lucene.search.spans.SpanWeight",7,0.25,1.43,61,1.06,59396.64,15,8,7,37,15,156.29,10,83,5,2,106.29,2.00,0.25,0.34,2,0.00,4,3178.96,0,3,11,org.apache.lucene.search.Weight,0.57,30,1,10,2,30,4,0,8,566,1
"org.apache.lucene.search.spans.Spans",7,0.00,1.00,8,0.06,462.42,7,0,2,7,33,114.38,49,9,33,1,156.67,0.00,0.00,0.00,0,7.00,1,173.89,0,1,0,java.lang.Object,0.00,0,0,7,6,0,6,0,9,59,2
"org.apache.lucene.search.spans.TermSpans",10,0.19,1.50,48,0.48,12008.96,16,6,5,20,8,124.20,6,71,5,2,124.20,0.00,0.50,0.33,0,0.00,3,1437.25,0,3,3,org.apache.lucene.search.spans.Spans,0.82,10,1,15,0,10,7,0,3,328,1
"org.apache.lucene.search.spans.TestBasics",23,0.55,1.09,200,4.37,100770.45,24,1,17,57,23,158.62,25,260,0,3,108.62,0.00,0.67,0.48,1,34.00,2,13097.01,1,0,23,org.apache.lucene.util.LuceneTestCase,0.09,34,2,25,0,34,23,0,3,2317,1
"org.apache.lucene.search.spans.TestFieldMaskingSpanQuery",18,0.53,1.11,169,3.07,125379.99,19,1,14,53,18,105.12,2,248,0,3,105.12,0.00,0.67,0.50,3,18.00,2,9217.52,2,4,18,org.apache.lucene.util.LuceneTestCase,0.20,35,2,20,0,35,14,0,2,1794,1
"org.apache.lucene.search.spans.TestFieldMaskingSpanQuery$Term",1,0.00,1.00,3,0.06,830.02,1,0,14,4,5,130.22,0,7,0,1,130.22,0.00,0.00,0.00,0,1.00,1,166.78,0,1,5,java.lang.Object,0.00,3,0,1,0,3,0,0,0,41,0
"org.apache.lucene.search.spans.TestNearSpansOrdered",16,0.00,1.06,86,1.24,23924.14,20,4,14,46,18,119.91,13,117,0,3,119.91,0.00,0.67,0.25,2,0.00,2,3730.01,2,4,18,org.apache.lucene.util.LuceneTestCase,0.21,30,2,17,0,30,12,0,3,795,1
"org.apache.lucene.search.spans.TestPayloadSpans",16,0.08,2.56,302,5.23,213427.92,20,4,31,67,29,91.47,7,337,0,3,91.47,0.00,0.67,0.17,3,80.00,7,15690.99,1,2,29,org.apache.lucene.util.LuceneTestCase,0.11,51,2,41,0,51,14,0,7,2720,1
"org.apache.lucene.search.spans.TestPayloadSpans$PayloadAnalyzer",1,0.00,1.00,5,0.05,910.04,1,0,31,3,3,121.62,0,8,0,2,121.62,0.00,0.50,0.00,0,1.00,1,144.78,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,0,37,1
"org.apache.lucene.search.spans.TestPayloadSpans$PayloadFilter",2,1.25,2.50,31,0.37,9122.16,10,8,31,13,5,98.10,0,38,0,4,98.10,0.00,0.75,0.75,0,0.00,4,1100.67,0,0,5,org.apache.lucene.analysis.TokenFilter,0.29,11,3,5,0,11,2,0,0,218,1
"org.apache.lucene.search.spans.TestPayloadSpans$TestPayloadAnalyzer",1,0.00,1.00,5,0.05,928.15,1,0,31,3,3,121.56,0,8,0,2,121.56,0.00,0.50,0.00,0,1.00,1,148.92,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,0,38,2
"org.apache.lucene.search.spans.TestSpanExplanations",30,0.00,1.00,101,1.34,18616.10,30,0,13,31,11,131.21,8,132,0,4,131.21,0.33,0.60,0.00,0,30.00,1,4026.30,6,0,11,org.apache.lucene.search.TestExplanations,0.00,1,3,30,1,1,30,0,6,892,1
"org.apache.lucene.search.spans.TestSpanExplanationsOfNonMatches",1,0.00,1.00,3,0.04,549.65,1,0,2,2,3,83.52,8,7,0,5,131.62,0.00,0.80,0.00,0,0.00,1,119.24,0,0,3,org.apache.lucene.search.spans.TestSpanExplanations,0.00,1,4,1,0,1,1,0,2,30,1
"org.apache.lucene.search.spans.TestSpans",39,0.25,1.05,245,3.68,215826.33,42,3,22,85,25,112.49,16,334,0,3,112.49,0.00,0.67,0.09,10,267.00,2,11025.74,1,5,25,org.apache.lucene.util.LuceneTestCase,0.06,46,2,41,0,46,34,0,16,2192,1
"org.apache.lucene.search.spans.TestSpans$DefaultSimilarity",1,0.00,1.00,3,0.02,175.12,1,0,22,1,0,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,0
"org.apache.lucene.search.spans.TestSpans$slop",1,0.00,1.00,3,0.02,165.49,1,0,22,1,2,135.73,0,7,0,1,135.73,0.00,0.00,0.00,0,1.00,1,51.36,0,1,2,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,0
"org.apache.lucene.search.spans.TestSpansAdvanced",6,0.15,1.33,55,0.88,33567.69,10,4,10,30,16,57.72,51,64,1,3,105.83,0.50,0.50,0.38,3,10.00,3,2654.93,2,0,15,org.apache.lucene.util.LuceneTestCase,0.33,24,2,8,1,24,6,0,15,506,1
"org.apache.lucene.search.spans.TestSpansAdvanced2",5,0.25,1.00,31,0.47,9665.41,6,1,6,17,9,83.87,32,40,0,4,116.09,0.00,0.75,0.80,0,0.00,1,1410.51,4,0,9,org.apache.lucene.search.spans.TestSpansAdvanced,0.35,12,3,5,0,12,5,0,10,285,1
"org.apache.solr.update.AddUpdateCommand",7,0.19,2.57,52,0.56,13953.07,15,8,7,23,27,163.28,10,71,19,2,113.28,0.00,0.50,0.29,0,0.00,6,1693.14,0,5,8,org.apache.solr.update.UpdateCommand,0.22,16,1,18,0,16,2,0,8,363,1
"org.apache.solr.update.AutoCommitTest",5,0.00,1.40,85,1.33,60873.90,5,0,14,27,12,74.98,26,92,0,4,92.85,0.00,0.75,0.00,1,7.00,2,3986.43,4,3,12,org.apache.solr.util.AbstractSolrTestCase,0.18,22,3,7,0,22,2,0,21,656,1
"org.apache.solr.update.AutoCommitTest$SolrQueryRequestBase",0,0.00,0.00,1,0.01,23.26,0,0,14,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,0
"org.apache.solr.update.AutoCommitTest$SolrQueryRequestBase_0",0,0.00,0.00,1,0.01,23.26,0,0,14,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,0
"org.apache.solr.update.CommitListener",6,0.00,1.67,27,0.22,5071.27,9,3,14,10,12,125.38,4,33,1,1,125.38,0.00,0.00,0.33,0,0.00,5,671.23,0,0,11,java.lang.Object,0.00,4,0,10,0,4,6,1,4,154,0
"org.apache.solr.update.CommitUpdateCommand",2,0.40,1.00,11,0.10,1102.31,7,5,0,2,17,123.58,8,18,16,2,123.34,0.00,0.50,0.40,0,2.00,1,309.75,0,1,1,org.apache.solr.update.UpdateCommand,0.50,0,1,2,0,0,1,0,2,77,1
"org.apache.solr.update.DeleteUpdateCommand",2,0.50,1.50,14,0.16,4428.30,6,4,0,6,14,152.93,5,18,13,2,113.04,0.00,0.50,0.50,0,2.00,2,479.22,0,1,1,org.apache.solr.update.UpdateCommand,0.50,4,1,3,0,4,1,0,3,109,1
"org.apache.solr.update.DirectUpdateHandler",28,0.09,2.39,170,2.17,108331.67,34,6,18,62,19,153.41,77,230,1,2,113.52,0.00,0.50,0.08,12,254.00,10,6505.54,3,8,18,org.apache.solr.update.UpdateHandler,0.04,34,1,67,0,34,20,0,34,1317,1
"org.apache.solr.update.DirectUpdateHandler2",22,0.13,2.50,253,3.08,136722.81,40,18,27,66,31,84.20,121,333,12,2,102.07,3.00,0.20,0.18,4,18.00,11,9232.44,2,9,20,org.apache.solr.update.UpdateHandler,0.21,44,1,55,3,44,13,0,43,1689,1
"org.apache.solr.update.DirectUpdateHandler2$CommitTracker",9,0.25,2.56,64,0.70,18759.12,17,8,27,21,2,153.01,20,95,0,1,113.12,0.00,0.00,0.35,1,0.00,5,2093.28,0,1,2,java.lang.Object,0.00,12,0,23,0,12,8,1,19,438,0
"org.apache.solr.update.DirectUpdateHandlerOptimizeTest",4,0.00,1.50,41,0.53,25067.45,4,0,6,18,7,124.32,13,46,0,4,103.70,0.00,0.75,0.00,1,6.00,3,1581.16,0,2,7,org.apache.solr.util.AbstractSolrTestCase,0.18,14,3,6,0,14,2,0,10,282,1
"org.apache.solr.update.DirectUpdateHandlerOptimizeTest$FileFilter",1,0.00,1.00,3,0.02,227.68,1,0,6,3,0,134.64,0,4,0,1,134.64,0.00,0.00,0.00,0,1.00,1,70.91,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,21,0
"org.apache.solr.update.DirectUpdateHandlerTest",11,0.00,1.18,177,2.77,99107.09,11,0,18,43,16,115.52,42,240,0,3,94.90,0.00,0.67,0.00,2,0.00,3,8304.56,9,0,16,org.apache.solr.SolrTestCaseJ4,0.06,32,2,13,0,32,11,0,39,1450,1
"org.apache.solr.update.DocumentBuilder",12,0.09,4.83,160,2.53,202070.58,15,3,12,56,16,53.51,89,214,4,1,95.80,0.00,0.00,0.25,2,36.00,21,7597.24,0,3,12,java.lang.Object,0.00,44,0,58,0,44,9,0,38,1290,1
"org.apache.solr.update.DocumentBuilderTest",4,0.00,1.25,25,0.36,7168.38,4,0,9,17,7,156.19,8,39,0,3,116.30,0.00,0.67,0.00,0,0.00,2,1079.29,1,0,7,org.apache.solr.SolrTestCaseJ4,0.00,13,2,5,0,13,4,0,5,219,1
"org.apache.solr.update.MergeIndexesCommand",3,1.00,1.67,18,0.17,7586.43,4,1,1,7,9,154.94,6,22,7,2,115.06,0.00,0.50,0.33,0,4.00,3,508.60,0,1,2,org.apache.solr.update.UpdateCommand,0.40,4,1,5,0,4,2,0,1,113,1
"org.apache.solr.update.RollbackUpdateCommand",1,0.00,1.00,3,0.01,75.94,1,0,0,1,15,138.63,4,5,14,2,138.39,0.00,0.50,0.00,0,1.00,1,37.97,0,0,1,org.apache.solr.update.UpdateCommand,0.00,0,1,1,0,0,1,0,1,14,1
"org.apache.solr.update.SolrIndexConfig",3,0.69,3.33,71,1.23,61216.19,21,18,10,20,8,86.23,12,81,4,1,85.99,0.00,0.00,0.52,0,1.00,7,3682.49,0,1,5,java.lang.Object,0.00,17,0,10,0,17,2,0,10,626,1
"org.apache.solr.update.SolrIndexWriter",11,0.02,3.18,105,1.72,90659.47,17,6,18,39,19,86.43,56,140,3,2,104.30,0.00,0.50,0.18,3,17.00,16,5160.22,15,2,16,org.apache.lucene.index.IndexWriter,0.03,28,1,35,0,28,9,0,14,925,1
"org.apache.solr.update.SolrIndexWriter$TimeLoggingPrintStream",2,1.00,1.00,8,0.07,825.23,3,1,18,6,0,177.94,3,12,0,2,127.95,0.00,0.50,0.50,0,2.00,1,221.89,1,0,0,java.io.PrintStream,0.00,4,1,2,0,4,2,0,3,57,0
"org.apache.solr.update.TestIndexingPerformance",3,0.00,2.67,47,0.87,56772.06,3,0,8,26,9,50.93,22,52,0,4,93.22,0.00,0.75,0.00,0,4.00,6,2596.34,0,2,9,org.apache.solr.util.AbstractSolrTestCase,0.19,23,3,8,0,23,1,0,4,392,1
"org.apache.solr.update.UpdateCommand",2,1.00,1.00,6,0.03,306.88,3,1,0,2,5,175.87,4,9,5,1,135.99,0.00,0.00,0.50,0,2.00,1,90.86,0,1,0,java.lang.Object,0.00,0,0,2,5,0,1,0,1,29,1
"org.apache.solr.update.UpdateHandler",17,0.01,1.71,62,0.89,25852.04,25,8,18,40,26,178.02,26,79,5,1,128.02,0.00,0.00,0.13,1,97.00,4,2674.93,0,4,22,java.lang.Object,0.00,23,0,29,5,23,13,1,8,576,2
"org.apache.solr.update.UpdateHandler$DeleteHitCollector",5,0.17,1.20,16,0.17,3105.27,8,3,18,8,4,131.17,2,28,0,2,131.17,0.00,0.50,0.20,0,8.00,2,521.23,0,0,4,org.apache.lucene.index.Collector,0.00,3,1,6,0,3,5,0,2,125,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer",8,0.29,1.75,31,0.39,9324.57,11,3,15,21,14,80.45,84,45,1,4,128.93,0.00,0.75,0.08,0,20.00,3,1162.42,0,2,13,org.apache.lucene.analysis.StopwordAnalyzerBase,0.00,13,3,14,0,13,6,0,15,265,2
"org.apache.lucene.analysis.ar.ArabicAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,853.95,1,1,15,0,1,171.00,2,10,0,1,171.00,0.00,0.00,0.00,0,0.00,0,164.39,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer",7,0.00,1.00,18,0.14,1824.07,7,0,5,8,11,90.75,68,27,7,6,140.75,0.00,0.83,0.00,0,7.00,1,431.86,1,0,4,org.apache.lucene.analysis.LetterTokenizer,0.13,1,5,7,0,1,7,0,8,123,1
"org.apache.lucene.analysis.ar.ArabicNormalizationFilter",2,0.00,1.50,11,0.12,2323.29,4,2,4,8,8,160.58,4,16,4,4,120.70,0.00,0.75,0.50,0,2.00,2,359.90,0,0,4,org.apache.lucene.analysis.TokenFilter,0.29,6,3,3,0,6,2,0,1,84,2
"org.apache.lucene.analysis.ar.ArabicNormalizer",1,0.00,7.00,35,0.49,12385.63,18,17,1,1,2,124.67,22,51,2,1,80.72,0.00,0.00,1.00,0,0.00,7,1463.95,0,0,0,java.lang.Object,0.00,0,0,7,0,0,1,0,2,272,1
"org.apache.lucene.analysis.ar.ArabicStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,9,113.74,8,20,3,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.ar.ArabicStemmer",5,0.06,3.20,38,0.91,50299.27,18,13,1,6,2,57.69,48,73,2,1,107.69,0.00,0.00,0.03,2,11.00,5,2715.07,0,0,0,java.lang.Object,0.00,1,0,16,0,1,5,0,9,546,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer",6,0.00,1.00,35,0.54,17250.03,6,0,6,10,3,117.93,25,44,0,4,117.69,0.00,0.75,0.00,0,0.00,1,1610.09,2,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,3,6,0,4,6,0,13,342,1
"org.apache.lucene.analysis.ar.TestArabicLetterTokenizer",2,0.00,1.00,9,0.11,1915.41,2,0,4,4,3,175.07,3,15,0,4,125.07,0.00,0.75,0.00,0,2.00,1,341.21,1,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,3,2,0,2,2,0,1,78,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter",15,0.00,1.00,33,0.26,2845.48,15,0,3,18,3,141.83,3,49,0,4,141.83,0.00,0.75,0.00,1,28.00,1,783.99,1,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,3,3,15,0,3,15,0,1,216,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter",23,0.00,1.00,53,0.45,5467.49,23,0,5,29,5,141.06,4,77,0,4,141.06,0.00,0.75,0.00,1,61.00,1,1337.56,1,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,6,3,23,0,6,23,0,1,356,1
"org.apache.lucene.queryParser.analyzing.ASCIIAnalyzer",2,0.00,1.00,8,0.09,2023.28,2,0,9,6,9,124.88,0,12,1,2,124.88,0.00,0.50,0.00,0,2.00,1,282.61,0,1,8,org.apache.lucene.analysis.Analyzer,0.00,4,1,2,0,4,1,0,0,68,1
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser",5,0.00,8.20,114,1.89,180444.26,5,0,10,27,8,117.94,102,169,1,2,84.55,0.00,0.50,0.00,0,5.00,18,5660.71,5,4,7,org.apache.lucene.queryParser.QueryParser,0.00,22,1,41,0,22,1,0,25,942,1
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser",6,0.33,1.67,49,0.64,14427.04,15,9,9,12,11,110.57,3,60,0,3,110.57,0.00,0.67,0.39,0,0.00,2,1912.79,1,1,11,org.apache.lucene.util.LuceneTestCase,0.17,6,2,10,0,6,5,0,1,391,1
"org.apache.lucene.analysis.cn.smart.AnalyzerProfile",2,1.00,4.50,34,0.43,25273.13,3,1,4,16,2,60.23,12,47,2,1,92.46,0.00,0.00,0.50,1,2.00,7,1286.81,0,1,0,java.lang.Object,0.00,14,0,9,0,14,1,0,4,244,1
"org.apache.lucene.analysis.cn.smart.CharType",0,0.00,0.00,9,0.12,1715.65,8,8,0,0,2,171.00,28,10,2,1,171.00,0.00,0.00,0.00,0,0.00,0,352.93,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,9,76,1
"org.apache.lucene.analysis.cn.smart.SentenceTokenizer",7,0.10,1.86,58,0.67,35139.83,14,7,7,19,6,147.91,14,77,1,4,108.03,0.00,0.75,0.22,1,10.00,7,2011.42,2,0,5,org.apache.lucene.analysis.Tokenizer,0.50,12,3,13,0,12,7,0,6,397,2
"org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer",6,0.05,1.83,38,0.47,14713.13,10,4,15,14,11,65.14,55,51,2,2,115.14,0.00,0.50,0.21,0,6.00,3,1406.75,2,3,9,org.apache.lucene.analysis.Analyzer,0.00,8,1,11,0,8,3,0,10,298,2
"org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer$DefaultSetHolder",1,1.00,1.00,12,0.13,2734.04,2,1,15,6,2,124.30,3,20,0,1,103.68,0.00,0.00,0.00,0,0.00,1,383.33,0,1,2,java.lang.Object,0.00,5,0,1,0,5,0,0,3,85,2
"org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer$SavedStreams",0,0.00,0.00,3,0.02,155.67,2,2,15,0,2,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,0,15,3
"org.apache.lucene.analysis.cn.smart.TestSmartChineseAnalyzer",14,0.00,1.07,64,1.10,21073.08,14,0,9,16,5,144.12,47,91,0,4,123.50,0.00,0.75,0.00,0,14.00,2,3295.60,2,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,3,15,0,2,14,0,18,671,1
"org.apache.lucene.analysis.cn.smart.Utility",3,7.00,9.00,48,0.97,77424.94,10,7,1,5,5,108.97,54,90,4,1,90.84,0.00,0.00,0.00,0,3.00,10,2895.23,0,0,2,java.lang.Object,0.00,2,0,27,0,2,3,0,21,551,1
"org.apache.lucene.analysis.cn.smart.WordSegmenter",2,0.00,3.00,20,0.28,9533.58,4,2,5,11,5,60.35,23,31,1,1,104.48,0.00,0.00,0.50,0,2.00,3,850.28,0,2,4,java.lang.Object,0.00,9,0,6,0,9,0,0,5,176,0
"org.apache.lucene.analysis.cn.smart.WordTokenFilter",3,0.33,2.00,27,0.35,9801.40,9,6,9,15,8,75.35,18,36,1,4,107.57,0.00,0.75,0.39,0,1.00,4,1060.03,1,0,7,org.apache.lucene.analysis.TokenFilter,0.53,12,3,6,0,12,3,0,8,212,2
"org.apache.lucene.analysis.cn.smart.WordType",0,0.00,0.00,9,0.12,1715.65,8,8,0,0,4,171.00,28,10,4,1,171.00,0.00,0.00,0.00,0,0.00,0,352.93,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,9,76,1
"org.apache.solr.handler.AnalysisRequestHandler",9,0.25,3.33,106,1.60,75060.31,11,2,30,58,21,151.00,17,145,1,2,101.00,0.00,0.50,0.28,3,21.00,12,4805.34,1,7,20,org.apache.solr.handler.RequestHandlerBase,0.38,49,1,30,0,49,2,0,14,841,1
