Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.impl.client.cache.TestProtocolAllowedBehavior",2,0.00,1.00,28,0.43,9874.06,2,0,10,14,1,139.05,5,35,0,2,99.16,0.00,0.50,0.00,0,0.00,1,1293.75,4,0,1,org.apache.http.impl.client.cache.AbstractProtocolTest,0.00,12,1,2,0,12,2,0,1,233,1
"org.apache.http.impl.client.cache.TestProtocolDeviations",13,0.31,1.15,121,2.15,59492.12,25,12,23,63,5,64.25,94,173,0,1,106.55,0.00,0.00,0.37,3,0.00,2,6455.48,0,3,5,java.lang.Object,0.00,50,0,15,0,50,10,0,13,1175,1
"org.apache.http.impl.client.cache.TestProtocolRecommendations",96,0.19,1.27,872,12.89,437969.16,100,4,25,155,2,146.42,192,1240,0,2,106.53,0.00,0.50,0.07,9,2790.00,7,38683.48,4,1,2,org.apache.http.impl.client.cache.AbstractProtocolTest,0.02,59,1,122,0,59,95,0,25,7028,1
"org.apache.http.impl.client.cache.TestProtocolRequirements",265,0.00,1.57,2928,50.22,1905930.30,265,0,32,385,2,122.29,891,3887,0,2,101.68,1.00,0.33,0.00,32,0.00,10,150656.78,5,2,2,org.apache.http.impl.client.cache.AbstractProtocolTest,0.00,120,1,416,1,120,263,0,179,26158,1
"org.apache.http.impl.client.cache.TestRFC5861Compliance",14,0.00,2.07,282,4.36,157014.11,14,0,13,45,4,130.30,28,341,0,2,90.41,0.00,0.50,0.00,0,0.00,4,13094.47,3,0,4,org.apache.http.impl.client.cache.AbstractProtocolTest,0.00,31,1,29,0,31,14,0,3,2205,1
"org.apache.http.impl.client.cache.TestRequestProtocolCompliance",10,0.67,1.10,45,0.60,9804.41,13,3,9,27,1,124.96,0,78,0,1,124.96,0.00,0.00,0.93,0,0.00,2,1785.78,0,0,1,java.lang.Object,0.00,17,0,11,0,17,10,0,0,394,1
"org.apache.http.impl.client.cache.TestResponseCachingPolicy",53,0.23,1.00,242,3.23,50539.81,61,8,14,70,0,125.08,0,354,0,1,125.08,0.00,0.00,0.35,1,0.00,1,9704.53,0,0,0,java.lang.Object,0.00,17,0,53,0,17,53,0,0,2114,1
"org.apache.http.impl.client.cache.TestResponseProtocolCompliance",8,0.43,1.25,60,0.87,24159.32,9,1,19,30,1,112.02,0,78,0,1,112.02,0.00,0.00,0.62,3,0.00,2,2621.78,0,2,1,java.lang.Object,0.00,22,0,10,0,22,6,0,0,498,1
"org.apache.http.impl.client.cache.TestResponseProtocolCompliance$ByteArrayInputStream",1,0.00,1.00,3,0.02,228.96,1,0,19,1,0,134.62,0,5,0,1,134.62,0.00,0.00,0.00,0,1.00,1,63.42,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.http.impl.client.cache.TestResponseProtocolCompliance$Flag",0,0.00,0.00,2,0.01,95.10,1,1,19,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,31.70,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,10,2
"org.apache.http.impl.client.cache.TestSizeLimitedResponseReader",7,0.67,1.00,72,1.20,24853.25,10,3,13,31,0,105.74,0,87,0,1,105.74,0.00,0.00,0.90,0,0.00,1,3607.04,0,0,0,java.lang.Object,0.00,24,0,7,0,24,7,0,0,660,1
"org.apache.http.impl.client.cache.TestWarningValue",17,0.00,1.00,141,2.12,52146.73,17,0,6,27,1,109.86,0,176,0,1,109.86,0.00,0.00,0.00,0,17.00,1,6346.96,0,0,1,java.lang.Object,0.00,10,0,17,0,10,17,0,0,1290,1
"org.apache.http.impl.client.cache.ThreadSafe",5,0.25,1.00,14,0.16,2240.34,6,1,6,11,4,106.67,31,22,0,1,138.89,0.00,0.00,0.80,0,0.00,1,481.44,0,1,4,java.lang.Object,0.00,6,0,5,0,6,4,1,4,120,1
"org.apache.http.impl.client.cache.Variant",4,0.11,1.00,14,0.08,1102.37,7,3,1,4,6,133.99,1,19,6,1,133.99,0.00,0.00,0.25,0,10.00,1,248.26,0,3,0,java.lang.Object,0.00,0,0,4,0,0,1,0,1,73,0
"org.apache.http.impl.client.cache.WarningValue",23,0.02,2.13,154,2.27,85211.91,51,28,8,45,2,134.31,87,206,2,1,113.70,0.00,0.00,0.06,12,91.00,7,6824.03,0,5,0,java.lang.Object,0.00,22,0,49,0,22,18,0,19,1349,0
"org.apache.http.client.methods.AbortableHttpRequest",3,0.00,1.00,4,0.02,95.00,3,0,6,3,6,115.06,35,5,1,1,159.18,0.00,0.00,0.00,0,3.00,1,66.00,0,0,5,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.http.client.methods.HttpUriRequest",4,0.00,1.00,5,0.02,83.45,4,0,2,4,12,112.13,42,6,12,2,160.61,0.00,0.50,0.00,0,4.00,1,57.60,0,2,0,,0.00,0,1,4,0,0,2,0,5,25,1
"org.apache.http.client.methods.NotThreadSafe",5,1.00,1.20,16,0.17,3580.13,6,1,6,9,0,180.68,7,26,0,2,130.68,0.00,0.50,0.00,0,5.00,2,498.25,1,2,0,HttpRequestBase,0.00,4,1,6,0,4,3,1,2,123,2
"org.apache.http.client.methods.TestHttpOptions",1,0.00,1.00,11,0.16,4170.81,1,0,6,9,0,103.65,0,14,0,1,103.65,0.00,0.00,0.00,0,1.00,1,468.12,0,0,0,java.lang.Object,0.00,8,0,1,0,8,1,0,0,93,1
"org.apache.http.client.methods.TestHttpRequestBase",5,0.00,1.00,56,1.08,43343.01,5,0,9,37,0,101.14,0,68,0,1,101.14,0.00,0.00,0.00,0,5.00,1,3232.95,0,0,0,java.lang.Object,0.00,32,0,5,0,32,5,0,0,595,1
"org.apache.http.cookie.params.CookieSpecPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,2,171.00,25,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.cookie.params.NotThreadSafe",3,0.00,1.00,7,0.07,780.74,3,0,4,5,1,180.64,7,11,0,2,140.75,0.00,0.50,0.00,0,3.00,1,208.34,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,2,1,3,0,2,3,0,1,57,1
"org.apache.http.localserver.BasicAuthTokenExtractor",1,0.00,7.00,21,0.32,16450.40,1,0,9,13,2,88.03,0,30,2,1,88.03,0.00,0.00,0.00,0,1.00,7,945.28,0,1,0,java.lang.Object,0.00,12,0,7,0,12,0,0,0,164,1
"org.apache.http.localserver.BasicServerTestBase",3,0.00,1.67,12,0.12,1846.58,5,2,5,10,2,147.07,10,23,1,2,126.46,21.00,0.04,0.50,0,2.00,2,355.37,0,1,1,org.mockito.Mockito,0.00,7,1,5,21,7,2,0,3,89,2
"org.apache.http.localserver.EchoHandler",1,0.00,5.00,18,0.32,14881.27,1,0,13,15,1,134.89,22,31,1,1,90.95,0.00,0.00,0.00,0,1.00,5,962.23,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,1,6,165,1
"org.apache.http.localserver.LocalTestServer",16,0.01,1.75,82,0.98,25046.79,24,8,35,56,18,87.42,99,135,16,1,119.64,0.00,0.00,0.12,1,100.00,5,2942.66,0,6,2,java.lang.Object,0.00,40,0,28,0,40,10,0,25,630,1
"org.apache.http.localserver.LocalTestServer$ListenerThread",4,1.00,2.00,24,0.23,5137.81,5,1,35,10,0,117.33,1,38,0,2,117.33,0.00,0.50,0.00,0,4.00,4,677.50,0,1,0,java.lang.Thread,0.00,6,1,8,0,6,3,0,1,143,0
"org.apache.http.localserver.LocalTestServer$Worker",4,2.00,2.00,20,0.20,4686.66,6,2,35,6,0,120.60,0,34,0,2,120.60,0.00,0.50,0.00,1,6.00,4,604.43,0,1,0,java.lang.Thread,0.00,2,1,8,0,2,3,0,0,136,0
"org.apache.http.localserver.RandomHandler",1,0.00,7.00,28,0.52,30140.70,1,0,13,22,2,107.53,32,43,2,1,81.30,0.00,0.00,0.00,0,1.00,7,1551.68,0,0,0,java.lang.Object,0.00,21,0,7,0,21,1,1,8,253,1
"org.apache.http.localserver.RandomHandler$RandomEntity",6,0.20,1.83,41,0.42,23150.26,8,2,13,13,0,81.37,40,57,0,2,113.59,0.00,0.50,0.33,0,6.00,4,1270.87,0,1,0,org.apache.http.entity.AbstractHttpEntity,0.00,7,1,11,0,7,5,0,12,264,2
"org.apache.http.localserver.RequestBasicAuth",2,1.00,1.00,7,0.07,804.76,3,1,5,5,4,132.69,0,12,3,1,132.69,0.00,0.00,0.00,0,2.00,1,211.98,0,0,1,java.lang.Object,0.00,3,0,2,0,3,2,1,0,54,1
"org.apache.http.localserver.ResponseBasicUnauthorized",1,0.00,2.00,4,0.06,900.87,1,0,7,4,1,125.12,0,9,1,1,125.12,0.00,0.00,0.00,0,1.00,2,187.33,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,1,0,43,1
"org.apache.http.localserver.ServerTestBase",3,0.40,2.67,38,0.50,11796.05,8,5,19,30,3,128.49,59,56,0,3,102.21,4.00,0.18,0.47,1,0.00,6,1495.65,0,2,3,org.apache.http.localserver.BasicServerTestBase,0.00,27,2,8,8,27,1,0,12,284,2
"org.apache.http.impl.client.cache.memcached.KeyHashingScheme",1,0.00,1.00,2,0.01,48.19,1,0,1,1,6,126.38,14,3,5,1,146.52,0.00,0.00,0.00,0,1.00,1,26.09,0,1,1,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.impl.client.cache.memcached.MemcachedCacheEntry",4,0.00,1.00,5,0.02,77.89,4,0,1,4,6,112.74,34,6,6,1,160.85,0.00,0.00,0.00,0,4.00,1,57.26,0,2,0,,0.00,0,0,4,0,0,2,0,5,25,1
"org.apache.http.impl.client.cache.memcached.MemcachedCacheEntryFactory",2,0.00,1.00,3,0.01,47.00,2,0,1,2,4,122.64,25,4,3,1,160.20,0.00,0.00,0.00,0,2.00,1,42.00,0,0,1,,0.00,0,0,2,0,0,2,0,3,17,1
"org.apache.http.impl.client.cache.memcached.MemcachedCacheEntryFactoryImpl",2,0.00,1.00,5,0.04,408.88,2,0,1,3,5,191.58,3,8,2,1,141.58,0.00,0.00,0.00,0,2.00,1,114.58,0,2,3,java.lang.Object,0.00,1,0,2,0,1,0,1,1,34,1
"org.apache.http.impl.client.cache.memcached.MemcachedCacheEntryImpl",6,0.40,1.50,36,0.33,10210.31,8,2,6,17,4,156.32,17,48,2,1,116.44,0.00,0.00,0.17,0,14.00,3,991.91,0,2,2,java.lang.Object,0.00,11,0,9,0,11,4,1,5,219,1
"org.apache.http.impl.client.cache.memcached.MemcachedHttpCacheStorage",12,0.05,2.67,89,1.13,49415.30,17,5,16,39,14,78.56,78,129,1,1,110.79,0.00,0.00,0.15,5,64.00,8,3385.00,0,2,13,java.lang.Object,0.00,27,0,32,0,27,10,1,5,669,1
"org.apache.http.impl.client.cache.memcached.MemcachedKeyHashingException",1,1.00,1.00,4,0.03,387.55,2,1,0,1,3,110.29,5,6,3,2,128.16,0.00,0.50,0.00,0,1.00,1,92.51,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,1,26,1
"org.apache.http.impl.client.cache.memcached.MemcachedOperationTimeoutException",1,1.00,1.00,5,0.04,465.34,2,1,1,3,1,144.53,3,7,1,2,123.92,0.00,0.50,0.00,0,1.00,1,116.34,0,0,0,java.io.IOException,0.00,2,1,1,0,2,1,0,1,32,0
"org.apache.http.impl.client.cache.memcached.MemcachedSerializationException",1,1.00,1.00,4,0.03,332.00,2,1,0,1,3,128.92,4,6,3,2,128.69,0.00,0.50,0.00,0,1.00,1,87.11,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,1,25,1
"org.apache.http.impl.client.cache.memcached.PrefixKeyHashingScheme",2,0.00,1.00,8,0.06,914.82,4,2,0,3,2,85.30,15,11,1,1,127.59,0.00,0.00,0.50,0,2.00,1,184.41,0,1,1,java.lang.Object,0.00,1,0,2,0,1,1,1,2,52,1
"org.apache.http.impl.client.cache.memcached.SHA256KeyHashingScheme",2,1.00,1.50,11,0.12,1991.53,3,1,5,10,4,141.84,7,16,2,1,121.22,0.00,0.00,0.50,1,2.00,2,353.25,0,2,2,java.lang.Object,0.00,8,0,3,0,8,0,1,1,84,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedCacheEntryFactoryImpl",1,0.00,1.00,9,0.09,1753.79,1,0,4,8,3,109.86,0,12,0,1,109.86,0.00,0.00,0.00,0,1.00,1,283.78,0,0,3,java.lang.Object,0.00,7,0,1,0,7,1,0,0,62,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedCacheEntryImpl",8,0.07,1.12,44,0.48,12729.89,10,2,8,23,2,169.69,8,59,0,1,119.69,0.00,0.00,0.56,1,0.00,2,1451.81,0,0,2,java.lang.Object,0.00,15,0,9,0,15,8,0,1,322,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage",23,0.47,1.30,303,5.26,187631.39,31,8,15,67,10,98.58,6,419,0,2,98.58,0.00,0.50,0.57,2,0.00,2,15776.06,0,0,10,junit.framework.TestCase,0.00,44,1,30,0,44,23,0,6,2807,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback",1,0.00,1.00,4,0.02,174.77,1,0,15,2,0,130.88,0,5,0,1,130.88,0.00,0.00,0.00,0,1.00,1,54.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_0",1,0.00,1.00,4,0.02,174.77,1,0,15,2,0,130.88,0,5,0,1,130.88,0.00,0.00,0.00,0,1.00,1,54.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_1",1,0.00,1.00,4,0.02,184.97,1,0,15,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_2",1,0.00,1.00,4,0.02,184.97,1,0,15,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_3",1,0.00,2.00,5,0.03,444.44,1,0,15,2,0,123.92,0,6,0,1,123.92,0.00,0.00,0.00,0,1.00,2,97.86,0,1,0,java.lang.Object,0.00,1,0,2,0,1,0,0,0,27,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_4",1,0.00,1.00,4,0.02,174.77,1,0,15,2,0,130.88,0,5,0,1,130.88,0.00,0.00,0.00,0,1.00,1,54.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.http.impl.client.cache.memcached.TestPrefixKeyHashingScheme",2,0.75,1.00,10,0.09,1131.10,6,4,3,6,2,123.25,0,15,0,1,123.25,0.00,0.00,0.62,0,0.00,1,270.50,0,0,2,java.lang.Object,0.00,4,0,2,0,4,2,0,0,68,1
"org.apache.http.impl.client.cache.memcached.TestPrefixKeyHashingScheme$KeyHashingScheme",1,0.00,1.00,4,0.02,184.97,1,0,3,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,0.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.memcached.TestSHA256HashingScheme",1,0.00,1.00,5,0.06,1303.90,1,0,2,5,1,120.40,0,8,0,1,120.40,0.00,0.00,0.00,0,1.00,1,177.64,0,0,1,java.lang.Object,0.00,4,0,1,0,4,1,0,0,41,1
"org.apache.http.conn.scheme.Deprecated",1,0.00,1.00,2,0.03,193.45,1,0,3,1,0,191.76,25,8,0,1,141.76,0.00,0.00,0.00,0,1.00,1,87.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,25,1
"org.apache.http.conn.scheme.Immutable",11,0.12,2.18,72,0.83,30890.04,16,5,3,23,2,66.53,97,108,0,1,114.64,0.00,0.00,0.09,1,52.00,5,2489.01,0,3,2,java.lang.Object,0.00,12,0,24,0,12,8,0,16,528,2
"org.apache.http.conn.scheme.LayeredSchemeSocketFactory",1,0.00,1.00,2,0.03,129.64,1,0,3,1,2,187.08,22,8,2,2,143.13,0.00,0.50,0.00,0,1.00,1,75.21,0,1,0,,0.00,0,1,1,0,0,0,0,2,22,1
"org.apache.http.conn.scheme.SchemeSocketFactory",3,0.00,1.00,4,0.04,194.99,3,0,8,3,11,206.72,75,9,10,1,156.72,0.00,0.00,0.00,0,3.00,1,118.92,0,2,1,,0.00,0,0,3,0,0,1,0,4,37,1
"org.apache.http.conn.scheme.SuppressWarnings",8,1.00,2.25,52,0.60,26520.72,9,1,10,23,1,96.19,45,84,0,1,114.06,0.00,0.00,0.00,1,8.00,6,1811.80,0,4,1,java.lang.Object,0.00,15,0,18,0,15,4,2,10,366,1
"org.apache.http.conn.scheme.TestScheme",1,0.00,1.00,7,0.10,3029.06,1,0,2,5,0,132.68,3,10,0,1,112.06,0.00,0.00,0.00,0,1.00,1,314.49,0,0,0,java.lang.Object,0.00,4,0,1,0,4,1,0,1,70,1
"org.apache.http.conn.scheme.ThreadSafe",8,0.29,1.75,33,0.35,8286.19,9,1,6,20,0,74.67,72,49,0,1,124.67,0.00,0.00,0.75,2,0.00,2,1056.26,0,1,0,java.lang.Object,0.00,12,0,14,0,12,7,0,14,246,2
