Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.conn.OperatedClientConnection",6,0.00,1.00,7,0.06,248.53,6,0,6,6,11,157.79,100,18,11,3,158.26,0.00,0.67,0.00,0,6.00,1,166.20,0,2,0,,0.00,0,2,6,0,0,4,0,9,54,1
"org.apache.http.conn.TestConnectionAutoRelease",8,0.00,1.88,104,1.59,45444.24,8,0,27,35,12,139.62,17,134,1,3,99.74,0.00,0.67,0.00,1,0.00,3,4771.45,1,2,11,org.apache.http.localserver.ServerTestBase,0.00,27,2,15,0,27,6,0,17,829,1
"org.apache.http.conn.TestConnectionAutoRelease$HttpRequestHandler",1,0.00,1.00,5,0.05,728.53,1,0,27,4,0,122.39,0,9,0,1,122.39,0.00,0.00,0.00,0,1.00,1,157.28,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,0,0,37,0
"org.apache.http.conn.TestConnectionAutoRelease$HttpRequestHandler$BasicHttpEntity",1,0.00,2.00,8,0.10,2613.39,1,0,27,5,0,150.13,2,14,0,1,110.24,0.00,0.00,0.00,0,1.00,2,308.16,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,2,63,0
"org.apache.http.conn.TestConnectionReuse",8,1.00,3.12,200,3.22,144619.64,9,1,36,56,13,135.07,8,220,1,2,85.07,0.00,0.50,0.12,0,14.00,5,9651.07,0,1,12,junit.framework.TestCase,0.00,48,1,25,0,48,7,0,8,1533,1
"org.apache.http.conn.TestConnectionReuse$AlwaysCloseConn",1,0.00,1.00,3,0.04,482.77,1,0,36,2,0,132.07,0,7,0,1,132.07,0.00,0.00,0.00,0,1.00,1,125.85,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,0,32,2
"org.apache.http.conn.TestConnectionReuse$ResponseKeepAlive",1,0.00,3.00,6,0.09,1582.53,1,0,36,5,0,116.53,0,11,0,1,116.53,0.00,0.00,0.00,0,1.00,3,265.00,0,0,0,java.lang.Object,0.00,4,0,3,0,4,1,1,0,57,2
"org.apache.http.conn.TestConnectionReuse$WorkerThread",3,0.17,2.33,31,0.31,8724.31,9,6,36,8,2,106.23,0,45,0,2,106.23,0.00,0.50,0.06,0,4.00,5,933.34,0,1,2,java.lang.Thread,0.00,5,1,7,0,5,2,0,0,194,2
"org.apache.http.conn.TestExceptions",5,0.00,1.00,22,0.23,4289.72,5,0,3,18,3,125.44,4,30,1,2,125.44,0.00,0.50,0.00,0,5.00,1,692.78,0,1,2,junit.framework.TestCase,0.00,13,1,5,0,13,4,0,1,165,1
"org.apache.http.conn.TestScheme",11,0.00,2.45,121,1.64,64100.76,11,0,9,42,5,142.18,27,178,1,2,102.30,0.00,0.50,0.00,0,11.00,7,4920.96,0,1,4,junit.framework.TestCase,0.00,31,1,27,0,31,10,0,22,976,1
"org.apache.http.conn.routing.BasicRouteDirector",4,0.00,5.50,32,0.60,40135.01,4,0,0,13,5,95.05,63,58,3,1,105.41,0.00,0.00,0.00,0,0.00,11,1792.04,0,0,2,java.lang.Object,0.00,9,0,22,0,9,4,1,20,359,1
"org.apache.http.conn.routing.HttpRoute",22,0.10,2.27,117,1.69,89793.85,29,7,2,28,51,84.08,148,185,50,1,116.30,0.00,0.00,0.05,3,114.00,6,5080.87,1,10,1,java.lang.Object,0.00,6,0,50,0,6,12,2,33,1043,2
"org.apache.http.conn.routing.HttpRouteDirector",1,7.00,1.00,9,0.11,1853.20,8,7,0,1,5,141.58,31,10,4,1,109.67,0.00,0.00,0.00,0,1.00,1,334.60,0,0,1,,0.00,0,0,1,0,0,1,0,9,77,1
"org.apache.http.conn.routing.HttpRoutePlanner",1,0.00,1.00,2,0.02,108.21,1,0,4,1,5,177.14,20,7,4,1,143.75,0.00,0.00,0.00,0,1.00,1,56.11,0,1,1,,0.00,0,0,1,0,0,0,0,2,17,1
"org.apache.http.conn.routing.RouteInfo",10,0.00,1.00,13,0.04,154.89,10,0,2,10,4,113.15,107,21,4,1,161.63,0.00,0.00,0.00,0,10.00,1,121.20,0,6,0,,0.00,0,0,10,0,0,4,0,13,54,1
"org.apache.http.conn.routing.RouteInfo$LayerType",0,0.00,0.00,2,0.01,23.26,0,0,2,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.http.conn.routing.RouteInfo$TunnelType",0,0.00,0.00,2,0.01,23.26,0,0,2,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.http.conn.routing.RouteTracker",23,0.13,2.43,141,1.91,111687.52,30,7,2,33,6,94.87,118,211,4,1,112.74,0.00,0.00,0.02,3,61.00,8,5729.49,1,9,2,java.lang.Object,0.00,10,0,56,0,10,14,2,38,1164,2
"org.apache.http.conn.routing.TestHttpRoute",14,0.26,1.86,305,6.18,419948.05,23,9,10,54,2,106.90,48,441,1,2,86.28,0.00,0.50,0.36,0,0.00,7,18538.37,0,1,1,junit.framework.TestCase,0.00,40,1,26,0,40,13,0,46,3056,1
"org.apache.http.conn.routing.TestRouteDirector",10,0.11,1.10,211,3.45,164697.11,19,9,7,19,4,128.34,20,321,1,2,88.45,0.00,0.50,0.21,0,0.00,2,10349.28,0,1,3,junit.framework.TestCase,0.00,9,1,11,0,9,9,0,18,1908,1
"org.apache.http.conn.routing.TestRouteTracker",14,0.18,3.07,345,5.92,676838.62,23,9,9,59,5,50.15,86,461,1,2,82.37,0.00,0.50,0.28,3,0.00,9,17750.84,0,2,4,junit.framework.TestCase,0.00,45,1,43,0,45,12,0,67,3111,1
"org.apache.http.client.protocol.ClientContext",0,0.00,0.00,11,0.15,2252.12,10,10,0,0,15,171.00,4,12,15,1,171.00,0.00,0.00,0.00,0,0.00,0,456.65,0,0,0,,0.00,0,0,0,0,0,0,0,1,94,1
"org.apache.http.client.protocol.ClientContextConfigurer",6,1.00,1.17,15,0.16,2168.74,7,1,6,8,5,139.59,0,23,0,1,139.59,0.00,0.00,0.00,0,26.00,2,482.24,0,0,5,java.lang.Object,0.00,2,0,7,0,2,6,1,0,124,1
"org.apache.http.client.protocol.RequestAddCookies",2,1.00,11.50,68,1.21,99001.99,3,1,24,36,11,32.21,22,100,1,1,76.34,0.00,0.00,0.00,0,2.00,22,3628.49,0,0,10,java.lang.Object,0.00,34,0,23,0,34,2,1,12,534,1
"org.apache.http.client.protocol.RequestDefaultHeaders",2,0.00,4.00,14,0.18,6538.98,2,0,8,9,2,93.61,10,22,1,1,111.48,0.00,0.00,0.00,0,2.00,7,530.73,0,0,1,java.lang.Object,0.00,7,0,8,0,7,2,1,2,103,1
"org.apache.http.client.protocol.RequestProxyAuthentication",2,1.00,5.50,26,0.36,15963.35,3,1,12,16,7,98.56,8,41,1,1,98.33,0.00,0.00,0.00,0,2.00,10,1072.28,0,0,6,java.lang.Object,0.00,14,0,11,0,14,2,1,2,192,1
"org.apache.http.client.protocol.RequestTargetAuthentication",2,1.00,6.00,29,0.41,17868.09,3,1,12,19,7,96.96,8,45,1,1,96.72,0.00,0.00,0.00,0,2.00,11,1221.94,0,0,6,java.lang.Object,0.00,17,0,12,0,17,2,1,2,213,1
"org.apache.http.client.protocol.ResponseProcessCookies",3,1.00,5.33,41,0.62,27108.78,4,1,16,18,8,80.04,16,70,1,1,97.91,0.00,0.00,0.00,1,3.00,8,1866.88,0,0,7,java.lang.Object,0.00,15,0,16,0,15,3,1,7,339,1
"org.apache.http.client.protocol.TestCookie2Support",7,0.00,2.00,98,1.58,42787.08,7,0,27,35,12,148.27,10,113,1,3,98.27,0.00,0.67,0.00,0,7.00,3,4725.39,1,1,11,org.apache.http.localserver.ServerTestBase,0.00,28,2,14,0,28,6,0,4,807,1
"org.apache.http.client.protocol.TestCookie2Support$CookieVer0Service",1,0.00,1.00,7,0.11,1836.66,1,0,27,8,0,113.77,0,12,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer1Service",1,0.00,1.00,8,0.13,2312.69,1,0,27,8,0,110.82,0,13,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer2Service",1,0.00,1.00,7,0.11,1836.66,1,0,27,8,0,113.77,0,12,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$SetCookieVersionMixService",1,0.00,1.00,8,0.13,2312.69,1,0,27,8,0,110.82,0,13,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestRedirects",20,0.00,1.85,261,4.46,100830.14,20,0,33,68,13,100.15,13,335,1,3,100.15,0.00,0.67,0.00,0,20.00,2,13377.33,1,1,12,org.apache.http.localserver.ServerTestBase,0.00,48,2,37,0,48,19,0,7,2325,1
"org.apache.http.client.protocol.TestRedirects$BasicRedirectService",3,3.00,2.00,25,0.36,9475.16,6,3,33,12,0,109.60,0,35,0,1,109.60,0.00,0.00,0.00,0,3.00,3,1071.11,0,0,0,java.lang.Object,0.00,9,0,6,0,9,3,1,0,212,1
"org.apache.http.client.protocol.TestRedirects$BogusRedirectService",2,1.00,2.00,17,0.23,5531.91,3,1,33,11,0,110.05,0,24,0,1,110.05,0.00,0.00,0.50,0,2.00,3,683.72,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,135,1
"org.apache.http.client.protocol.TestRedirects$CircularRedirectService",2,0.00,2.00,14,0.19,5791.82,2,0,33,9,0,112.06,0,21,0,1,112.06,0.00,0.00,0.00,0,2.00,3,584.64,0,0,0,java.lang.Object,0.00,7,0,4,0,7,2,1,0,118,1
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService",2,0.00,2.00,15,0.21,5455.07,2,0,33,11,0,112.26,0,22,0,1,112.26,0.00,0.00,0.00,0,2.00,3,625.07,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,122,1
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService2",2,0.00,2.00,15,0.21,5323.73,2,0,33,11,0,112.34,0,22,0,1,112.34,0.00,0.00,0.00,0,2.00,3,628.68,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,122,1
"org.apache.http.client.protocol.TestUriEscapes",16,0.00,1.06,52,0.54,12487.92,16,0,15,32,4,130.41,0,70,1,3,130.41,0.00,0.67,0.00,1,16.00,2,1618.71,0,1,3,org.apache.http.localserver.ServerTestBase,0.00,16,2,17,0,16,15,0,0,365,1
"org.apache.http.client.protocol.TestUriEscapes$UriListeningService",2,1.00,1.00,10,0.13,2086.37,3,1,15,8,0,121.16,0,16,0,1,121.16,0.00,0.00,0.50,0,2.00,1,381.66,0,1,0,java.lang.Object,0.00,6,0,2,0,6,1,1,0,83,1
"org.apache.http.auth.AUTH",1,4.00,1.00,6,0.06,774.52,5,4,0,1,11,145.51,19,8,11,1,119.22,0.00,0.00,0.00,0,1.00,1,175.59,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,5,45,2
"org.apache.http.auth.AuthScheme",7,0.00,1.00,8,0.04,190.08,7,0,2,7,19,122.15,86,10,16,1,159.71,0.00,0.00,0.00,0,7.00,1,121.84,0,4,3,,0.00,0,0,7,0,0,3,0,8,47,1
"org.apache.http.auth.AuthSchemeFactory",1,0.00,1.00,2,0.01,30.51,1,0,1,1,2,115.86,6,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,1,,0.00,0,0,1,0,0,0,0,1,11,1
"org.apache.http.auth.AuthSchemeRegistry",6,0.20,2.00,30,0.36,8895.06,7,1,6,18,6,69.80,54,46,4,1,119.80,0.00,0.00,0.83,0,0.00,3,1068.68,0,2,2,java.lang.Object,0.00,12,0,12,0,12,4,0,6,233,2
"org.apache.http.auth.AuthScope",12,0.01,2.67,92,1.16,53890.66,21,9,2,25,13,62.38,105,130,13,1,110.49,0.00,0.00,0.10,0,28.00,9,3493.75,1,4,0,java.lang.Object,0.00,13,0,32,0,13,8,0,22,736,1
"org.apache.http.auth.AuthState",10,3.00,1.20,35,0.27,5643.57,13,3,0,13,11,131.73,48,48,8,1,131.49,0.00,0.00,0.00,1,10.00,2,806.61,0,3,3,java.lang.Object,0.00,3,0,12,0,3,7,0,12,205,1
"org.apache.http.auth.AuthenticationException",3,1.00,1.00,8,0.05,538.90,4,1,1,3,12,99.73,22,12,12,2,142.02,2.00,0.25,0.00,0,3.00,1,153.79,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,2,0,3,0,4,46,1
"org.apache.http.auth.BasicUserPrincipal",5,1.00,2.00,27,0.25,6440.88,6,1,2,11,3,170.28,7,39,3,1,120.28,0.00,0.00,0.00,0,5.00,5,753.23,0,2,0,java.lang.Object,0.00,6,0,10,0,6,3,1,1,179,2
"org.apache.http.auth.Credentials",2,0.00,1.00,3,0.01,31.00,2,0,1,2,20,161.86,8,4,20,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,0,,0.00,0,0,2,0,0,0,0,1,13,1
"org.apache.http.auth.InvalidCredentialsException",3,1.00,1.00,8,0.05,538.90,4,1,0,3,2,99.73,23,12,1,3,142.02,0.00,0.67,0.00,0,3.00,1,153.79,0,0,1,org.apache.http.auth.AuthenticationException,0.00,0,2,3,0,0,3,0,4,46,1
"org.apache.http.auth.MalformedChallengeException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,14,100.10,23,12,14,2,142.39,0.00,0.50,0.00,0,3.00,1,148.39,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,0,0,3,0,4,45,1
"org.apache.http.auth.NTCredentials",10,3.00,1.90,63,0.70,26284.18,13,3,3,22,5,135.51,36,93,3,1,114.90,0.00,0.00,0.00,1,10.00,5,2087.44,0,6,2,java.lang.Object,0.00,12,0,19,0,12,4,1,8,455,1
"org.apache.http.auth.NTUserPrincipal",7,3.00,2.00,42,0.45,19320.34,10,3,3,15,3,114.72,6,61,3,1,114.72,0.00,0.00,0.00,0,7.00,5,1348.67,0,4,0,java.lang.Object,0.00,8,0,14,0,8,3,1,1,298,1
"org.apache.http.auth.TestCredentials",9,0.00,1.00,102,1.51,66882.02,9,0,3,31,5,101.67,3,157,1,2,101.67,0.00,0.50,0.00,0,9.00,1,4523.77,0,1,4,junit.framework.TestCase,0.00,22,1,9,0,22,8,0,3,940,1
"org.apache.http.auth.UsernamePasswordCredentials",8,0.50,1.88,38,0.37,10251.40,10,2,2,14,12,163.81,23,55,10,1,123.92,0.00,0.00,0.06,2,14.00,5,1107.74,0,4,2,java.lang.Object,0.00,6,0,15,0,6,4,1,3,256,1
"org.apache.http.client.utils.CloneUtils",2,0.00,4.50,21,0.26,16412.86,2,0,2,11,2,123.14,6,32,2,1,102.53,0.00,0.00,0.00,0,2.00,8,775.55,0,1,0,java.lang.Object,0.00,9,0,9,0,9,1,0,2,144,1
"org.apache.http.client.utils.Idn",1,0.00,1.00,2,0.01,33.58,1,0,0,1,3,97.76,9,3,3,1,147.75,0.00,0.00,0.00,0,1.00,1,23.93,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.client.utils.JdkIdn",2,0.00,3.50,14,0.20,6301.20,3,1,2,10,2,111.87,9,23,1,1,111.64,0.00,0.00,1.00,0,0.00,4,600.56,0,1,1,java.lang.Object,0.00,8,0,7,0,8,1,1,4,129,1
"org.apache.http.client.utils.Punycode",2,0.00,1.50,10,0.07,950.44,3,1,0,5,4,163.64,4,16,1,1,123.75,0.00,0.00,1.00,1,0.00,2,195.20,0,1,3,java.lang.Object,0.00,3,0,3,0,3,1,0,1,55,1
"org.apache.http.client.utils.Rfc3492Idn",4,0.26,4.75,68,1.04,88309.13,13,9,1,18,3,140.54,7,77,2,1,90.54,0.00,0.00,0.31,0,6.00,8,3130.06,0,2,1,java.lang.Object,0.00,14,0,19,0,14,2,1,5,586,1
"org.apache.http.client.utils.TestRfc3492Idn",5,0.00,1.00,19,0.24,4518.06,5,0,4,12,2,179.92,9,38,1,2,129.92,0.00,0.50,0.00,0,5.00,1,714.99,0,1,1,junit.framework.TestCase,0.00,7,1,5,0,7,4,0,7,164,1
"org.apache.http.client.utils.TestURLEncodedUtils",9,0.00,1.00,91,1.39,60788.94,9,0,9,32,2,103.54,0,104,1,2,103.54,0.00,0.50,0.00,1,9.00,1,4184.40,0,2,1,junit.framework.TestCase,0.00,23,1,9,0,23,7,0,0,787,1
"org.apache.http.client.utils.URIUtils",6,0.00,3.50,47,0.68,39331.24,6,0,3,26,3,71.57,74,91,3,1,109.13,0.00,0.00,0.00,1,6.00,8,2045.22,0,5,0,java.lang.Object,0.00,20,0,21,0,20,1,0,7,406,1
"org.apache.http.client.utils.URLEncodedUtils",7,0.11,3.14,52,0.89,38348.67,10,3,15,31,2,67.48,53,80,2,1,109.77,0.00,0.00,0.24,4,18.00,5,2655.24,0,5,0,java.lang.Object,0.00,24,0,22,0,24,2,0,6,521,1
"org.apache.http.auth.params.AuthPNames",0,0.00,0.00,2,0.01,157.40,1,1,0,0,1,171.00,18,3,1,1,171.00,0.00,0.00,0.00,0,0.00,0,44.97,0,0,0,,0.00,0,0,0,0,0,0,0,2,13,1
"org.apache.http.auth.params.AuthParamBean",2,0.00,1.00,5,0.03,355.08,2,0,2,3,1,142.06,0,8,0,2,142.06,0.00,0.50,0.00,0,2.00,1,104.15,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,1,1,2,0,1,2,0,0,32,1
"org.apache.http.auth.params.AuthParams",3,0.00,2.00,14,0.14,3504.07,3,0,2,6,4,75.75,31,22,3,1,124.23,0.00,0.00,0.00,0,3.00,3,409.30,0,1,1,java.lang.Object,0.00,3,0,6,0,3,2,0,5,94,2
"org.apache.http.client.entity.UrlEncodedFormEntity",2,0.00,2.00,7,0.11,2253.60,2,0,6,4,2,79.01,19,15,1,2,129.01,0.00,0.50,0.00,0,2.00,2,318.59,0,0,1,org.apache.http.entity.StringEntity,0.00,2,1,4,0,2,2,0,3,73,1
"org.apache.http.client.methods.AbortableHttpRequest",3,0.00,1.00,4,0.02,95.00,3,0,7,3,9,129.80,39,5,3,1,159.18,0.00,0.00,0.00,0,3.00,1,66.00,0,0,6,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.http.client.methods.HttpDelete",4,1.00,1.00,12,0.07,763.14,5,1,1,5,1,135.48,16,18,0,3,135.24,0.00,0.67,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.20,1,2,4,0,1,3,0,2,65,1
"org.apache.http.client.methods.HttpEntityEnclosingRequestBase",5,1.00,1.20,16,0.16,3438.67,6,1,5,9,5,180.82,9,26,3,3,130.82,1.00,0.40,0.00,0,5.00,2,483.64,1,2,2,org.apache.http.client.methods.HttpRequestBase,0.19,4,2,6,2,4,3,1,1,120,2
"org.apache.http.client.methods.HttpGet",4,1.00,1.00,12,0.07,763.14,5,1,1,5,30,117.37,21,18,29,3,135.24,0.50,0.50,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.20,1,2,4,1,1,3,0,2,65,1
"org.apache.http.client.methods.HttpHead",4,1.00,1.00,12,0.07,763.14,5,1,1,5,1,103.02,24,18,0,3,135.24,0.00,0.67,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.20,1,2,4,0,1,3,0,2,65,1
"org.apache.http.client.methods.HttpOptions",5,1.00,1.60,24,0.23,7347.16,6,1,7,13,2,123.73,22,33,1,3,123.49,0.00,0.67,0.20,0,8.00,4,697.78,1,2,1,org.apache.http.client.methods.HttpRequestBase,0.19,8,2,8,0,8,3,0,2,153,1
"org.apache.http.client.methods.HttpPost",4,1.00,1.00,12,0.07,763.14,5,1,1,5,8,92.95,28,18,7,4,135.24,0.00,0.75,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpEntityEnclosingRequestBase,0.20,1,3,4,0,1,3,0,2,65,1
"org.apache.http.client.methods.HttpPut",4,1.00,1.00,12,0.07,763.14,5,1,1,5,1,117.37,20,18,0,4,135.24,0.00,0.75,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpEntityEnclosingRequestBase,0.20,1,3,4,0,1,3,0,2,65,1
"org.apache.http.client.methods.HttpRequestBase",11,0.18,1.73,69,0.66,17344.34,16,5,14,23,12,166.67,14,99,7,2,116.67,9.00,0.09,0.04,3,20.00,5,1976.83,1,5,5,org.apache.http.message.AbstractHttpMessage,0.00,12,1,19,9,12,6,3,6,431,2
"org.apache.http.client.methods.HttpTrace",4,1.00,1.00,12,0.07,763.14,5,1,1,5,1,117.37,23,18,0,3,135.24,0.00,0.67,0.25,0,6.00,1,223.26,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.20,1,2,4,0,1,3,0,2,65,1
"org.apache.http.client.methods.HttpUriRequest",4,0.00,1.00,5,0.02,83.45,4,0,2,4,5,112.50,32,6,5,2,160.61,0.00,0.50,0.00,0,4.00,1,57.60,0,2,0,,0.00,0,1,4,0,0,2,0,5,25,1
"org.apache.http.client.methods.TestHttpOptions",4,0.00,1.00,18,0.22,4531.39,4,0,8,15,2,124.49,3,23,1,2,124.49,0.00,0.50,0.00,0,4.00,1,657.61,0,1,1,junit.framework.TestCase,0.00,11,1,4,0,11,3,0,3,146,1
"org.apache.http.client.methods.TestHttpRequestBase",7,0.00,1.14,63,1.06,42269.40,7,0,11,43,3,105.60,3,74,1,2,105.60,0.00,0.50,0.00,0,7.00,2,3182.23,0,1,2,junit.framework.TestCase,0.00,36,1,8,0,36,6,0,3,589,1
"org.apache.http.cookie.params.CookieSpecPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,7,171.00,28,4,7,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.cookie.params.CookieSpecParamBean",3,0.00,1.00,7,0.07,721.76,3,0,3,5,1,141.02,0,11,0,2,141.02,0.00,0.50,0.00,0,3.00,1,196.85,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,2,1,3,0,2,3,0,0,54,1
"org.apache.http.localserver.EchoHandler",1,0.00,5.00,18,0.32,14881.27,1,0,13,15,1,140.94,25,31,1,1,90.95,0.00,0.00,0.00,0,1.00,5,962.23,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,1,6,165,1
"org.apache.http.localserver.LocalTestServer",16,0.01,1.81,86,1.00,24013.50,25,9,31,57,6,77.49,121,135,4,1,119.78,0.00,0.00,0.10,1,90.00,4,2998.02,0,6,2,java.lang.Object,0.00,41,0,29,0,41,10,0,30,650,1
"org.apache.http.localserver.LocalTestServer$RequestListener",3,0.50,2.67,33,0.42,11476.25,4,1,31,22,1,124.33,11,51,0,1,103.72,0.00,0.00,0.67,2,0.00,4,1266.54,0,0,1,java.lang.Object,0.00,19,0,8,0,19,3,1,9,252,1
"org.apache.http.localserver.LocalTestServer$RequestListener$Worker",2,2.00,3.00,14,0.19,5019.28,4,2,31,6,0,162.45,2,26,0,1,112.45,0.00,0.00,0.00,0,2.00,5,566.78,0,0,0,java.lang.Object,0.00,4,0,6,0,4,2,1,2,121,1
"org.apache.http.localserver.RandomHandler",1,0.00,7.00,28,0.52,30140.70,1,0,13,22,2,88.56,35,43,2,1,81.30,0.00,0.00,0.00,0,1.00,7,1551.68,0,0,0,java.lang.Object,0.00,21,0,7,0,21,1,1,8,253,1
"org.apache.http.localserver.RandomHandler$RandomEntity",6,0.20,1.83,41,0.42,23150.26,8,2,13,13,0,81.37,40,57,0,2,113.59,0.00,0.50,0.33,0,6.00,4,1270.87,0,1,0,org.apache.http.entity.AbstractHttpEntity,0.00,7,1,11,0,7,5,0,12,264,2
"org.apache.http.localserver.ServerTestBase",7,0.08,1.71,46,0.55,12179.78,13,6,18,39,6,72.20,77,70,0,2,116.33,11.00,0.08,0.24,2,12.00,6,1661.73,0,4,6,junit.framework.TestCase,0.00,32,1,12,11,32,3,0,16,336,2
"org.apache.http.conn.scheme.HostNameResolver",1,0.00,1.00,2,0.01,51.00,1,0,2,1,2,146.32,0,3,2,1,146.32,0.00,0.00,0.00,0,1.00,1,34.00,0,1,0,,0.00,0,0,1,0,0,0,0,0,13,1
"org.apache.http.conn.scheme.LayeredSocketFactory",1,0.00,1.00,2,0.03,129.64,1,0,3,1,2,193.13,25,8,2,2,143.13,0.00,0.50,0.00,0,1.00,1,75.21,0,1,0,,0.00,0,1,1,0,0,0,0,2,22,1
"org.apache.http.conn.scheme.PlainSocketFactory",6,0.50,2.50,38,0.44,22531.02,8,2,8,16,22,95.74,34,61,19,1,113.61,0.00,0.00,0.08,0,10.00,8,1328.82,0,3,3,java.lang.Object,0.00,10,0,15,0,10,3,1,12,265,2
"org.apache.http.conn.scheme.Scheme",9,0.02,1.89,48,0.56,19712.42,14,5,2,18,29,68.48,86,73,28,1,118.47,0.00,0.00,0.22,0,34.00,4,1679.36,0,3,1,java.lang.Object,0.00,9,0,17,0,9,6,0,16,371,2
"org.apache.http.conn.scheme.SchemeRegistry",8,0.29,1.75,33,0.36,9202.46,9,1,5,20,33,74.31,78,49,32,1,124.31,0.00,0.00,0.75,2,0.00,2,1086.82,0,1,1,java.lang.Object,0.00,12,0,14,0,12,7,0,14,250,2
"org.apache.http.conn.scheme.SocketFactory",3,0.00,1.00,4,0.04,216.04,3,0,6,3,20,206.37,75,16,19,1,156.37,0.00,0.00,0.00,0,3.00,1,132.91,0,2,1,,0.00,0,0,3,0,0,1,0,4,39,1
"org.apache.http.conn.scheme.TestScheme",4,0.00,1.00,14,0.16,3141.74,4,0,3,11,3,130.40,3,19,1,2,130.40,0.00,0.50,0.00,0,4.00,1,474.27,0,1,2,junit.framework.TestCase,0.00,7,1,4,0,7,3,0,1,116,1
