Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.conn.HttpRoute",20,0.15,2.40,116,1.58,96413.30,26,6,3,26,34,67.24,205,171,34,1,115.72,0.00,0.00,0.02,3,52.00,7,4746.19,1,8,0,java.lang.Object,0.00,6,0,48,0,6,12,1,30,986,2
"org.apache.http.conn.HttpRouteDirector",1,7.00,1.00,9,0.11,1853.20,8,7,0,1,5,141.58,31,10,4,1,109.67,0.00,0.00,0.00,0,1.00,1,334.60,0,0,1,,0.00,0,0,1,0,0,1,0,9,77,1
"org.apache.http.conn.HttpRoutePlanner",1,0.00,1.00,2,0.02,108.21,1,0,4,1,4,177.14,20,7,3,1,143.75,0.00,0.00,0.00,0,1.00,1,56.11,0,1,1,,0.00,0,0,1,0,0,0,0,2,17,1
"org.apache.http.conn.LayeredSocketFactory",1,0.00,1.00,2,0.03,129.64,1,0,3,1,2,193.13,25,8,2,2,143.13,0.00,0.50,0.00,0,1.00,1,75.21,0,1,0,,0.00,0,1,1,0,0,0,0,2,22,1
"org.apache.http.conn.ManagedClientConnection",10,0.00,1.00,11,0.08,330.72,10,0,7,10,14,129.65,138,26,13,4,159.03,0.00,0.75,0.00,0,10.00,1,227.48,0,1,1,,0.00,0,3,10,0,0,9,0,11,77,1
"org.apache.http.conn.OperatedClientConnection",6,0.00,1.00,7,0.06,244.34,6,0,6,6,9,176.46,109,18,9,3,158.32,0.00,0.67,0.00,0,6.00,1,168.57,0,2,0,,0.00,0,2,6,0,0,4,0,9,54,1
"org.apache.http.conn.PlainSocketFactory",7,1.00,2.14,34,0.38,15907.26,8,1,6,17,13,79.64,54,57,12,1,121.93,0.00,0.00,0.14,0,12.00,6,1140.74,0,3,1,java.lang.Object,0.00,10,0,15,0,10,4,1,19,244,2
"org.apache.http.conn.RouteTracker",21,0.13,2.67,135,1.78,103055.03,28,7,3,31,4,64.58,169,201,3,1,112.68,0.00,0.00,0.02,3,55.00,8,5330.01,1,7,1,java.lang.Object,0.00,10,0,56,0,10,14,1,36,1091,2
"org.apache.http.conn.Scheme",9,0.02,1.89,48,0.54,18358.56,14,5,2,18,18,68.72,86,70,17,1,118.72,0.00,0.00,0.22,0,34.00,4,1633.52,0,3,1,java.lang.Object,0.00,9,0,17,0,9,6,0,16,367,2
"org.apache.http.conn.SchemeRegistry",7,0.33,1.71,28,0.32,8677.19,8,1,5,17,18,75.58,72,42,17,1,124.06,0.00,0.00,0.71,2,0.00,2,971.13,0,1,1,java.lang.Object,0.00,10,0,12,0,10,6,0,13,224,2
"org.apache.http.conn.SocketFactory",3,0.00,1.00,4,0.04,216.04,3,0,5,3,13,206.37,75,16,12,1,156.37,0.00,0.00,0.00,0,3.00,1,132.91,0,2,1,,0.00,0,0,3,0,0,1,0,4,39,1
"org.apache.http.conn.TestAllConn",3,0.00,1.00,17,0.19,6384.35,3,0,5,15,10,118.72,0,21,2,2,118.72,0.00,0.50,0.00,0,3.00,1,563.72,0,1,8,junit.framework.TestCase,0.00,12,1,3,0,12,2,0,0,135,1
"org.apache.http.conn.TestExceptions",5,0.00,1.00,22,0.23,4289.72,5,0,3,18,4,125.44,4,30,2,2,125.44,0.00,0.50,0.00,0,5.00,1,692.78,0,1,2,junit.framework.TestCase,0.00,13,1,5,0,13,4,0,1,165,1
"org.apache.http.conn.TestHttpRoute",13,0.28,1.92,299,5.66,392563.26,22,9,8,51,3,105.39,45,416,2,2,84.78,0.00,0.50,0.37,0,0.00,7,16973.03,0,1,1,junit.framework.TestCase,0.00,38,1,25,0,38,12,0,43,2831,1
"org.apache.http.conn.TestParams",5,0.38,2.00,38,0.39,10361.49,7,2,7,19,4,70.91,36,66,2,2,113.20,0.00,0.50,0.20,0,7.00,6,1173.43,0,1,2,junit.framework.TestCase,0.00,14,1,10,0,14,4,0,9,262,1
"org.apache.http.conn.TestRouteDirector",10,0.11,1.10,211,3.34,162896.93,19,9,5,19,5,128.37,20,315,2,2,88.49,0.00,0.50,0.21,0,0.00,2,10030.92,0,1,3,junit.framework.TestCase,0.00,9,1,11,0,9,9,0,18,1868,1
"org.apache.http.conn.TestRouteTracker",14,0.18,2.93,343,5.72,651050.71,23,9,7,57,6,50.29,86,450,2,2,82.51,0.00,0.50,0.28,3,0.00,9,17171.33,0,2,4,junit.framework.TestCase,0.00,43,1,41,0,43,12,0,67,3029,1
"org.apache.http.conn.TestScheme",11,0.00,2.45,121,1.65,64820.73,11,0,6,42,6,142.14,27,178,2,2,102.26,0.00,0.50,0.00,0,11.00,7,4943.76,0,1,4,junit.framework.TestCase,0.00,31,1,27,0,31,10,0,22,980,1
"org.apache.http.client.protocol.ClientContext",0,0.00,0.00,9,0.12,1715.65,8,8,0,0,10,171.00,4,10,10,1,171.00,0.00,0.00,0.00,0,0.00,0,352.93,0,0,0,,0.00,0,0,0,0,0,0,0,1,76,1
"org.apache.http.client.protocol.RequestAddCookies",2,1.00,11.00,72,1.20,98250.41,3,1,23,34,10,31.32,22,97,1,1,75.45,0.00,0.00,0.50,0,2.00,21,3591.91,0,0,9,java.lang.Object,0.00,32,0,22,0,32,2,1,12,533,1
"org.apache.http.client.protocol.RequestDefaultHeaders",2,0.00,4.00,13,0.16,5326.99,2,0,9,7,2,96.81,10,18,1,1,114.68,0.00,0.00,0.00,0,2.00,7,483.64,0,0,1,java.lang.Object,0.00,5,0,8,0,5,2,1,2,97,1
"org.apache.http.client.protocol.RequestProxyAuthentication",2,1.00,5.50,26,0.35,15198.88,3,1,12,16,7,98.73,8,41,1,1,98.50,0.00,0.00,0.50,0,2.00,10,1041.21,0,0,6,java.lang.Object,0.00,14,0,11,0,14,2,1,2,188,1
"org.apache.http.client.protocol.RequestTargetAuthentication",2,1.00,5.50,26,0.35,15198.88,3,1,12,16,7,98.73,8,41,1,1,98.50,0.00,0.00,0.50,0,2.00,10,1041.21,0,0,6,java.lang.Object,0.00,14,0,11,0,14,2,1,2,188,1
"org.apache.http.client.protocol.ResponseProcessCookies",3,0.50,5.33,45,0.65,28572.04,4,1,16,19,8,77.54,16,72,1,1,95.41,0.00,0.00,0.67,1,1.00,8,1953.55,0,0,7,java.lang.Object,0.00,16,0,16,0,16,3,1,7,351,1
"org.apache.http.client.protocol.TestAllProtocol",3,0.00,1.00,11,0.10,2271.14,3,0,3,9,4,130.53,0,15,2,2,130.53,0.00,0.50,0.00,0,3.00,1,310.03,0,1,2,junit.framework.TestCase,0.00,6,1,3,0,6,2,0,0,81,1
"org.apache.http.client.protocol.TestCookie2Support",7,0.00,2.00,97,1.52,38399.20,7,0,25,34,13,149.84,10,112,2,3,99.84,0.00,0.67,0.00,0,7.00,3,4566.76,1,1,11,org.apache.http.localserver.ServerTestBase,0.00,27,2,14,0,27,6,0,4,787,1
"org.apache.http.client.protocol.TestCookie2Support$CookieVer0Service",1,0.00,1.00,7,0.11,1836.66,1,0,25,8,0,113.77,0,12,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer1Service",1,0.00,1.00,8,0.13,2312.69,1,0,25,8,0,110.82,0,13,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestCookie2Support$CookieVer2Service",1,0.00,1.00,7,0.11,1836.66,1,0,25,8,0,113.77,0,12,0,1,113.77,0.00,0.00,0.00,0,1.00,1,329.99,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,68,2
"org.apache.http.client.protocol.TestCookie2Support$SetCookieVersionMixService",1,0.00,1.00,8,0.13,2312.69,1,0,25,8,0,110.82,0,13,0,1,110.82,0.00,0.00,0.00,0,1.00,1,386.72,0,0,0,java.lang.Object,0.00,7,0,1,0,7,1,1,0,78,2
"org.apache.http.client.protocol.TestRedirects",20,0.00,1.85,257,4.38,99031.22,20,0,31,65,13,101.51,15,331,2,3,101.51,0.00,0.67,0.00,0,20.00,2,13154.42,1,1,11,org.apache.http.localserver.ServerTestBase,0.00,45,2,37,0,45,19,0,9,2291,1
"org.apache.http.client.protocol.TestRedirects$BasicRedirectService",3,3.00,2.00,25,0.36,9475.16,6,3,31,12,0,109.60,0,35,0,1,109.60,0.00,0.00,0.00,0,3.00,3,1071.11,0,0,0,java.lang.Object,0.00,9,0,6,0,9,3,1,0,212,1
"org.apache.http.client.protocol.TestRedirects$BogusRedirectService",2,1.00,2.00,17,0.23,5531.91,3,1,31,11,0,110.05,0,24,0,1,110.05,0.00,0.00,0.50,0,2.00,3,683.72,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,135,1
"org.apache.http.client.protocol.TestRedirects$CircularRedirectService",2,1.00,2.00,15,0.23,7537.38,3,1,31,9,0,111.15,0,22,0,1,111.15,0.00,0.00,0.00,0,2.00,3,701.82,0,0,0,java.lang.Object,0.00,7,0,4,0,7,2,1,0,137,1
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService",2,0.00,2.00,15,0.21,5455.07,2,0,31,11,0,112.26,0,22,0,1,112.26,0.00,0.00,0.00,0,2.00,3,625.07,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,122,1
"org.apache.http.client.protocol.TestRedirects$RelativeRedirectService2",2,0.00,2.00,15,0.21,5323.73,2,0,31,11,0,112.34,0,22,0,1,112.34,0.00,0.00,0.00,0,2.00,3,628.68,0,0,0,java.lang.Object,0.00,9,0,4,0,9,2,1,0,122,1
"org.apache.http.auth.AUTH",1,4.00,1.00,6,0.06,774.52,5,4,0,1,10,145.51,19,8,10,1,119.22,0.00,0.00,0.00,0,1.00,1,175.59,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,5,45,2
"org.apache.http.auth.AuthScheme",7,0.00,1.00,8,0.04,190.08,7,0,2,7,15,122.15,86,10,12,1,159.71,0.00,0.00,0.00,0,7.00,1,121.84,0,4,3,,0.00,0,0,7,0,0,3,0,8,47,1
"org.apache.http.auth.AuthSchemeFactory",1,0.00,1.00,2,0.01,30.51,1,0,1,1,2,115.86,6,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,1,,0.00,0,0,1,0,0,0,0,1,11,1
"org.apache.http.auth.AuthSchemeRegistry",5,0.25,2.00,25,0.29,7498.27,6,1,5,15,5,69.76,48,39,3,1,119.76,0.00,0.00,0.80,0,0.00,3,868.52,0,2,2,java.lang.Object,0.00,10,0,10,0,10,3,0,5,192,2
"org.apache.http.auth.AuthScope",12,0.01,2.67,92,1.13,52120.62,21,9,1,25,9,62.50,105,127,9,1,110.60,0.00,0.00,0.10,0,28.00,9,3386.53,1,4,0,java.lang.Object,0.00,13,0,32,0,13,8,0,22,724,1
"org.apache.http.auth.AuthenticationException",3,1.00,1.00,8,0.05,538.90,4,1,1,3,11,99.73,22,12,11,2,142.02,1.00,0.33,0.00,0,3.00,1,153.79,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,1,0,3,0,4,46,1
"org.apache.http.auth.Credentials",2,0.00,1.00,3,0.01,31.00,2,0,0,2,15,161.86,8,4,15,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,0,,0.00,0,0,2,0,0,0,0,1,13,1
"org.apache.http.auth.InvalidCredentialsException",3,1.00,1.00,8,0.05,538.90,4,1,0,3,1,99.73,23,12,0,3,142.02,0.00,0.67,0.00,0,3.00,1,153.79,0,0,1,org.apache.http.auth.AuthenticationException,0.00,0,2,3,0,0,3,0,4,46,1
"org.apache.http.auth.MalformedChallengeException",3,1.00,1.00,8,0.05,483.35,4,1,1,3,12,100.10,23,12,12,2,142.39,0.00,0.50,0.00,0,3.00,1,148.39,0,0,0,org.apache.http.ProtocolException,0.00,0,1,3,0,0,3,0,4,45,1
"org.apache.http.auth.UsernamePasswordCredentials",8,0.43,2.00,44,0.44,13083.42,10,2,1,18,8,77.17,62,59,7,1,119.46,0.00,0.00,0.12,1,20.00,5,1310.14,0,4,1,java.lang.Object,0.00,10,0,16,0,10,4,1,15,303,1
"org.apache.http.client.utils.URLUtils",3,1.00,3.00,25,0.32,16181.27,4,1,4,11,1,116.80,52,38,1,1,107.67,0.00,0.00,0.33,1,4.00,5,948.18,0,2,0,java.lang.Object,0.00,8,0,9,0,8,1,0,6,189,1
"org.apache.http.auth.params.AuthPNames",0,0.00,0.00,2,0.01,157.40,1,1,0,0,1,171.00,18,3,1,1,171.00,0.00,0.00,0.00,0,0.00,0,44.97,0,0,0,,0.00,0,0,0,0,0,0,0,2,13,1
"org.apache.http.auth.params.AuthParams",3,0.00,2.00,14,0.14,3504.07,3,0,2,6,3,75.75,31,22,2,1,124.23,0.00,0.00,0.00,0,3.00,3,409.30,0,1,1,java.lang.Object,0.00,3,0,6,0,3,2,0,5,94,2
"org.apache.http.client.methods.AbortableHttpRequest",2,0.00,1.00,3,0.01,38.51,2,0,1,2,3,143.01,11,4,2,1,160.88,0.00,0.00,0.00,0,2.00,1,33.51,0,0,1,,0.00,0,0,2,0,0,2,0,1,15,1
"org.apache.http.client.methods.HttpEntityEnclosingRequestBase",4,1.00,1.00,11,0.10,1352.80,5,1,4,7,3,179.74,9,17,2,3,139.85,1.00,0.40,0.00,0,4.00,1,288.27,0,1,1,org.apache.http.client.methods.HttpRequestBase,0.00,3,2,4,2,3,3,1,1,76,1
"org.apache.http.client.methods.HttpGet",4,1.00,1.00,12,0.07,747.10,5,1,2,5,18,117.44,21,17,17,3,135.32,0.00,0.67,0.25,0,6.00,1,216.45,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.25,1,2,4,0,1,3,0,1,63,1
"org.apache.http.client.methods.HttpHead",4,1.00,1.00,12,0.07,747.10,5,1,2,5,1,117.44,21,17,0,3,135.32,0.00,0.67,0.25,0,6.00,1,216.45,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.25,1,2,4,0,1,3,0,1,63,1
"org.apache.http.client.methods.HttpOptions",5,1.00,1.60,26,0.25,8358.80,6,1,8,13,2,140.05,19,32,1,3,119.44,0.00,0.67,0.20,0,8.00,4,760.14,1,2,1,org.apache.http.client.methods.HttpRequestBase,0.23,8,2,8,0,8,3,0,1,162,1
"org.apache.http.client.methods.HttpPost",4,1.00,1.00,12,0.07,747.10,5,1,2,5,5,103.09,25,17,4,4,135.32,0.00,0.75,0.25,0,6.00,1,216.45,1,1,1,org.apache.http.client.methods.HttpEntityEnclosingRequestBase,0.25,1,3,4,0,1,3,0,1,63,1
"org.apache.http.client.methods.HttpPut",4,1.00,1.00,12,0.07,747.10,5,1,2,5,1,135.55,17,17,0,4,135.32,0.00,0.75,0.25,0,6.00,1,216.45,1,1,1,org.apache.http.client.methods.HttpEntityEnclosingRequestBase,0.25,1,3,4,0,1,3,0,1,63,1
"org.apache.http.client.methods.HttpRequestBase",8,2.00,1.50,28,0.24,4912.78,10,2,8,14,8,181.15,10,42,5,2,131.15,7.00,0.11,0.00,3,8.00,3,720.62,0,4,3,org.apache.http.message.AbstractHttpMessage,0.00,6,1,12,7,6,4,2,2,176,1
"org.apache.http.client.methods.HttpTrace",4,1.00,1.00,12,0.07,747.10,5,1,2,5,1,117.44,20,17,0,3,135.32,0.00,0.67,0.25,0,6.00,1,216.45,1,1,1,org.apache.http.client.methods.HttpRequestBase,0.25,1,2,4,0,1,3,0,1,63,1
"org.apache.http.client.methods.HttpUriRequest",2,0.00,1.00,3,0.01,52.19,2,0,2,2,5,127.62,12,4,5,2,159.84,0.00,0.50,0.00,0,2.00,1,34.09,0,2,0,,0.00,0,1,2,0,0,0,0,1,15,1
"org.apache.http.client.methods.TestAllMethods",3,0.00,1.00,11,0.10,2271.14,3,0,3,9,4,130.53,0,15,2,2,130.53,0.00,0.50,0.00,0,3.00,1,310.03,0,1,2,junit.framework.TestCase,0.00,6,1,3,0,6,2,0,0,81,1
"org.apache.http.client.methods.TestHttpOptions",4,0.00,1.00,18,0.22,4531.39,4,0,8,15,3,124.49,3,23,2,2,124.49,0.00,0.50,0.00,0,4.00,1,657.61,0,1,1,junit.framework.TestCase,0.00,11,1,4,0,11,3,0,3,146,1
"org.apache.http.client.methods.TestHttpRequestBase",5,0.00,1.00,17,0.22,3722.34,5,0,6,16,3,130.59,3,24,2,2,130.59,0.00,0.50,0.00,0,5.00,1,653.22,0,1,1,junit.framework.TestCase,0.00,11,1,5,0,11,4,0,3,154,1
"org.apache.http.client.methods.UrlEncodedFormEntity",8,0.50,1.12,26,0.25,3807.34,10,2,12,16,2,132.09,1,39,1,2,132.09,0.00,0.50,0.06,0,14.00,2,756.69,0,2,1,org.apache.http.entity.AbstractHttpEntity,0.00,8,1,9,0,8,6,0,1,183,1
"org.apache.http.cookie.params.CookieSpecPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,4,171.00,28,4,4,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.localserver.EchoHandler",1,0.00,4.00,17,0.30,13378.02,1,0,12,15,1,142.28,25,29,1,1,92.29,0.00,0.00,0.00,0,1.00,4,909.67,0,0,0,java.lang.Object,0.00,14,0,4,0,14,1,1,6,158,1
"org.apache.http.localserver.LocalTestServer",11,0.06,1.73,63,0.72,17173.78,18,7,27,46,4,71.55,94,96,2,1,119.65,0.00,0.00,0.19,1,40.00,4,2159.94,0,3,2,java.lang.Object,0.00,35,0,19,0,35,8,0,24,473,1
"org.apache.http.localserver.LocalTestServer$RequestListener",3,0.50,2.67,32,0.42,11694.14,4,1,27,23,1,125.81,11,50,0,1,105.20,0.00,0.00,0.67,2,0.00,4,1258.03,0,0,1,java.lang.Object,0.00,20,0,8,0,20,3,1,9,252,1
"org.apache.http.localserver.LocalTestServer$RequestListener$Worker",2,2.00,3.00,14,0.19,5019.28,4,2,27,6,0,162.45,2,26,0,1,112.45,0.00,0.00,0.00,0,2.00,5,566.78,0,0,0,java.lang.Object,0.00,4,0,6,0,4,2,1,2,121,1
"org.apache.http.localserver.RandomHandler",1,0.00,7.00,28,0.51,30094.73,1,0,12,22,1,88.57,35,43,1,1,81.30,0.00,0.00,0.00,0,1.00,7,1523.94,0,0,0,java.lang.Object,0.00,21,0,7,0,21,1,1,8,250,1
"org.apache.http.localserver.RandomHandler$RandomEntity",6,0.20,1.83,41,0.43,24481.62,8,2,12,13,0,81.18,40,57,0,2,113.40,0.00,0.50,0.33,0,6.00,4,1301.88,0,1,0,org.apache.http.entity.AbstractHttpEntity,0.00,7,1,11,0,7,5,0,12,270,2
"org.apache.http.localserver.ServerTestBase",7,0.08,1.71,46,0.54,11251.44,13,6,18,39,6,72.47,77,68,0,2,116.60,5.00,0.14,0.24,2,12.00,6,1627.62,0,4,6,junit.framework.TestCase,0.00,32,1,12,5,32,3,0,16,331,2
